Date,Close,Volume
2021-11-22,1.3369230031967163,1182259
2021-11-23,1.4700000286102295,5425810
2021-11-24,1.6169229745864868,7518576
2021-11-25,1.77846097946167,7207902
2021-11-26,1.9553840160369875,64071007
2021-11-29,2.150768995285034,159204890
2021-11-30,2.364614963531494,36637874
2021-12-01,2.5999999046325684,8275098
2021-12-02,2.859999895095825,1224340
2021-12-03,2.7076919078826904,333091655
2021-12-06,2.436923027038574,106730078
2021-12-07,2.518460988998413,157122407
2021-12-08,2.412307024002075,47311628
2021-12-09,2.446152925491333,125156876
2021-12-10,2.369230031967163,59553533
2021-12-13,2.606153011322021,108909125
2021-12-14,2.8661530017852783,92394627
2021-12-15,2.638461112976074,159151200
2021-12-16,2.684614896774292,68240653
2021-12-17,2.4169230461120605,46987655
2021-12-20,2.270768880844116,52155623
2021-12-21,2.3953840732574463,41214446
2021-12-22,2.3461530208587646,16020459
2021-12-23,2.355384111404419,17459000
2021-12-24,2.4230759143829346,40217034
2021-12-27,2.6646149158477783,65881036
2021-12-28,2.9184610843658447,19588621
2021-12-29,2.6938459873199463,13340899
2021-12-30,2.640000104904175,10395944
2021-12-31,2.6523070335388184,4855955
2022-01-03,2.8369228839874268,8306311
2022-01-04,2.8907690048217773,9623705
2022-01-05,2.8907690048217773,6354192
2022-01-06,2.7723069190979004,6127121
2022-01-07,2.838460922241211,5163496
2022-01-10,2.770768880844116,4622007
2022-01-11,2.6615378856658936,6406855
2022-01-12,2.561537981033325,8217339
2022-01-13,2.530769109725952,3868995
2022-01-14,2.64153790473938,5844137
2022-01-17,2.655384063720703,3978546
2022-01-18,2.532306909561157,3255564
2022-01-19,2.549230098724365,3113396
2022-01-20,2.640000104904175,4201509
2022-01-21,2.686152935028076,5491603
2022-01-24,2.792306900024414,11124724
2022-01-25,2.792306900024414,5210543
2022-01-26,2.9815380573272705,14779323
2022-01-27,3.200000047683716,17800848
2022-01-28,2.944614887237549,47729201
2022-01-31,2.900000095367432,47289268
2022-02-01,2.870769023895264,17846777
2022-02-02,2.9553840160369877,36572731
2022-02-03,2.9015378952026367,21589113
2022-02-04,2.8661530017852783,11421202
2022-02-07,2.864614963531494,17725097
2022-02-08,2.826153039932251,13746187
2022-02-09,2.8661530017852783,29406858
2022-02-10,2.8107690811157227,13212966
2022-02-11,2.7461531162261963,14553344
2022-02-14,2.615384101867676,11613186
2022-02-15,2.6307690143585205,14215084
2022-02-16,2.6046149730682373,10129886
2022-02-17,2.569230079650879,11557039
2022-02-18,2.552306890487671,7938788
2022-02-21,2.4861528873443604,8860423
2022-02-22,2.4169230461120605,14421472
2022-02-23,2.42769193649292,10898498
2022-02-24,2.186152935028076,12201527
2022-02-25,2.319999933242798,13072267
2022-02-28,2.2846150398254395,8745308
