Date,Close,Volume
2019-12-13,35.97999954223633,662498
2019-12-16,36.20000076293945,438388
2019-12-17,35.65999984741211,560365
2019-12-18,36.15999984741211,323280
2019-12-19,36.040000915527344,305970
2019-12-20,36.08000183105469,221251
2019-12-23,36.41999816894531,380331
2019-12-24,37.70000076293945,1066554
2019-12-25,37.5,274163
2019-12-26,37.77999877929688,325374
2019-12-27,38.93999862670898,803312
2019-12-30,39.70000076293945,515615
2019-12-31,38.7400016784668,383823
2020-01-02,38.58000183105469,537968
2020-01-03,37.59999847412109,604576
2020-01-06,37.09999847412109,422422
2020-01-07,38.119998931884766,492670
2020-01-08,37.84000015258789,376974
2020-01-09,39.02000045776367,715046
2020-01-10,40.0,794257
2020-01-13,40.97999954223633,564637
2020-01-14,41.52000045776367,732974
2020-01-15,41.79999923706055,1141295
2020-01-16,43.380001068115234,1069801
2020-01-17,44.02000045776367,325370
2020-01-20,43.58000183105469,479695
2020-01-21,43.93999862670898,584843
2020-01-22,44.20000076293945,479405
2020-01-23,44.70000076293945,394031
2020-01-24,44.900001525878906,268585
2020-01-27,44.59999847412109,203667
2020-01-28,44.36000061035156,299810
2020-01-29,44.560001373291016,373186
2020-01-30,45.2599983215332,460076
2020-01-31,46.0,669504
2020-02-03,46.27999877929688,205465
2020-02-04,46.41999816894531,295918
2020-02-05,46.0,716114
2020-02-06,45.91999816894531,549077
2020-02-07,45.5,652360
2020-02-10,44.900001525878906,881507
2020-02-11,45.09999847412109,762013
2020-02-12,46.20000076293945,1318844
2020-02-13,45.63999938964844,626622
2020-02-14,45.900001525878906,1051810
2020-02-17,45.400001525878906,439567
2020-02-18,45.720001220703125,1071995
2020-02-19,47.5,988424
2020-02-20,47.65999984741211,997806
2020-02-21,45.34000015258789,1138121
2020-02-24,44.18000030517578,753664
2020-02-25,44.27999877929688,454137
2020-02-26,44.220001220703125,810240
2020-02-27,46.20000076293945,3842212
2020-02-28,43.959999084472656,700060
2020-03-02,45.02000045776367,385104
2020-03-03,44.29999923706055,453311
2020-03-04,44.68000030517578,551540
2020-03-05,45.2599983215332,501432
2020-03-06,43.380001068115234,360548
2020-03-09,41.2400016784668,649712
2020-03-10,42.36000061035156,757997
2020-03-11,42.36000061035156,0
2020-03-12,38.060001373291016,393539
2020-03-13,39.65999984741211,573312
2020-03-16,35.52000045776367,496622
2020-03-17,34.400001525878906,242355
2020-03-18,33.41999816894531,523808
2020-03-19,33.540000915527344,440662
2020-03-20,33.439998626708984,239121
2020-03-23,34.18000030517578,813316
2020-03-24,35.040000915527344,787442
2020-03-25,38.02000045776367,776654
2020-03-26,36.7599983215332,504384
2020-03-27,34.959999084472656,773962
2020-03-30,34.2599983215332,457210
2020-03-31,34.939998626708984,364485
2020-04-01,35.439998626708984,727057
2020-04-02,34.91999816894531,726398
2020-04-03,35.119998931884766,342567
2020-04-06,35.959999084472656,432464
2020-04-07,36.20000076293945,1097002
2020-04-08,35.900001525878906,491413
2020-04-09,35.97999954223633,793162
2020-04-10,36.220001220703125,243786
2020-04-13,36.31999969482422,553370
2020-04-14,37.36000061035156,1932746
2020-04-15,36.02000045776367,1089949
2020-04-16,36.93999862670898,799925
2020-04-17,37.63999938964844,963323
2020-04-20,38.560001373291016,1076650
2020-04-21,37.900001525878906,925071
2020-04-22,37.09999847412109,1125974
2020-04-24,37.86000061035156,1193430
2020-04-27,38.15999984741211,870878
2020-04-28,37.5,948298
2020-04-29,37.41999816894531,703639
2020-04-30,37.0,1102993
2020-05-04,35.619998931884766,1022204
2020-05-05,35.7400016784668,550664
2020-05-06,36.959999084472656,1742907
2020-05-07,37.84000015258789,1475949
2020-05-08,36.400001525878906,1452720
2020-05-11,35.41999816894531,1212077
2020-05-12,35.70000076293945,896083
2020-05-13,36.380001068115234,1302496
2020-05-14,36.43999862670898,1260161
2020-05-15,36.2400016784668,814905
2020-05-18,36.84000015258789,1244441
2020-05-20,37.81999969482422,1557053
2020-05-21,38.93999862670898,2294390
2020-05-22,40.43999862670898,3791784
2020-05-27,43.31999969482422,3032533
2020-05-28,41.68000030517578,2650955
2020-05-29,41.02000045776367,1211251
2020-06-01,41.31999969482422,1445442
2020-06-02,41.380001068115234,1006577
2020-06-03,41.0,1822607
2020-06-04,40.97999954223633,738594
2020-06-05,41.2400016784668,1322913
2020-06-08,40.959999084472656,1132343
2020-06-09,41.52000045776367,1287920
2020-06-10,41.47999954223633,1207816
2020-06-11,40.79999923706055,869602
2020-06-12,41.08000183105469,941111
2020-06-15,40.7599983215332,713142
2020-06-16,41.77999877929688,1594553
2020-06-17,41.77999877929688,1537155
2020-06-18,43.15999984741211,2224726
2020-06-19,43.400001525878906,1210949
2020-06-22,42.7599983215332,881700
2020-06-23,42.81999969482422,933123
2020-06-24,42.91999816894531,603635
2020-06-25,42.459999084472656,529489
2020-06-26,42.84000015258789,462690
2020-06-29,43.43999862670898,802408
2020-06-30,43.5,1200413
2020-07-01,44.68000030517578,1155562
2020-07-02,44.880001068115234,1039042
2020-07-03,44.380001068115234,845753
2020-07-06,46.59999847412109,1256566
2020-07-07,47.34000015258789,1193730
2020-07-08,47.400001525878906,1802164
2020-07-09,46.68000030517578,972230
2020-07-10,44.59999847412109,1425839
2020-07-13,45.20000076293945,878886
2020-07-14,44.5,803546
2020-07-16,45.20000076293945,667417
2020-07-17,46.380001068115234,771796
2020-07-20,47.91999816894531,1393021
2020-07-21,46.91999816894531,1695339
2020-07-22,47.36000061035156,978876
2020-07-23,47.77999877929688,705800
2020-07-24,47.70000076293945,347240
2020-07-27,47.43999862670898,477267
2020-07-28,44.91999816894531,853321
2020-07-29,45.459999084472656,1766699
2020-07-30,44.619998931884766,308816
2020-08-04,41.81999969482422,1496761
2020-08-05,40.81999969482422,1013074
2020-08-06,38.7400016784668,1304580
2020-08-07,40.0,1336160
2020-08-10,40.86000061035156,897067
2020-08-11,43.220001220703125,969531
2020-08-12,45.380001068115234,1648922
