Date,Close,Volume
2019-12-11,27.54666519165039,143795
2019-12-12,27.76000022888184,114560
2019-12-13,26.986665725708008,211072
2019-12-16,27.306665420532227,165172
2019-12-17,27.22666549682617,288273
2019-12-18,26.71999931335449,78999
2019-12-19,27.1200008392334,188403
2019-12-20,27.01333236694336,92861
2019-12-23,28.26666641235352,457646
2019-12-24,28.63999938964844,388395
2019-12-25,28.746665954589844,95476
2019-12-26,28.959999084472656,132768
2019-12-27,28.933332443237305,143806
2019-12-30,29.066665649414062,92285
2019-12-31,29.38666534423828,253899
2020-01-02,29.786666870117188,180420
2020-01-03,28.8799991607666,403779
2020-01-06,27.920000076293945,248133
2020-01-07,28.799999237060547,195232
2020-01-08,28.85333251953125,205036
2020-01-09,29.68000030517578,203160
2020-01-10,31.38666534423828,1121135
2020-01-13,31.76000022888184,307447
2020-01-14,31.97333335876465,174283
2020-01-15,31.786666870117188,115314
2020-01-16,30.8266658782959,259771
2020-01-17,31.413333892822266,276174
2020-01-20,30.986665725708008,228183
2020-01-21,31.893333435058597,237616
2020-01-22,31.14666557312012,147457
2020-01-23,31.200000762939453,130141
2020-01-24,31.040000915527344,252361
2020-01-27,30.26666641235352,239544
2020-01-28,30.8266658782959,221825
2020-01-29,31.520000457763672,280923
2020-01-30,32.133331298828125,254120
2020-01-31,32.0,436320
2020-02-03,32.08000183105469,261271
2020-02-04,32.47999954223633,157464
2020-02-05,32.133331298828125,290248
2020-02-06,33.439998626708984,440311
2020-02-07,33.36000061035156,216071
2020-02-10,31.893333435058597,288924
2020-02-11,32.400001525878906,797685
2020-02-12,31.49333381652832,310353
2020-02-13,31.81333351135254,269250
2020-02-14,32.0,193790
2020-02-17,32.47999954223633,453033
2020-02-18,32.47999954223633,511380
2020-02-19,32.53333282470703,229048
2020-02-20,32.0533332824707,328871
2020-02-21,32.720001220703125,249485
2020-02-24,32.586666107177734,133228
2020-02-25,33.54666519165039,499353
2020-02-26,32.47999954223633,258290
2020-02-27,32.26666641235352,220288
2020-02-28,31.626665115356445,203630
2020-03-02,31.84000015258789,219967
2020-03-03,31.86666679382324,147228
2020-03-04,31.893333435058597,169286
2020-03-05,31.49333381652832,216648
2020-03-06,31.306665420532227,150399
2020-03-09,28.85333251953125,404846
2020-03-10,27.466665267944336,509655
2020-03-11,27.466665267944336,0
2020-03-12,24.21333312988281,277228
2020-03-13,25.600000381469727,260941
