Date,Close,Volume
2019-12-20,5.690000057220459,11106565
2019-12-23,5.710000038146973,19220152
2019-12-24,5.96999979019165,93589266
2019-12-25,5.920000076293945,17093298
2019-12-26,5.889999866485596,21680220
2019-12-27,5.860000133514404,19759536
2019-12-30,5.929999828338623,31589507
2019-12-31,5.949999809265137,57230299
2020-01-02,6.130000114440918,105949513
2020-01-03,6.019999980926514,94450157
2020-01-06,6.03000020980835,50169780
2020-01-07,6.03000020980835,31458400
2020-01-08,6.099999904632568,94347079
2020-01-09,6.289999961853027,91954962
2020-01-10,6.480000019073486,135684954
2020-01-13,6.610000133514404,102518590
2020-01-14,6.739999771118164,106820251
2020-01-15,6.75,75261696
2020-01-16,6.800000190734863,84282914
2020-01-17,6.800000190734863,34988278
2020-01-20,6.900000095367432,48822897
2020-01-21,6.929999828338623,73187613
2020-01-22,7.070000171661377,144002037
2020-01-23,6.989999771118164,74134626
2020-01-24,7.010000228881836,61304586
2020-01-27,6.909999847412109,38385521
2020-01-28,6.929999828338623,37892568
2020-01-29,6.929999828338623,28186378
2020-01-30,6.909999847412109,33669012
2020-01-31,6.920000076293945,29858851
2020-02-03,6.889999866485596,24516074
2020-02-04,7.409999847412109,106445888
2020-02-05,7.21999979019165,79655513
2020-02-06,7.28000020980835,54940233
2020-02-07,7.130000114440918,38751332
2020-02-10,6.880000114440918,59403035
2020-02-11,6.949999809265137,44729395
2020-02-12,7.25,104967168
2020-02-13,7.300000190734863,52113168
2020-02-14,7.349999904632568,51442190
2020-02-17,7.389999866485596,50288891
2020-02-18,7.21999979019165,34173487
2020-02-19,7.130000114440918,34481690
2020-02-20,6.840000152587891,47971169
2020-02-21,6.829999923706055,79044226
2020-02-24,6.610000133514404,36081806
2020-02-25,6.590000152587891,36769575
2020-02-26,6.639999866485596,46117507
2020-02-27,6.25,44011194
2020-02-28,5.96999979019165,36294170
2020-03-02,6.099999904632568,27952081
2020-03-03,6.449999809265137,64800072
2020-03-04,6.28000020980835,66431998
2020-03-05,6.300000190734863,37859748
2020-03-06,6.070000171661377,33126058
2020-03-09,5.659999847412109,29524330
2020-03-10,5.550000190734863,42627192
2020-03-11,5.550000190734863,0
2020-03-12,5.090000152587891,28684513
2020-03-13,5.309999942779541,47771499
2020-03-16,4.929999828338623,34264991
2020-03-17,5.110000133514404,57966361
2020-03-18,5.03000020980835,31941660
2020-03-19,5.0,33700102
2020-03-20,5.019999980926514,28406520
2020-03-23,4.659999847412109,39871022
2020-03-24,4.980000019073486,58601911
2020-03-25,4.929999828338623,53423414
2020-03-26,5.019999980926514,54931528
2020-03-27,4.900000095367432,33076085
2020-03-30,4.949999809265137,29324771
2020-03-31,5.03000020980835,33639539
2020-04-01,4.96999979019165,61290854
2020-04-02,4.960000038146973,20786765
2020-04-03,4.940000057220459,14844046
2020-04-06,5.059999942779541,38542400
2020-04-07,5.050000190734863,46032773
2020-04-08,5.039999961853027,23574556
2020-04-09,5.239999771118164,74967657
2020-04-10,5.289999961853027,42990800
2020-04-13,5.260000228881836,27706909
2020-04-14,5.309999942779541,30436702
2020-04-15,5.150000095367432,29046839
2020-04-16,5.119999885559082,22943077
2020-04-17,5.170000076293945,28646164
2020-04-20,5.210000038146973,28427934
2020-04-21,5.130000114440918,19749288
2020-04-22,5.150000095367432,20634901
