Date,Close,Volume
2019-12-13,9.4399995803833,20005037
2019-12-16,9.359999656677246,14470683
2019-12-17,9.4399995803833,14607222
2019-12-18,9.25,17822510
2019-12-19,9.4399995803833,16954423
2019-12-20,10.100000381469728,134164482
2019-12-23,9.979999542236328,110011659
2019-12-24,10.380000114440918,41561569
2019-12-25,10.550000190734863,14100616
2019-12-26,10.3100004196167,11797671
2019-12-27,10.119999885559082,27092642
2019-12-30,10.0,21466709
2019-12-31,10.0600004196167,13833846
2020-01-02,10.729999542236328,95546977
2020-01-03,10.5600004196167,46021256
2020-01-06,10.710000038146973,36909902
2020-01-07,10.6899995803833,14467178
2020-01-08,10.479999542236328,16293988
2020-01-09,10.619999885559082,42232834
2020-01-10,10.369999885559082,14916478
2020-01-13,10.609999656677246,21053212
2020-01-14,10.59000015258789,17188526
2020-01-15,10.510000228881836,11860204
2020-01-16,10.34000015258789,11351328
2020-01-17,10.420000076293944,6887382
2020-01-20,10.619999885559082,11986229
2020-01-21,10.670000076293944,11007090
2020-01-22,11.229999542236328,59486090
2020-01-23,10.8100004196167,20753329
2020-01-24,10.739999771118164,16781883
2020-01-27,10.609999656677246,9954749
2020-01-28,10.670000076293944,12014717
2020-01-29,10.600000381469728,8017668
2020-01-30,10.539999961853027,19684780
2020-01-31,10.550000190734863,6538225
2020-02-03,10.579999923706056,7720511
2020-02-04,10.739999771118164,11620471
2020-02-05,10.949999809265137,24053387
2020-02-06,10.850000381469728,11135062
2020-02-07,11.020000457763672,19644838
2020-02-10,10.68000030517578,14964930
2020-02-11,10.869999885559082,11072848
2020-02-12,10.949999809265137,13521229
2020-02-13,11.279999732971191,18246079
2020-02-14,11.369999885559082,17169169
2020-02-17,11.56999969482422,29133777
2020-02-18,11.579999923706056,10947977
2020-02-19,11.720000267028809,21352841
2020-02-20,11.289999961853027,14985330
2020-02-21,12.56999969482422,62976428
2020-02-24,12.649999618530272,53172890
2020-02-25,12.550000190734863,28900122
2020-02-26,12.489999771118164,20671872
2020-02-27,11.970000267028809,14993304
2020-02-28,11.40999984741211,10533692
2020-03-02,11.239999771118164,8004825
2020-03-03,11.920000076293944,10327803
2020-03-04,11.380000114440918,10699012
2020-03-05,11.239999771118164,10074428
2020-03-06,11.210000038146973,10641549
2020-03-09,10.119999885559082,9332190
2020-03-10,9.289999961853027,11709273
2020-03-11,9.289999961853027,0
2020-03-12,8.600000381469727,10765879
2020-03-13,9.34000015258789,10143937
2020-03-16,8.3100004196167,4777454
2020-03-17,7.880000114440918,18851420
2020-03-18,7.670000076293945,12573496
2020-03-19,7.760000228881836,14403271
2020-03-20,7.840000152587891,11690759
2020-03-23,7.840000152587891,18527826
2020-03-24,8.619999885559082,12104247
2020-03-25,9.100000381469728,19877626
2020-03-26,9.850000381469728,22606234
2020-03-27,9.0600004196167,38184721
2020-03-30,9.0,18834789
2020-03-31,9.140000343322754,16648095
2020-04-01,8.899999618530273,10055863
2020-04-02,9.079999923706056,17529753
2020-04-03,9.149999618530272,11178441
2020-04-06,9.869999885559082,16722196
2020-04-07,9.970000267028809,21339627
2020-04-08,10.43000030517578,25323477
2020-04-09,11.029999732971191,28919836
2020-04-10,10.949999809265137,8935354
2020-04-13,11.09000015258789,9978391
2020-04-14,11.699999809265137,25230730
2020-04-15,11.15999984741211,20599505
2020-04-16,11.600000381469728,20796734
2020-04-17,11.4399995803833,10257243
2020-04-20,11.40999984741211,13251590
2020-04-21,11.1899995803833,14911826
2020-04-22,11.59000015258789,14856822
2020-04-24,11.739999771118164,27607906
2020-04-27,12.479999542236328,33438607
2020-04-28,11.880000114440918,19119950
2020-04-29,11.770000457763672,12353846
2020-04-30,11.510000228881836,11645888
2020-05-04,11.579999923706056,18863693
2020-05-05,11.920000076293944,19177765
