Date,Close,Volume
2019-12-11,2.4100000858306885,17361209
2019-12-12,2.440000057220459,48803894
2019-12-13,2.430000066757202,94907404
2019-12-16,2.450000047683716,27696059
2019-12-17,2.430000066757202,26739139
2019-12-18,2.4200000762939453,16612331
2019-12-19,2.400000095367432,20110603
2019-12-20,2.400000095367432,23455542
2019-12-23,2.400000095367432,8421232
2019-12-24,2.450000047683716,46142842
2019-12-25,2.440000057220459,10496132
2019-12-26,2.450000047683716,37951329
2019-12-27,2.440000057220459,24153051
2019-12-30,2.4800000190734863,71248069
2019-12-31,2.490000009536743,28008471
2020-01-02,2.5199999809265137,73011823
2020-01-03,2.450000047683716,64698494
2020-01-06,2.400000095367432,40200673
2020-01-07,2.400000095367432,25292296
2020-01-08,2.4200000762939453,40134193
2020-01-09,2.539999961853028,99569000
2020-01-10,2.690000057220459,183352816
2020-01-13,2.7699999809265137,96168397
2020-01-14,2.7699999809265137,68500848
2020-01-15,2.740000009536743,40373120
2020-01-16,2.8299999237060547,109786633
2020-01-17,2.950000047683716,89055267
2020-01-20,2.990000009536743,49503874
2020-01-21,3.039999961853028,51437468
2020-01-22,3.0299999713897705,58697956
2020-01-23,3.059999942779541,48539827
2020-01-24,3.0799999237060547,46220817
2020-01-27,3.059999942779541,40813450
2020-01-28,3.0999999046325684,68396630
2020-01-29,3.0299999713897705,65727361
2020-01-30,3.0299999713897705,45296255
2020-01-31,2.9800000190734863,38792231
2020-02-03,2.940000057220459,36317222
2020-02-04,3.0199999809265137,46045927
2020-02-05,3.009999990463257,81744233
2020-02-06,3.0999999046325684,190815731
2020-02-07,3.130000114440918,117152332
2020-02-10,3.119999885559082,94209528
2020-02-11,3.009999990463257,220052814
2020-02-12,2.9200000762939453,154633403
2020-02-13,2.8499999046325684,139985593
2020-02-14,2.869999885559082,173061490
2020-02-17,2.8499999046325684,105712557
2020-02-18,2.7799999713897705,135345033
2020-02-19,2.75,103706477
2020-02-20,2.5899999141693115,179102006
2020-02-21,2.630000114440918,108764807
2020-02-24,2.5899999141693115,69816850
2020-02-25,2.569999933242798,80365568
2020-02-26,2.5799999237060547,99620017
2020-02-27,2.4600000381469727,95539000
2020-02-28,2.319999933242798,117432678
2020-03-02,2.390000104904175,155647807
2020-03-03,2.539999961853028,149595676
2020-03-04,2.569999933242798,139536996
2020-03-05,2.539999961853028,136769358
2020-03-06,2.430000066757202,141043999
2020-03-09,2.2799999713897705,119394549
2020-03-10,2.259999990463257,174906889
2020-03-11,2.259999990463257,0
2020-03-12,2.140000104904175,96352634
2020-03-13,2.200000047683716,164139805
2020-03-16,2.0299999713897705,121695532
2020-03-17,2.0299999713897705,192635431
2020-03-18,1.9900000095367432,151027602
2020-03-19,1.909999966621399,222783277
2020-03-20,1.899999976158142,132706526
2020-03-23,1.7599999904632568,191257104
2020-03-24,1.909999966621399,165115840
2020-03-25,1.870000004768372,205630542
2020-03-26,1.950000047683716,205203985
2020-03-27,1.8799999952316284,128457988
2020-03-30,1.8899999856948853,97924269
2020-03-31,1.8899999856948853,136971791
2020-04-01,1.870000004768372,143839974
2020-04-02,1.8600000143051147,145102631
2020-04-03,1.830000042915344,101349358
2020-04-06,1.870000004768372,143602770
2020-04-07,1.899999976158142,258570295
2020-04-08,1.8899999856948853,99492201
2020-04-09,2.0299999713897705,345943410
2020-04-10,2.049999952316284,242439507
2020-04-13,2.0299999713897705,178605913
2020-04-14,2.039999961853028,191533995
2020-04-15,1.9299999475479128,198822289
2020-04-16,1.9600000381469729,156038530
2020-04-17,2.0,159658794
2020-04-20,2.009999990463257,130162282
2020-04-21,1.9900000095367432,105550208
2020-04-22,2.009999990463257,136290801
2020-04-24,2.0199999809265137,90674619
2020-04-27,2.130000114440918,166737422
2020-04-28,2.109999895095825,108408417
2020-04-29,2.130000114440918,84585554
2020-04-30,2.0999999046325684,159551471
2020-05-04,2.049999952316284,104717963
2020-05-05,2.069999933242798,89560492
2020-05-06,2.109999895095825,129094517
2020-05-07,2.130000114440918,148844871
2020-05-08,2.0999999046325684,195482683
2020-05-11,2.150000095367432,137991417
2020-05-12,2.1700000762939453,125388983
2020-05-13,2.180000066757202,147428268
2020-05-14,2.150000095367432,116754604
2020-05-15,2.1600000858306885,97871196
2020-05-18,2.180000066757202,70584499
2020-05-20,2.190000057220459,93640380
2020-05-21,2.190000057220459,64260372
2020-05-22,2.180000066757202,76495566
2020-05-27,2.220000028610229,175776388
2020-05-28,2.2300000190734863,170320605
2020-05-29,2.2699999809265137,308468644
2020-06-01,2.390000104904175,166850496
2020-06-02,2.4200000762939453,166498266
2020-06-03,2.430000066757202,128200993
2020-06-04,2.4200000762939453,83036242
2020-06-05,2.430000066757202,95803932
2020-06-08,2.4100000858306885,88780985
2020-06-09,2.390000104904175,109153904
2020-06-10,2.400000095367432,83288625
2020-06-11,2.369999885559082,125949243
2020-06-12,2.380000114440918,79570147
2020-06-15,2.319999933242798,101275219
2020-06-16,2.3499999046325684,119713390
2020-06-17,2.3499999046325684,94969797
2020-06-18,2.3499999046325684,98420872
2020-06-19,2.390000104904175,212782099
2020-06-22,2.450000047683716,213359687
2020-06-23,2.430000066757202,103330059
2020-06-24,2.369999885559082,94859499
2020-06-25,2.380000114440918,109472920
2020-06-26,2.369999885559082,45558624
2020-06-29,2.450000047683716,159717486
2020-06-30,2.450000047683716,121631364
2020-07-01,2.390000104904175,178943523
2020-07-02,2.400000095367432,110749966
2020-07-03,2.359999895095825,140265591
2020-07-06,2.400000095367432,85784839
2020-07-07,2.4100000858306885,125491907
2020-07-08,2.380000114440918,117636699
2020-07-09,2.3399999141693115,116828813
2020-07-10,2.2799999713897705,128172610
2020-07-13,2.390000104904175,235492220
2020-07-14,2.359999895095825,162189830
2020-07-16,2.369999885559082,173834185
2020-07-17,2.3499999046325684,84167193
2020-07-20,2.359999895095825,87869700
2020-07-21,2.369999885559082,167505311
2020-07-22,2.3499999046325684,101006467
2020-07-23,2.3499999046325684,77941077
2020-07-24,2.359999895095825,94273244
2020-07-27,2.3399999141693115,89026957
2020-07-28,2.25,160804350
2020-07-29,2.180000066757202,168905771
2020-07-30,2.140000104904175,74107787
2020-08-04,2.0899999141693115,175843819
2020-08-05,2.109999895095825,177501661
2020-08-06,2.049999952316284,240558724
2020-08-07,2.049999952316284,230423975
2020-08-10,2.039999961853028,125675699
2020-08-11,2.1600000858306885,239473463
2020-08-12,2.150000095367432,146321532
2020-08-13,2.109999895095825,142217936
2020-08-14,2.059999942779541,114864259
2020-08-17,2.109999895095825,169060850
2020-08-18,2.130000114440918,114672094
2020-08-19,2.1700000762939453,140383090
2020-08-20,2.1600000858306885,155513209
2020-08-21,2.150000095367432,325193871
2020-08-24,2.140000104904175,57315980
2020-08-25,2.069999933242798,359873659
2020-08-26,2.069999933242798,227919326
2020-08-27,2.0799999237060547,182525189
2020-08-28,2.059999942779541,131239065
2020-08-31,2.0299999713897705,117460023
2020-09-01,2.059999942779541,111177540
2020-09-02,2.049999952316284,158680692
2020-09-03,2.0299999713897705,160484861
2020-09-04,2.039999961853028,112484138
2020-09-07,2.059999942779541,82377227
2020-09-08,2.0299999713897705,56776165
2020-09-09,2.049999952316284,62511893
2020-09-10,2.069999933242798,150790340
2020-09-11,2.059999942779541,57746394
2020-09-14,2.039999961853028,83338956
2020-09-15,2.039999961853028,55122553
2020-09-16,2.0199999809265137,44676413
2020-09-17,2.039999961853028,106881143
2020-09-18,2.039999961853028,38538531
2020-09-21,1.9800000190734863,118684577
2020-09-22,2.0,184552512
2020-09-23,2.0199999809265137,119738863
2020-09-24,2.119999885559082,369671552
2020-09-25,2.119999885559082,220685296
2020-09-28,2.069999933242798,151234764
2020-09-29,2.069999933242798,137692306
2020-09-30,2.130000114440918,146841355
2020-10-01,2.130000114440918,125690771
2020-10-02,2.130000114440918,104460728
2020-10-05,2.130000114440918,57738286
2020-10-06,2.130000114440918,147049117
2020-10-07,2.140000104904175,110207462
2020-10-08,2.119999885559082,107372591
2020-10-09,2.140000104904175,101855588
2020-10-12,2.180000066757202,139596847
2020-10-13,2.1700000762939453,134533387
2020-10-14,2.180000066757202,109871532
2020-10-15,2.150000095367432,87870538
2020-10-16,2.2100000381469727,213989948
2020-10-19,2.319999933242798,248139115
2020-10-20,2.380000114440918,285021304
2020-10-21,2.369999885559082,242086460
2020-10-22,2.25,333726819
2020-10-23,2.220000028610229,180577730
2020-10-26,2.0899999141693115,205183608
2020-10-27,2.150000095367432,259241323
2020-10-28,2.140000104904175,99282649
2020-10-30,2.130000114440918,167363152
2020-11-02,2.190000057220459,168142922
2020-11-03,2.319999933242798,300208958
2020-11-04,2.3299999237060547,308140958
2020-11-05,2.299999952316284,198101531
2020-11-06,2.3299999237060547,248168864
2020-11-09,2.470000028610229,595724223
2020-11-10,2.549999952316284,508946563
2020-11-11,2.799999952316284,558893880
2020-11-12,2.789999961853028,108299041
2020-11-13,2.900000095367432,717321092
2020-11-16,2.859999895095825,382550724
2020-11-17,2.6600000858306885,453923338
2020-11-18,2.930000066757202,125600406
2020-11-19,3.109999895095825,677430933
2020-11-20,3.0999999046325684,730849344
2020-11-23,2.940000057220459,337722936
2020-11-24,2.970000028610229,825629966
2020-11-25,3.0,396469883
2020-11-26,3.0799999237060547,493615413
2020-11-27,2.9800000190734863,358528479
2020-11-30,2.880000114440918,313614182
2020-12-01,2.990000009536743,309349411
2020-12-02,2.970000028610229,322994539
2020-12-03,2.950000047683716,218050822
2020-12-04,2.930000066757202,133682248
2020-12-07,2.8399999141693115,166720172
2020-12-08,2.859999895095825,159817495
2020-12-09,2.930000066757202,265993967
2020-12-10,2.950000047683716,314176561
2020-12-11,3.0,364355796
2020-12-14,3.059999942779541,326127996
2020-12-15,3.130000114440918,311466995
2020-12-16,3.059999942779541,370277919
2020-12-17,3.0799999237060547,153823929
2020-12-18,3.0799999237060547,112565363
2020-12-21,3.009999990463257,167249981
2020-12-22,3.039999961853028,199173660
2020-12-23,3.049999952316284,185350708
2020-12-24,3.039999961853028,309456376
2020-12-25,3.0199999809265137,47395463
2020-12-28,3.0199999809265137,73778475
2020-12-29,3.059999942779541,96216710
2020-12-30,3.0999999046325684,222176537
2020-12-31,3.0899999141693115,183139235
2021-01-04,3.0799999237060547,285252300
2021-01-05,3.049999952316284,301749025
2021-01-06,3.1600000858306885,313502020
2021-01-07,3.289999961853028,286782317
2021-01-08,3.319999933242798,202126741
2021-01-11,3.240000009536743,175029186
2021-01-12,3.25,118507039
2021-01-13,3.259999990463257,111027909
2021-01-14,3.2300000190734863,127932010
2021-01-15,3.150000095367432,118102276
2021-01-18,3.2100000381469727,148900221
2021-01-19,3.2100000381469727,152122535
2021-01-20,3.200000047683716,129592511
2021-01-21,3.180000066757202,314299709
2021-01-22,3.0999999046325684,164099011
2021-01-25,3.049999952316284,146903738
2021-01-26,3.0199999809265137,205327373
2021-01-27,2.880000114440918,237779427
2021-01-28,2.900000095367432,341151844
2021-01-29,2.8499999046325684,221286397
2021-02-01,2.880000114440918,184844485
2021-02-02,2.880000114440918,171441310
2021-02-03,3.009999990463257,220153946
