Date,Close,Volume
2019-12-11,19.76000022888184,2249204
2019-12-12,20.15999984741211,3685140
2019-12-13,20.420000076293945,5115691
2019-12-16,20.200000762939453,5090050
2019-12-17,19.82999992370605,4288469
2019-12-18,19.920000076293945,3070829
2019-12-19,19.799999237060547,2437740
2019-12-20,19.75,1954106
2019-12-23,20.100000381469727,2338937
2019-12-24,20.040000915527344,1128179
2019-12-25,19.899999618530277,683534
2019-12-26,19.96999931335449,1060232
2019-12-27,19.959999084472656,2141790
2019-12-30,20.100000381469727,2010878
2019-12-31,20.34000015258789,2434083
2020-01-02,20.31999969482422,2422263
2020-01-03,20.299999237060547,3107735
2020-01-06,20.07999992370605,1825254
2020-01-07,19.940000534057617,2682724
2020-01-08,19.899999618530277,2604676
2020-01-09,20.5,7689399
2020-01-10,20.540000915527344,4210086
2020-01-13,20.799999237060547,4291285
2020-01-14,20.940000534057617,3351697
2020-01-15,20.899999618530277,4433409
2020-01-16,20.6200008392334,5453623
2020-01-17,21.07999992370605,3678167
2020-01-20,21.6200008392334,3024295
2020-01-21,21.420000076293945,2719237
2020-01-22,20.940000534057617,2903123
2020-01-23,21.0,3444663
2020-01-24,20.799999237060547,3216466
2020-01-27,20.15999984741211,2265246
2020-01-28,20.040000915527344,3001828
2020-01-29,20.1200008392334,1834515
2020-01-30,20.100000381469727,2412010
2020-01-31,19.59000015258789,4895968
2020-02-03,19.540000915527344,2776573
2020-02-04,19.690000534057617,7953680
2020-02-05,19.979999542236328,7751065
2020-02-06,20.020000457763672,7642741
2020-02-07,20.15999984741211,4243794
2020-02-10,19.350000381469727,6734735
2020-02-11,20.07999992370605,9892358
2020-02-12,19.6200008392334,10423756
2020-02-13,19.76000022888184,4741897
2020-02-14,19.950000762939453,5136906
2020-02-17,20.020000457763672,3176450
2020-02-18,19.850000381469727,2915839
2020-02-19,19.88999938964844,3023311
2020-02-20,19.549999237060547,6582996
2020-02-21,19.649999618530277,3930044
2020-02-24,19.0,4260208
2020-02-25,18.76000022888184,5692388
2020-02-26,19.1200008392334,7231797
2020-02-27,18.40999984741211,3909418
2020-02-28,17.520000457763672,4399719
2020-03-02,17.639999389648438,4237987
2020-03-03,17.93000030517578,3101972
2020-03-04,18.030000686645508,2530665
2020-03-05,17.989999771118164,3398036
2020-03-06,17.450000762939453,2456728
2020-03-09,17.280000686645508,2566167
2020-03-10,16.860000610351562,5825017
2020-03-11,16.860000610351562,0
2020-03-12,14.729999542236328,4123416
2020-03-13,15.399999618530272,2998536
2020-03-16,14.25,3562672
2020-03-17,13.539999961853027,3892194
2020-03-18,13.760000228881836,3914794
2020-03-19,13.84000015258789,3018726
2020-03-20,13.65999984741211,2861459
2020-03-23,12.989999771118164,3453787
2020-03-24,13.520000457763672,4095884
2020-03-25,13.68000030517578,3738413
2020-03-26,14.300000190734863,4505814
2020-03-27,13.520000457763672,4781226
2020-03-30,13.260000228881836,4028025
2020-03-31,13.399999618530272,4986156
2020-04-01,13.119999885559082,6002065
2020-04-02,13.1899995803833,5502434
2020-04-03,13.68000030517578,10767906
2020-04-06,14.050000190734863,5424823
2020-04-07,14.649999618530272,8058814
2020-04-08,14.729999542236328,4435394
2020-04-09,15.18000030517578,6635915
2020-04-10,15.1899995803833,2796266
2020-04-13,15.06999969482422,3504021
2020-04-14,15.989999771118164,6913621
2020-04-15,15.34000015258789,4473374
2020-04-16,14.760000228881836,5827135
2020-04-17,15.020000457763672,5666789
2020-04-20,14.920000076293944,4868386
2020-04-21,14.609999656677246,4207626
2020-04-22,14.789999961853027,5729750
2020-04-24,14.640000343322754,8105674
2020-04-27,14.920000076293944,9158373
2020-04-28,14.859999656677246,10755540
2020-04-29,15.079999923706056,6594256
2020-04-30,15.420000076293944,13035870
2020-05-04,14.920000076293944,6182031
2020-05-05,14.869999885559082,4881548
2020-05-06,14.68000030517578,5985064
2020-05-07,14.760000228881836,4906141
2020-05-08,14.8100004196167,6433653
2020-05-11,15.020000457763672,5253730
2020-05-12,15.25,6418357
2020-05-13,15.220000267028809,5365112
2020-05-14,14.920000076293944,6051055
2020-05-15,14.979999542236328,3703687
2020-05-18,15.149999618530272,5147236
2020-05-20,15.140000343322754,6801705
2020-05-21,15.15999984741211,6339098
2020-05-22,15.260000228881836,7587736
2020-05-27,15.619999885559082,11107214
2020-05-28,16.639999389648438,14398293
2020-05-29,16.239999771118164,10397437
2020-06-01,16.850000381469727,6587518
2020-06-02,17.299999237060547,10310413
2020-06-03,17.709999084472656,5626163
2020-06-04,17.510000228881836,5427441
2020-06-05,17.790000915527344,8803472
2020-06-08,18.0,8714410
2020-06-09,17.56999969482422,6122260
2020-06-10,17.260000228881836,7829792
2020-06-11,16.940000534057617,5344135
2020-06-12,17.170000076293945,5966437
2020-06-15,17.1299991607666,8719443
2020-06-16,17.440000534057617,6338576
2020-06-17,17.100000381469727,6527947
2020-06-18,17.040000915527344,5940255
2020-06-19,17.229999542236328,9262386
2020-06-22,17.510000228881836,10768174
2020-06-23,17.489999771118164,5080214
2020-06-24,17.190000534057617,4397351
2020-06-25,17.25,4263833
2020-06-26,17.3700008392334,4044484
2020-06-29,17.719999313354492,7041063
2020-06-30,18.13999938964844,13025562
2020-07-01,17.549999237060547,11237500
2020-07-02,17.719999313354492,8751941
2020-07-03,17.510000228881836,7721518
2020-07-06,17.709999084472656,6226533
2020-07-07,17.979999542236328,12196247
2020-07-08,17.920000076293945,8580951
2020-07-09,17.479999542236328,8961647
2020-07-10,17.06999969482422,8239467
2020-07-13,17.6299991607666,6988804
2020-07-14,17.3799991607666,6192137
2020-07-16,17.56999969482422,6761490
2020-07-17,17.6299991607666,5060609
2020-07-20,17.56999969482422,4846256
2020-07-21,17.469999313354492,11633055
2020-07-22,17.43000030517578,4365066
2020-07-23,17.600000381469727,3963345
2020-07-24,17.420000076293945,3482081
2020-07-27,17.489999771118164,2921391
2020-07-28,16.850000381469727,8375501
2020-07-29,16.549999237060547,7409458
2020-07-30,16.170000076293945,4604603
2020-08-04,16.079999923706055,13407525
2020-08-05,15.800000190734863,10039678
2020-08-06,14.880000114440918,17233149
2020-08-07,15.020000457763672,12022486
2020-08-10,14.720000267028809,17584739
2020-08-11,15.210000038146973,18637514
2020-08-12,15.300000190734863,24384754
2020-08-13,15.06999969482422,22828566
2020-08-14,14.779999732971191,21673873
2020-08-17,14.8100004196167,13095063
2020-08-18,15.119999885559082,30102058
2020-08-19,15.699999809265137,31287768
2020-08-20,15.359999656677246,23984198
2020-08-21,15.649999618530272,37553055
2020-08-24,16.020000457763672,18060755
2020-08-25,15.710000038146973,15512567
2020-08-26,15.699999809265137,8433082
2020-08-27,15.75,7109702
2020-08-28,15.460000038146973,10467606
2020-08-31,15.0,12302497
2020-09-01,15.0,10550109
2020-09-02,14.890000343322754,12099653
2020-09-03,14.710000038146973,10044962
2020-09-04,14.800000190734863,10062045
2020-09-07,14.93000030517578,6163343
2020-09-08,14.720000267028809,8342097
2020-09-09,14.81999969482422,12379362
2020-09-10,14.880000114440918,13612705
2020-09-11,14.800000190734863,8332822
2020-09-14,14.869999885559082,8095974
2020-09-15,14.800000190734863,9341429
2020-09-16,14.760000228881836,6235650
2020-09-17,14.729999542236328,5805624
2020-09-18,14.699999809265137,5337705
2020-09-21,14.039999961853027,14031866
2020-09-22,13.829999923706056,24694168
2020-09-23,14.140000343322754,21263845
2020-09-24,14.489999771118164,29195179
2020-09-25,14.579999923706056,19235973
2020-09-28,14.300000190734863,11964435
2020-09-29,14.350000381469728,14782424
2020-09-30,14.6899995803833,17173009
2020-10-01,14.84000015258789,18681590
2020-10-02,14.8100004196167,18290744
2020-10-05,14.899999618530272,12189812
2020-10-06,14.710000038146973,17809085
2020-10-07,14.539999961853027,23079581
2020-10-08,14.390000343322754,32978267
2020-10-09,14.699999809265137,14285304
2020-10-12,14.779999732971191,15043584
2020-10-13,14.8100004196167,13971120
2020-10-14,15.170000076293944,25831648
2020-10-15,15.029999732971191,20355045
2020-10-16,15.220000267028809,17876990
2020-10-19,15.520000457763672,20845841
2020-10-20,15.56999969482422,21950821
2020-10-21,15.470000267028809,12927584
2020-10-22,15.15999984741211,16344253
2020-10-23,14.970000267028809,12032742
2020-10-26,14.420000076293944,15085816
2020-10-27,14.59000015258789,12113089
2020-10-28,14.300000190734863,3977956
2020-10-30,14.140000343322754,13182195
2020-11-02,14.380000114440918,11000094
2020-11-03,14.6899995803833,17665754
2020-11-04,14.960000038146973,14848999
2020-11-05,15.18000030517578,17861312
2020-11-06,15.489999771118164,25987083
2020-11-09,16.31999969482422,36697703
2020-11-10,16.780000686645508,28323099
2020-11-11,18.059999465942383,52561895
2020-11-12,18.3799991607666,56226286
2020-11-13,18.920000076293945,27354412
2020-11-16,18.68000030517578,22278495
2020-11-17,17.700000762939453,23912053
2020-11-18,18.11000061035156,24529527
2020-11-19,19.1299991607666,44566792
2020-11-20,19.479999542236328,20056873
2020-11-23,19.209999084472656,14720357
2020-11-24,19.040000915527344,15133758
2020-11-25,18.799999237060547,16539162
2020-11-26,19.100000381469727,12924429
2020-11-27,18.690000534057617,12121411
2020-11-30,17.81999969482422,15629087
2020-12-01,18.290000915527344,13418100
2020-12-02,18.40999984741211,11818022
2020-12-03,18.530000686645508,11465343
2020-12-04,18.479999542236328,6278022
2020-12-07,18.51000022888184,12979411
2020-12-08,18.600000381469727,11098903
2020-12-09,18.84000015258789,13120269
2020-12-10,18.790000915527344,9277516
2020-12-11,19.059999465942383,9904679
2020-12-14,19.459999084472656,18033196
