Date,Close,Volume
2019-12-20,3.607141971588135,117998118
2019-12-23,3.576189994812012,79152339
2019-12-24,3.5999999046325684,20338500
2019-12-25,3.59761905670166,11842866
2019-12-26,3.59761905670166,26620734
2019-12-27,3.6023800373077397,20089713
2019-12-30,3.514285087585449,27485493
2019-12-31,3.5357139110565186,22512063
2020-01-02,3.642857074737549,53156670
2020-01-03,3.635714054107666,37395015
2020-01-06,3.797619104385376,63884772
2020-01-07,3.8071420192718506,38368743
2020-01-08,3.778570890426636,31165260
2020-01-09,3.785713911056519,68800977
2020-01-10,3.692857027053833,25703244
2020-01-13,3.704761028289795,36094716
2020-01-14,3.657141923904419,29083341
2020-01-15,3.697618961334229,32916597
2020-01-16,3.616666078567505,54626733
2020-01-17,3.645237922668457,19757703
2020-01-20,3.733333110809326,25228245
2020-01-21,3.733333110809326,15492708
2020-01-22,3.828571081161499,53169690
2020-01-23,3.809523105621338,32157447
2020-01-24,3.8166658878326416,23775633
2020-01-27,3.7833330631256095,16581684
2020-01-28,3.83809494972229,37891854
2020-01-29,3.7380950450897217,22438353
2020-01-30,3.6880950927734375,27254913
2020-01-31,3.8166658878326416,26245821
2020-02-03,3.745238065719605,17071320
2020-02-04,3.730952024459839,19477710
2020-02-05,3.6904759407043457,35774991
2020-02-06,3.68571400642395,28125489
2020-02-07,3.700000047683716,41373570
2020-02-10,3.576189994812012,31715565
2020-02-11,3.616666078567505,22314999
2020-02-12,3.59761905670166,30100791
2020-02-13,3.7095229625701904,31321122
2020-02-14,3.707142114639282,31973466
2020-02-17,3.823808908462525,62343708
2020-02-18,3.809523105621338,32138127
2020-02-19,3.909523010253906,61085472
2020-02-20,3.730952024459839,52509471
2020-02-21,3.92618989944458,86164218
2020-02-24,4.004761219024658,88673151
2020-02-25,3.9285709857940674,37408770
2020-02-26,3.8833329677581783,41364036
2020-02-27,3.8047609329223633,38190411
2020-02-28,3.52380895614624,38067792
2020-03-02,3.483333110809326,21080913
2020-03-03,3.52380895614624,29729889
2020-03-04,3.514285087585449,36106728
2020-03-05,3.5071420669555664,22214682
2020-03-06,3.5833330154418945,62084379
2020-03-09,3.297619104385376,35310618
2020-03-10,3.095237970352173,31845807
2020-03-11,3.092856884002685,36634479
2020-03-12,2.778570890426636,40572861
2020-03-13,2.9119040966033936,50047578
2020-03-16,2.6142849922180176,22047564
2020-03-17,2.476190090179444,50913639
2020-03-18,2.452379941940308,25904697
2020-03-19,2.483333110809326,24182529
2020-03-20,2.530951976776123,42927717
2020-03-23,2.561903953552246,44280474
2020-03-24,2.835714101791382,48851943
2020-03-25,2.973809003829956,92914059
2020-03-26,3.1476190090179443,70087752
2020-03-27,2.950000047683716,85142736
2020-03-30,2.9595229625701904,49632156
2020-03-31,2.9190471172332764,50243445
2020-04-01,2.8166658878326416,41475357
2020-04-02,2.845237970352173,63063777
2020-04-03,2.842856884002685,50228514
2020-04-06,2.9952380657196045,82840065
2020-04-07,3.0071420669555664,75851727
2020-04-08,3.028570890426636,86442846
2020-04-09,3.142857074737549,117814473
2020-04-10,3.142857074737549,39079572
2020-04-13,3.188095092773437,45683064
2020-04-14,3.5,103974696
2020-04-15,3.342856884002685,95695131
2020-04-16,3.433332920074463,75288402
2020-04-17,3.3642849922180176,49699881
2020-04-20,3.3499999046325684,54226893
2020-04-21,3.319046974182129,50577051
2020-04-22,3.385714054107666,54794985
2020-04-24,3.4119040966033936,69947031
2020-04-27,3.5190470218658447,85566033
2020-04-28,3.438095092773437,49842408
2020-04-29,3.4476189613342285,37143855
2020-04-30,3.416666030883789,42310401
2020-05-04,3.42618989944458,64176441
2020-05-05,3.52380895614624,56143983
2020-05-06,3.619046926498413,109242756
2020-05-07,3.569046974182129,54225129
2020-05-08,3.450000047683716,57273489
2020-05-11,3.385714054107666,36998451
2020-05-12,3.5,37779441
2020-05-13,3.511904001235962,40080516
2020-05-14,3.5166659355163574,61295682
2020-05-15,3.5738089084625244,39149607
2020-05-18,3.5809519290924072,47933865
2020-05-20,3.571428060531616,39745293
2020-05-21,3.5333330631256104,36405768
2020-05-22,3.511904001235962,27477786
2020-05-27,3.504760980606079,42333711
2020-05-28,3.569046974182129,53693787
2020-05-29,3.5357139110565186,38357655
2020-06-01,3.530951976776123,22581258
2020-06-02,3.619046926498413,51132732
2020-06-03,3.549999952316284,36357510
2020-06-04,3.549999952316284,40526136
2020-06-05,3.5547609329223637,30971850
2020-06-08,3.4976189136505127,26729724
2020-06-09,3.549999952316284,47085024
2020-06-10,3.621428012847901,67475499
2020-06-11,3.6619040966033936,61462758
2020-06-12,3.6309518814086914,24507882
2020-06-15,3.642857074737549,109292715
2020-06-16,3.647619009017944,30182922
2020-06-17,3.671427965164185,25275096
2020-06-18,3.68571400642395,35590905
2020-06-19,3.780951976776123,72753597
2020-06-22,3.8904759883880615,56846517
2020-06-23,3.871428012847901,42193935
2020-06-24,3.8904759883880615,44871162
2020-06-25,3.840476036071777,30831654
2020-06-26,3.8166658878326416,18743382
2020-06-29,3.8833329677581783,27929517
2020-06-30,3.964284896850586,38676015
2020-07-01,3.9880950450897217,69687261
2020-07-02,4.007142066955566,35751723
2020-07-03,3.950000047683716,23961882
2020-07-06,4.011903762817383,37999878
2020-07-07,4.009522914886475,51390171
2020-07-08,4.0928568840026855,47323878
2020-07-09,3.942857027053833,40464522
2020-07-10,3.866666078567505,42788172
