Date,Close,Volume
2019-12-20,1.2400000095367432,12581086
2019-12-23,1.25,13833911
2019-12-24,1.2799999713897705,18073881
2019-12-25,1.2842849493026731,6396096
2019-12-26,1.295714020729065,14711914
2019-12-27,1.288571000099182,7932953
2019-12-30,1.287142038345337,8911483
2019-12-31,1.295714020729065,10684961
2020-01-02,1.3300000429153442,22714685
2020-01-03,1.298570990562439,21171437
2020-01-06,1.2714279890060425,12989592
2020-01-07,1.2799999713897705,16093686
2020-01-08,1.252856969833374,9439339
2020-01-09,1.3085709810256958,12572049
2020-01-10,1.3142850399017334,15498574
2020-01-13,1.347141981124878,17451532
2020-01-14,1.3485709428787231,17502044
2020-01-15,1.3542850017547607,19530707
2020-01-16,1.3614280223846436,23917145
2020-01-17,1.3571419715881348,22270822
2020-01-20,1.3785710334777832,20785674
2020-01-21,1.3785710334777832,20856171
2020-01-22,1.342857003211975,20482658
2020-01-23,1.350000023841858,16248218
2020-01-24,1.3485709428787231,17977498
2020-01-27,1.4085710048675537,33029094
2020-01-28,1.4671419858932495,44722510
2020-01-29,1.4671419858932495,19794012
2020-01-30,1.394284963607788,14817509
2020-01-31,1.4071420431137085,11358571
2020-02-03,1.402856945991516,9827615
2020-02-04,1.4414279460906982,11632684
2020-02-05,1.4299999475479126,10650339
2020-02-06,1.4271420240402222,9228723
2020-02-07,1.4228570461273191,8888691
2020-02-10,1.3671419620513916,15282561
2020-02-11,1.3785710334777832,13170619
2020-02-12,1.3785710334777832,7418712
2020-02-13,1.385714054107666,9298793
2020-02-14,1.3742849826812744,8047928
2020-02-17,1.404284954071045,10104395
2020-02-18,1.38857102394104,10170055
2020-02-19,1.3871419429779053,7731451
2020-02-20,1.3114279508590698,11442879
2020-02-21,1.355713963508606,17657997
2020-02-24,1.34142804145813,10213931
2020-02-25,1.3257139921188354,9069053
2020-02-26,1.3257139921188354,8742251
2020-02-27,1.288571000099182,6357659
2020-02-28,1.2942850589752195,13477212
2020-03-02,1.3171420097351074,2879849
2020-03-03,1.3457139730453491,10274586
2020-03-04,1.3385709524154663,3662421
2020-03-05,1.3214279413223269,10200400
2020-03-06,1.2799999713897705,6117496
2020-03-09,1.1714279651641846,12560184
2020-03-10,1.1457140445709229,16199869
2020-03-11,1.1457140445709229,0
2020-03-12,1.0,7165970
2020-03-13,0.9685710072517396,25574780
2020-03-16,0.8714280128479004,6366563
2020-03-17,0.8442850112915039,9113006
2020-03-18,0.8328570127487183,8342271
2020-03-19,0.8299999833106995,4414256
2020-03-20,0.8628569841384888,9636984
2020-03-23,0.8528569936752319,17731091
2020-03-24,0.8957139849662781,18891159
2020-03-25,0.8799999952316284,11793502
2020-03-26,0.9314280152320862,13102229
2020-03-27,0.8799999952316284,12241992
2020-03-30,0.8814280033111572,8576386
2020-03-31,0.9028570055961608,10738084
2020-04-01,0.8957139849662781,8805153
2020-04-02,0.8914279937744141,8253385
2020-04-03,0.9100000262260436,12379500
2020-04-06,0.9728569984436036,16588243
2020-04-07,0.9585710167884828,12443165
2020-04-08,0.9571419954299928,8597680
2020-04-09,0.987142026424408,12164985
2020-04-10,0.9900000095367432,6625402
2020-04-13,0.9900000095367432,10013346
2020-04-14,1.0157140493392944,13275493
2020-04-15,0.9885709881782532,18238423
2020-04-16,0.994284987449646,8564941
2020-04-17,1.0071419477462769,13342924
2020-04-20,1.038571000099182,13849332
2020-04-21,1.0257140398025513,9437141
2020-04-22,1.031427979469299,6163080
2020-04-24,1.0342849493026731,8657579
2020-04-27,1.0557140111923218,8625365
2020-04-28,1.0785709619522097,10933797
2020-04-29,1.097141981124878,9404850
2020-04-30,1.1071419715881348,43336846
2020-05-04,1.1314280033111572,56785911
2020-05-05,1.090000033378601,17800300
2020-05-06,1.0671420097351074,11447681
2020-05-07,1.081428050994873,8152025
2020-05-08,1.0785709619522097,10267383
2020-05-11,1.0714279413223269,6200173
2020-05-12,1.0828570127487185,10238410
2020-05-13,1.081428050994873,13229433
2020-05-14,1.0700000524520874,9769907
2020-05-15,1.0728570222854614,7867979
2020-05-18,1.1128569841384888,24251234
2020-05-20,1.1185710430145264,19020085
2020-05-21,1.105713963508606,11582928
2020-05-22,1.1042850017547607,10563042
2020-05-27,1.1428569555282593,18184873
2020-05-28,1.1371419429779053,13884948
2020-05-29,1.13857102394104,13099611
2020-06-01,1.2214280366897583,49874804
2020-06-02,1.3271420001983645,116029655
2020-06-03,1.2742849588394165,35270326
2020-06-04,1.2971420288085938,47707730
2020-06-05,1.2685710191726685,23679747
2020-06-08,1.27714204788208,17255749
2020-06-09,1.2599999904632568,12511016
2020-06-10,1.3185709714889526,93267216
2020-06-11,1.3242850303649902,51195417
2020-06-12,1.3200000524520874,16429637
2020-06-15,1.2999999523162842,11503100
2020-06-16,1.337141990661621,25170887
2020-06-17,1.3300000429153442,8789585
2020-06-18,1.3457139730453491,10084270
2020-06-19,1.352856993675232,34588981
2020-06-22,1.355713963508606,21926044
2020-06-23,1.3685710430145264,21561813
2020-06-24,1.3957140445709229,46108027
2020-06-25,1.3757139444351196,12345032
2020-06-26,1.391427993774414,12686562
2020-06-29,1.3928569555282593,12096560
2020-06-30,1.4185709953308103,20825784
2020-07-01,1.4757139682769775,45339210
2020-07-02,1.4785710573196411,27188924
2020-07-03,1.4657139778137207,14463785
2020-07-06,1.5199999809265137,33931303
2020-07-07,1.6242849826812744,79500897
2020-07-08,1.592857003211975,23229451
2020-07-09,1.5242849588394165,20412581
2020-07-10,1.4928569793701172,14071988
2020-07-13,1.5728570222854614,13082489
2020-07-14,1.5542850494384766,11643107
2020-07-16,1.5571420192718506,8392440
2020-07-17,1.5671420097351074,13336974
2020-07-20,1.590000033378601,17190033
2020-07-21,1.6185710430145264,49711410
2020-07-22,1.587141990661621,22863603
2020-07-23,1.6157139539718628,18043760
2020-07-24,1.6100000143051147,10039967
2020-07-27,1.6557140350341797,33730424
2020-07-28,1.6428569555282593,40849627
2020-07-29,1.6685709953308103,23425703
2020-07-30,1.659999966621399,4197781
2020-08-04,1.5099999904632568,28611030
2020-08-05,1.4857139587402344,14037023
2020-08-06,1.3457139730453491,17008201
2020-08-07,1.417142033576965,19084107
2020-08-10,1.4528570175170898,10161074
2020-08-11,1.5985709428787231,17341380
2020-08-12,1.674285054206848,38685857
2020-08-13,1.7842849493026731,50790474
2020-08-14,1.6914279460906982,19328960
2020-08-17,1.6371419429779053,18863418
2020-08-18,1.695713996887207,22204791
2020-08-19,1.6857140064239502,9730357
2020-08-20,1.7342849969863892,19427681
2020-08-21,1.712857007980347,11540613
2020-08-24,1.7100000381469729,5763296
2020-08-25,1.6814279556274414,9462334
2020-08-26,1.6657140254974363,4684701
2020-08-27,1.6814279556274414,6892354
2020-08-28,1.6757140159606934,8407420
2020-08-31,1.6299999952316284,7067249
2020-09-01,1.6085710525512695,6968402
2020-09-02,1.6200000047683716,10067190
2020-09-03,1.6042850017547607,10391080
2020-09-04,1.6085710525512695,4559023
2020-09-07,1.6257139444351196,10116176
2020-09-08,1.6285710334777832,9676807
2020-09-09,1.6642849445343018,26413436
2020-09-10,1.6471420526504517,8264186
2020-09-11,1.652856945991516,10305477
2020-09-14,1.667142033576965,8587180
2020-09-15,1.6799999475479126,11541005
2020-09-16,1.7400000095367432,24510388
2020-09-17,1.785714030265808,16684213
2020-09-18,1.8042850494384768,12953136
2020-09-21,1.7257139682769775,13444816
2020-09-22,1.7828569412231443,10930654
2020-09-23,1.7757140398025513,9580704
2020-09-24,1.7799999713897705,5083575
2020-09-25,1.7757140398025513,13063246
2020-09-28,1.870000004768372,27759501
2020-09-29,1.897142052650452,22941856
2020-09-30,2.102857112884521,50338099
2020-10-01,1.938570976257324,50586697
2020-10-02,1.919999957084656,21176302
2020-10-05,1.9414279460906985,14320201
2020-10-06,1.9257140159606931,11621610
2020-10-07,1.9128570556640625,8547938
2020-10-08,1.9228570461273196,14395094
2020-10-09,1.9257140159606931,5569662
2020-10-12,1.9285709857940676,8082529
2020-10-13,2.0414280891418457,35755139
2020-10-14,2.015713930130005,19916113
2020-10-15,1.9714280366897583,16179492
2020-10-16,1.9700000286102293,5531008
2020-10-19,1.9957139492034912,7284984
2020-10-20,2.0199999809265137,11482555
2020-10-21,1.9985710382461548,6466684
2020-10-22,1.9700000286102293,5166700
2020-10-23,1.9414279460906985,7254366
2020-10-26,1.8057140111923216,12181911
2020-10-27,1.8799999952316284,8080156
2020-10-28,1.8128570318222048,2127412
2020-10-30,1.7828569412231443,20134401
2020-11-02,1.8042850494384768,7870786
2020-11-03,1.809999942779541,7636447
2020-11-04,1.924285054206848,36635410
2020-11-05,1.932857036590576,10247727
2020-11-06,1.942857027053833,7860020
2020-11-09,2.018570899963379,32780720
2020-11-10,2.0957140922546387,36732339
2020-11-11,2.2314279079437256,46862144
2020-11-12,2.122857093811035,37402456
2020-11-13,2.128571033477783,15935773
2020-11-16,2.147141933441162,22488963
2020-11-17,2.157141923904419,31556511
2020-11-18,2.1600000858306885,22591149
2020-11-19,2.180000066757202,25037523
2020-11-20,2.192857027053833,36133776
2020-11-23,2.2371420860290527,51202788
2020-11-24,2.2342851161956787,22602678
2020-11-25,2.187141895294189,12562494
2020-11-26,2.171427965164185,8869350
2020-11-27,2.258570909500122,71609601
2020-11-30,2.1371419429779053,23546712
2020-12-01,2.2442851066589355,45126333
2020-12-02,2.2385709285736084,20801032
2020-12-03,2.299999952316284,33341252
2020-12-04,2.255713939666748,8908403
2020-12-07,2.242856979370117,10993514
2020-12-08,2.2514278888702397,13317045
2020-12-09,2.264285087585449,9909886
2020-12-10,2.2514278888702397,8484364
2020-12-11,2.3642849922180176,47682649
2020-12-14,2.390000104904175,19014765
2020-12-15,2.3871419429779053,8430947
2020-12-16,2.3499999046325684,10315424
2020-12-17,2.4185709953308105,11559156
2020-12-18,2.6214280128479004,74905299
2020-12-21,2.537142038345337,41588323
2020-12-22,2.565713882446289,13549725
2020-12-23,2.571428060531616,14510643
2020-12-24,2.584285020828247,16136330
2020-12-25,2.5828568935394287,30390493
2020-12-28,2.554285049438477,10579429
2020-12-29,2.5671420097351074,8787730
2020-12-30,2.56142807006836,15291136
2020-12-31,2.5457139015197754,7328804
2021-01-04,2.648571014404297,48243972
2021-01-05,2.6685709953308105,32376134
2021-01-06,2.654284954071045,9213386
2021-01-07,2.6685709953308105,14325171
2021-01-08,2.6971418857574463,14883981
2021-01-11,2.7514278888702397,20831293
2021-01-12,2.7314279079437256,25244135
2021-01-13,2.7300000190734863,14707427
2021-01-14,2.765713930130005,20551783
2021-01-15,2.7071421146392822,11559254
2021-01-18,2.7414278984069824,9030427
2021-01-19,2.762856960296631,13937147
2021-01-20,2.8542850017547607,19828200
2021-01-21,3.122857093811035,44641478
2021-01-22,3.211427927017212,55728162
2021-01-25,3.534285068511963,43496775
2021-01-26,3.328571081161499,68151020
2021-01-27,3.131428003311157,39769219
2021-01-28,3.217142105102539,47657680
2021-01-29,3.1628570556640625,25990769
2021-02-01,3.477142095565796,43141994
2021-02-02,3.4885709285736084,57168167
2021-02-03,3.534285068511963,23700047
2021-02-04,3.4885709285736084,17441158
2021-02-05,3.4285709857940674,12534067
2021-02-08,3.605714082717896,42031556
2021-02-09,3.4885709285736084,22160684
2021-02-10,3.4314279556274414,12849991
2021-02-11,3.3714280128479004,10711008
2021-02-12,3.385714054107666,13083294
2021-02-15,3.391427993774414,14106323
2021-02-16,3.3171420097351074,29532881
2021-02-17,3.385714054107666,18992358
2021-02-18,3.385714054107666,19999112
2021-02-19,3.359999895095825,19678400
2021-02-22,3.325714111328125,16286774
2021-02-23,3.248570919036865,20681157
2021-02-24,3.0742850303649902,24462431
2021-02-25,3.228570938110352,40700723
2021-02-26,3.085714101791382,18717006
2021-03-01,3.3171420097351074,16917726
2021-03-02,3.208570957183838,11049227
2021-03-03,3.188570976257324,8905155
2021-03-04,3.145714044570923,9160571
2021-03-05,3.157141923904419,9869433
2021-03-08,3.0999999046325684,10979122
2021-03-09,3.145714044570923,8452220
2021-03-10,3.200000047683716,12146029
2021-03-11,3.1342849731445312,10138975
2021-03-12,3.157141923904419,11629436
2021-03-15,3.145714044570923,7823053
2021-03-16,3.2514278888702397,20456478
2021-03-17,3.1742849349975586,34249740
2021-03-18,3.220000028610229,15202579
2021-03-19,3.128571033477783,12908679
2021-03-22,2.815713882446289,8521114
2021-03-23,2.885714054107666,17548251
2021-03-24,2.9885709285736084,12747623
2021-03-25,2.9314279556274414,9722678
2021-03-26,2.977142095565796,7995582
2021-03-29,3.0514280796051025,31522407
2021-03-30,2.948570966720581,11424455
2021-03-31,2.900000095367432,7797818
2021-04-01,2.9342849254608154,5388362
2021-04-02,2.9857139587402344,10645173
2021-04-05,3.0771420001983643,25641343
2021-04-06,3.0828568935394287,10495513
2021-04-07,3.0428569316864014,15905820
2021-04-08,2.9942851066589355,5799500
2021-04-09,2.90571403503418,5996312
2021-04-12,2.8628571033477783,5221720
2021-04-13,2.8485710620880127,5196590
2021-04-14,3.0,5414241
2021-04-15,2.954284906387329,4244534
2021-04-16,2.9628570079803467,2800637
2021-04-19,2.9142849445343018,7100982
2021-04-20,2.842856884002685,6703508
2021-04-21,2.742856979370117,6202049
2021-04-22,2.8142850399017334,4109371
2021-04-26,2.9914278984069824,7565796
2021-04-27,3.0485711097717285,6140456
2021-04-28,3.037142038345337,4007010
2021-04-29,3.062856912612915,4115230
2021-04-30,3.142857074737549,8002687
2021-05-03,3.265713930130005,15786813
2021-05-04,3.228570938110352,12708255
2021-05-05,3.4971420764923096,64323175
2021-05-06,3.38857102394104,15251663
2021-05-07,3.4285709857940674,18137126
2021-05-10,3.4085710048675537,11702467
2021-05-11,3.3628571033477783,6043786
2021-05-12,3.38857102394104,2971094
2021-05-17,3.40571403503418,7874013
2021-05-18,3.328571081161499,6388802
2021-05-20,3.385714054107666,7925358
2021-05-21,3.359999895095825,5826128
2021-05-24,3.448570966720581,15720558
2021-05-25,3.225713968276977,11856299
2021-05-26,3.259999990463257,8826496
2021-05-27,3.2828569412231445,7340858
2021-05-28,3.225713968276977,4455122
2021-05-31,3.3571419715881348,18523407
2021-06-01,3.3714280128479004,6267275
2021-06-02,3.4285709857940674,9424009
2021-06-03,3.442857027053833,17492041
2021-06-04,3.3771419525146484,6625381
2021-06-07,3.380000114440918,3214547
2021-06-08,3.5,20410334
2021-06-09,3.554285049438477,17607338
2021-06-10,3.637141942977905,28399084
2021-06-11,3.6685709953308105,11723194
2021-06-14,3.568571090698242,12462114
2021-06-15,3.6142849922180176,9409050
2021-06-16,3.4685709476470947,8155553
2021-06-17,3.397141933441162,7635362
2021-06-18,3.271428108215332,8853404
2021-06-21,3.217142105102539,12339271
2021-06-22,3.225713968276977,5583032
2021-06-23,3.154284954071045,15734768
2021-06-24,3.211427927017212,13203526
2021-06-25,3.122857093811035,6654795
2021-06-28,3.037142038345337,8951607
2021-06-29,3.0514280796051025,7909510
2021-06-30,3.014285087585449,7012831
2021-07-01,3.028570890426636,4211039
2021-07-02,3.071428060531616,7919037
2021-07-05,3.18571400642395,8638266
2021-07-06,3.18571400642395,10352279
2021-07-07,3.217142105102539,8539055
2021-07-08,3.1342849731445312,4823826
2021-07-09,3.2514278888702397,10018953
2021-07-12,3.3171420097351074,19106871
2021-07-13,3.205713987350464,11964176
2021-07-14,3.214284896850586,5701031
2021-07-16,3.3085711002349854,13154435
2021-07-19,3.2828569412231445,3089149
2021-07-26,3.359999895095825,13592677
2021-07-27,3.400000095367432,7650790
2021-07-28,3.380000114440918,7178843
2021-07-29,3.445713996887207,10865960
2021-07-30,3.4314279556274414,6527941
2021-08-02,3.5,11360881
2021-08-03,3.502856969833374,9485952
2021-08-04,3.4800000190734863,5885208
2021-08-05,3.5,8311086
2021-08-06,3.5999999046325684,15686671
2021-08-09,3.708570957183838,19689691
2021-08-10,3.602857112884521,39775078
2021-08-11,3.4657139778137207,30831024
2021-08-12,3.5171420574188232,9449475
2021-08-13,3.619999885559082,17301802
2021-08-16,3.642857074737549,9760324
2021-08-17,3.597141981124878,6808480
2021-08-18,3.660000085830689,16983183
2021-08-19,3.5428569316864014,8919897
2021-08-20,3.611428022384644,11561676
2021-08-23,3.628571033477783,6167196
2021-08-24,3.611428022384644,7061152
2021-08-25,3.5771420001983643,5311572
2021-08-26,3.588571071624756,15382563
2021-08-27,3.5828568935394287,8905309
2021-08-31,3.660000085830689,19168520
2021-09-01,3.728570938110352,17318476
2021-09-02,3.828571081161499,32683091
2021-09-03,3.877141952514648,14924973
2021-09-06,3.7571420669555664,20390006
2021-09-07,3.77714204788208,13315092
2021-09-08,3.7371420860290527,21816851
2021-09-09,3.7514278888702393,11264316
2021-09-10,3.8428568840026855,22956213
2021-09-13,3.917141914367676,17812256
2021-09-14,3.877141952514648,12215287
2021-09-15,3.819999933242798,13515460
2021-09-16,3.7257139682769775,9716735
2021-09-17,3.8542850017547607,10967075
2021-09-20,3.671427965164185,11219432
2021-09-21,3.8171420097351074,18253942
2021-09-22,3.805713891983032,11840787
2021-09-23,3.897141933441162,21059689
2021-09-24,3.845714092254639,16552858
2021-09-27,3.837141990661621,28621740
2021-09-28,3.8685710430145264,14678447
2021-09-29,3.9285709857940674,21595329
2021-09-30,3.934284925460816,14277774
2021-10-01,4.008571147918701,13054237
2021-10-04,4.165713787078857,19621952
2021-10-05,4.228570938110352,15145032
2021-10-06,4.260000228881836,22464645
2021-10-07,4.360000133514404,14404138
2021-10-08,4.477141857147217,14504812
2021-10-11,4.517141819000244,16187535
2021-10-12,4.385714054107666,16285647
2021-10-13,4.314284801483154,13396481
2021-10-14,4.305714130401611,9242996
2021-10-15,4.257142066955566,7311122
2021-10-18,4.345714092254639,8935948
2021-10-19,4.345714092254639,9151058
2021-10-20,4.308570861816406,6488293
2021-10-21,4.314284801483154,8491140
2021-10-22,4.348570823669434,10877209
2021-10-25,4.377141952514648,6981219
2021-10-26,4.465713977813721,8343391
2021-10-27,4.519999980926514,8867026
2021-10-28,4.44857120513916,3037475
2021-11-01,4.385714054107666,9384907
2021-11-02,4.15142822265625,18802091
2021-11-03,4.022857189178467,12301786
2021-11-04,4.165713787078857,7083538
2021-11-05,4.122857093811035,4890046
2021-11-08,4.085713863372803,7508879
2021-11-09,4.0485711097717285,7956949
2021-11-10,4.094285011291504,6377721
2021-11-11,4.1085710525512695,7520366
2021-11-12,4.114284992218018,5942503
2021-11-15,4.179999828338623,9171505
2021-11-16,4.137142181396484,6882554
2021-11-17,4.15142822265625,3742263
2021-11-18,4.131427764892578,8487486
2021-11-19,4.28000020980835,11376064
2021-11-22,4.417141914367676,7582582
2021-11-23,4.477141857147217,12476807
2021-11-24,4.645713806152344,9821602
2021-11-25,4.634284973144531,6507137
2021-11-26,4.494285106658936,5984559
2021-11-29,4.539999961853027,4077409
2021-11-30,4.679999828338623,6479550
2021-12-01,4.82857084274292,8150485
2021-12-02,4.980000019073486,6364099
2021-12-03,5.21999979019165,8227954
2021-12-06,5.177142143249512,8309392
2021-12-07,5.382856845855713,7403480
2021-12-08,5.368570804595947,9791334
2021-12-09,5.462856769561768,7202006
2021-12-10,5.53142786026001,7354886
2021-12-13,5.642857074737549,7550326
2021-12-14,5.5485711097717285,10576321
2021-12-15,5.428571224212647,9855601
2021-12-16,5.565713882446289,9204916
2021-12-17,5.014285087585449,17354295
2021-12-20,4.854284763336182,11251905
2021-12-21,4.728570938110352,7798189
