Date,Close,Volume
2019-12-12,16.5930118560791,17528813
2019-12-13,16.337263107299805,11571714
2019-12-16,16.96129035949707,11027705
2019-12-17,16.797611236572266,8769731
2019-12-18,16.726001739501953,7136731
2019-12-19,16.92037010192871,6524368
2019-12-20,17.073820114135742,8604609
2019-12-23,17.35003089904785,6440951
2019-12-24,17.360260009765625,4651347
2019-12-25,17.329570770263672,1540326
2019-12-26,17.288650512695312,2453472
2019-12-27,17.309110641479492,2761479
2019-12-30,17.288650512695312,2550530
2019-12-31,17.667158126831055,8398024
2020-01-02,17.575088500976562,5740079
2020-01-03,16.971521377563477,9669069
2020-01-06,16.3270320892334,7820159
2020-01-07,16.265653610229492,11150896
2020-01-08,15.754154205322266,17284775
2020-01-09,16.15312385559082,14365568
2020-01-10,16.02013397216797,9347406
2020-01-13,17.08405113220215,25055032
2020-01-14,16.971521377563477,16320027
2020-01-15,16.858991622924805,7456722
2020-01-16,15.529094696044922,39936125
2020-01-17,15.058515548706056,35600233
2020-01-20,15.44725513458252,18610439
2020-01-21,15.44725513458252,12069125
2020-01-22,15.40633487701416,9690433
2020-01-23,14.976676940917969,10879938
2020-01-24,15.068745613098145,10325860
2020-01-27,14.628857612609863,8635684
2020-01-28,14.454948425292969,10432595
2020-01-29,14.229888916015623,7847143
2020-01-30,14.045748710632324,12983091
2020-01-31,14.00482940673828,10146930
2020-02-03,14.311729431152344,9670887
2020-02-04,15.283576011657717,16874007
2020-02-05,15.273345947265623,22007614
2020-02-06,14.751617431640623,33818987
2020-02-07,14.086668968200684,21167567
2020-02-10,13.667240142822266,19327723
2020-02-11,14.055978775024414,13479491
2020-02-12,14.649317741394045,18272657
2020-02-13,14.628857612609863,11222392
2020-02-14,14.281039237976074,8543274
2020-02-17,14.720927238464355,14018979
2020-02-18,14.434488296508787,9481195
2020-02-19,14.281039237976074,8745112
2020-02-20,13.851380348205566,9968298
2020-02-21,14.045748710632324,8510610
2020-02-24,13.55471134185791,13058175
2020-02-25,13.452410697937012,9852462
2020-02-26,13.032981872558594,19468105
2020-02-27,12.081595420837402,16458321
2020-02-28,11.324577331542969,11725385
2020-03-02,11.160898208618164,7062713
2020-03-03,11.31434726715088,7382689
2020-03-04,10.690319061279297,12254795
2020-03-05,10.260660171508787,16223369
2020-03-06,9.86169147491455,22327605
2020-03-09,9.22334098815918,12136305
2020-03-10,8.527703285217285,14220734
2020-03-11,8.527703285217285,0
2020-03-12,7.1978068351745605,11082050
2020-03-13,7.987561225891113,14861459
2020-03-16,7.18962287902832,7908966
2020-03-17,6.473525047302246,30188253
2020-03-18,5.9538421630859375,26390378
2020-03-19,5.3441362380981445,33252685
2020-03-20,5.352320194244385,39959327
2020-03-23,4.853097915649414,55603893
2020-03-24,5.315492153167725,35777819
2020-03-25,5.843358993530273,29042072
2020-03-26,6.424420833587647,17327033
2020-03-27,7.066863059997559,53848883
2020-03-30,6.363040924072266,75609746
2020-03-31,6.997300148010254,64410736
2020-04-01,7.341026782989502,61856432
2020-04-02,6.935919761657715,44551187
2020-04-03,6.768147945404053,33528688
2020-04-06,7.492430210113525,44361500
2020-04-07,8.23717212677002,70135953
2020-04-08,8.720026969909668,116071094
2020-04-09,9.497504234313965,76145554
2020-04-10,10.4345703125,92617009
2020-04-13,11.45756721496582,81748537
2020-04-14,12.603322982788086,55818497
2020-04-15,11.345037460327148,182204636
2020-04-16,10.21360206604004,109707420
2020-04-17,10.547099113464355,160479202
2020-04-20,10.536869049072266,11131380
2020-04-21,10.17677402496338,6937497
2020-04-22,9.959898948669434,6065950
2020-04-24,9.558883666992188,10305855
2020-04-27,10.45503044128418,12679718
2020-04-28,10.741469383239746,18295277
2020-04-29,10.4345703125,7538232
2020-04-30,10.823308944702148,10535494
2020-05-04,11.23250675201416,12886121
2020-05-05,10.935837745666504,35539192
2020-05-06,10.659628868103027,16556621
2020-05-07,10.608478546142578,22687156
2020-05-08,10.526638984680176,12318608
2020-05-11,10.44480037689209,21323868
2020-05-12,10.311809539794922,14967804
2020-05-13,10.19723415374756,12450104
2020-05-14,9.845322608947754,17980188
2020-05-15,10.465259552001951,30930332
2020-05-18,11.22227668762207,71268009
2020-05-20,10.864228248596191,33512852
2020-05-21,10.87445831298828,17061040
2020-05-22,11.007448196411133,19541888
2020-05-27,12.091824531555176,76443488
2020-05-28,12.050905227661133,82041339
2020-05-29,12.091824531555176,25648563
2020-06-01,12.408953666687012,26948439
2020-06-02,12.173665046691896,20583998
2020-06-03,12.183895111083984,16910615
2020-06-04,12.102054595947266,23556685
2020-06-05,12.081595420837402,12205655
2020-06-08,11.948604583740234,14404972
2020-06-09,11.713315963745115,15823837
2020-06-10,11.83607578277588,14891655
2020-06-11,11.631476402282717,11023320
2020-06-12,12.040675163269045,55330299
2020-06-15,11.621246337890623,24111168
2020-06-16,11.692855834960938,17169589
2020-06-17,11.49848747253418,12289541
2020-06-18,11.508716583251951,17735422
2020-06-19,11.44733715057373,11090994
2020-06-22,11.48825740814209,13664173
2020-06-23,11.43710708618164,10179442
2020-06-24,11.26319694519043,12244995
2020-06-25,11.027908325195312,13380311
2020-06-26,11.089287757873535,10093371
2020-06-29,11.027908325195312,8659643
2020-06-30,11.365496635437012,30526030
2020-07-01,11.068827629089355,15576911
2020-07-02,11.017678260803224,10511740
2020-07-03,10.864228248596191,10806775
2020-07-06,10.864228248596191,8215634
2020-07-07,10.659628868103027,14984119
2020-07-08,10.4345703125,11986168
2020-07-09,10.536869049072266,36141637
2020-07-10,10.557329177856444,21531869
2020-07-13,10.669858932495115,11017289
2020-07-14,10.526638984680176,12651956
2020-07-16,10.628938674926758,16063276
2020-07-17,10.608478546142578,6283175
2020-07-20,10.547099113464355,10218465
2020-07-21,10.40388011932373,9668097
2020-07-22,10.322039604187012,6557477
2020-07-23,10.495949745178224,24565534
2020-07-24,10.506178855895996,9785208
2020-07-27,10.547099113464355,13183879
2020-07-28,10.17268180847168,10353485
2020-07-29,9.963991165161133,9692412
2020-07-30,9.783944129943848,4682828
2020-08-04,9.886242866516112,36567215
2020-08-05,9.878059387207031,19684313
2020-08-06,8.998282432556152,16913958
2020-08-07,9.28472137451172,29183436
