Date,Close,Volume
2019-12-20,13.369999885559082,8378503
2019-12-23,14.1899995803833,28032493
2019-12-24,14.020000457763672,6689042
2019-12-25,14.300000190734863,8533946
2019-12-26,13.859999656677246,10860724
2019-12-27,13.050000190734863,13336597
2019-12-30,12.829999923706056,7289578
2019-12-31,12.68000030517578,2333024
2020-01-02,12.899999618530272,4396669
2020-01-03,13.260000228881836,11616308
2020-01-06,13.199999809265137,9533545
2020-01-07,13.739999771118164,10255726
2020-01-08,13.65999984741211,7339047
2020-01-09,14.380000114440918,11619900
2020-01-10,14.140000343322754,4304077
2020-01-13,14.359999656677246,4716371
2020-01-14,14.850000381469728,8586437
2020-01-15,14.5600004196167,6434377
2020-01-16,14.149999618530272,5557754
2020-01-17,14.350000381469728,4059613
2020-01-20,14.460000038146973,4680693
2020-01-21,14.380000114440918,2732282
2020-01-22,14.220000267028809,2484440
2020-01-23,14.279999732971191,3664219
2020-01-24,14.199999809265137,1972257
2020-01-27,14.0600004196167,1710654
2020-01-28,13.770000457763672,2075212
2020-01-29,13.829999923706056,2696164
2020-01-30,13.779999732971191,2806430
2020-01-31,13.81999969482422,2730774
2020-02-03,14.199999809265137,5072626
2020-02-04,14.279999732971191,3261720
2020-02-05,14.770000457763672,9151232
2020-02-06,16.190000534057617,33461568
2020-02-07,15.789999961853027,17920586
2020-02-10,16.0,16008308
2020-02-11,16.329999923706055,12209285
2020-02-12,16.530000686645508,8237107
2020-02-13,17.5,14032233
2020-02-14,16.90999984741211,5416682
2020-02-17,16.780000686645508,3026437
2020-02-18,16.959999084472656,4765230
2020-02-19,16.780000686645508,3192789
2020-02-20,15.9399995803833,11162368
2020-02-21,16.450000762939453,5794117
2020-02-24,16.06999969482422,3004636
2020-02-25,15.90999984741211,7101077
2020-02-26,15.880000114440918,3599934
2020-02-27,14.699999809265137,2658243
2020-02-28,14.199999809265137,2942349
2020-03-02,14.229999542236328,6406735
2020-03-03,14.399999618530272,2906742
2020-03-04,13.920000076293944,5394319
2020-03-05,13.710000038146973,2553868
2020-03-06,13.220000267028809,2372253
2020-03-09,12.199999809265137,3166729
2020-03-10,11.399999618530272,2759584
2020-03-11,11.399999618530272,0
2020-03-12,9.1899995803833,3796456
2020-03-13,9.899999618530272,4225234
2020-03-16,8.90999984741211,3151807
2020-03-17,9.100000381469728,6046999
2020-03-18,9.710000038146973,6143890
2020-03-19,9.359999656677246,3830415
2020-03-20,9.510000228881836,4656091
2020-03-23,9.109999656677246,3598393
2020-03-24,9.949999809265137,6583352
2020-03-25,10.050000190734863,9709922
2020-03-26,10.239999771118164,7643945
2020-03-27,10.1899995803833,11720622
2020-03-30,10.270000457763672,3426932
2020-03-31,10.699999809265137,3586179
2020-04-01,10.369999885559082,4714738
2020-04-02,10.1899995803833,2206346
2020-04-03,10.210000038146973,3194202
2020-04-06,10.520000457763672,4780137
2020-04-07,10.550000190734863,9907705
2020-04-08,10.789999961853027,4593317
2020-04-09,11.029999732971191,11161804
2020-04-10,10.989999771118164,5322311
2020-04-13,10.800000190734863,4745495
2020-04-14,11.220000267028809,9552121
2020-04-15,11.289999961853027,11345627
2020-04-16,11.270000457763672,6015595
2020-04-17,11.3100004196167,6550117
2020-04-20,11.31999969482422,4325109
2020-04-21,11.550000190734863,6533106
2020-04-22,11.789999961853027,6984422
2020-04-24,11.699999809265137,5325168
2020-04-27,12.75,12762435
2020-04-28,13.100000381469728,18319911
2020-04-29,13.170000076293944,5775696
2020-04-30,13.210000038146973,8065091
2020-05-04,13.199999809265137,7487117
2020-05-05,13.140000343322754,3104873
2020-05-06,13.4399995803833,15759417
2020-05-07,13.3100004196167,5097836
2020-05-08,12.789999961853027,4152751
2020-05-11,12.5,3097000
2020-05-12,12.56999969482422,4310468
2020-05-13,13.020000457763672,12924300
2020-05-14,12.979999542236328,15005572
2020-05-15,13.170000076293944,8580820
2020-05-18,13.220000267028809,5319319
2020-05-20,13.300000190734863,6045531
2020-05-21,13.800000190734863,20174879
2020-05-22,13.619999885559082,6824722
2020-05-27,13.81999969482422,8048235
2020-05-28,13.779999732971191,4095002
2020-05-29,14.100000381469728,9342024
2020-06-01,14.140000343322754,9604515
2020-06-02,14.140000343322754,3967498
2020-06-03,13.979999542236328,4649501
2020-06-04,13.640000343322754,4359800
2020-06-05,13.649999618530272,5011874
2020-06-08,13.760000228881836,7989317
2020-06-09,13.869999885559082,5477827
2020-06-10,14.8100004196167,28134868
2020-06-11,14.65999984741211,9984142
2020-06-12,15.039999961853027,9973270
2020-06-15,14.800000190734863,5156505
2020-06-16,15.329999923706056,11311139
2020-06-17,15.979999542236328,14691437
2020-06-18,16.700000762939453,10659298
2020-06-19,16.200000762939453,5822428
2020-06-22,16.25,2916372
2020-06-23,16.389999389648438,6556655
2020-06-24,16.459999084472656,4408034
2020-06-25,16.389999389648438,3468257
2020-06-26,16.200000762939453,5884968
2020-06-29,16.219999313354492,2452110
2020-06-30,16.270000457763672,3631045
2020-07-01,16.209999084472656,3833656
2020-07-02,16.420000076293945,3199511
2020-07-03,16.389999389648438,4588532
2020-07-06,16.540000915527344,4291215
2020-07-07,16.520000457763672,6464203
2020-07-08,16.520000457763672,6323068
2020-07-09,16.420000076293945,13147085
2020-07-10,16.360000610351562,4520336
2020-07-13,17.030000686645508,11589706
2020-07-14,17.670000076293945,25662628
2020-07-16,17.920000076293945,15502382
2020-07-17,17.479999542236328,8323634
2020-07-20,17.1299991607666,4847592
2020-07-21,17.239999771118164,8516480
2020-07-22,17.399999618530273,4806168
2020-07-23,17.56999969482422,4394906
2020-07-24,17.8700008392334,6374577
2020-07-27,17.84000015258789,3047158
2020-07-28,17.600000381469727,9681121
2020-07-29,17.850000381469727,5831879
2020-07-30,17.520000457763672,2115093
2020-08-04,16.6200008392334,3854991
2020-08-05,16.3799991607666,2686258
2020-08-06,15.020000457763672,2965698
2020-08-07,15.699999809265137,3722291
2020-08-10,16.149999618530273,2413782
2020-08-11,16.68000030517578,2994171
2020-08-12,16.600000381469727,1590497
2020-08-13,15.960000038146973,1291448
2020-08-14,16.0,1797684
2020-08-17,15.920000076293944,1971388
2020-08-18,15.93000030517578,4489888
2020-08-19,16.200000762939453,2755736
2020-08-20,17.049999237060547,17241161
2020-08-21,17.020000457763672,4340553
2020-08-24,16.6200008392334,2621522
2020-08-25,16.489999771118164,2968778
2020-08-26,17.1200008392334,7239459
2020-08-27,17.540000915527344,5218597
2020-08-28,17.959999084472656,7379350
2020-08-31,18.38999938964844,9666370
2020-09-01,18.36000061035156,4877145
2020-09-02,18.18000030517578,1956761
2020-09-03,18.270000457763672,3926481
2020-09-04,18.290000915527344,7399473
2020-09-07,17.829999923706055,2917708
2020-09-08,17.479999542236328,2886926
2020-09-09,17.270000457763672,3563913
2020-09-10,17.3700008392334,3105511
2020-09-11,17.459999084472656,2513722
2020-09-14,17.209999084472656,2105991
2020-09-15,17.170000076293945,2221926
2020-09-16,17.190000534057617,2559008
2020-09-17,16.889999389648438,2871765
2020-09-18,17.389999389648438,4420584
2020-09-21,16.940000534057617,3656335
2020-09-22,17.06999969482422,1999479
2020-09-23,17.0,2684790
2020-09-24,16.780000686645508,2038483
2020-09-25,16.75,1975551
2020-09-28,16.809999465942383,2944111
2020-09-29,16.739999771118164,3236292
2020-09-30,17.260000228881836,6635900
2020-10-01,17.15999984741211,5024156
2020-10-02,17.149999618530273,2674674
2020-10-05,17.239999771118164,3506236
2020-10-06,17.389999389648438,9196709
2020-10-07,17.399999618530273,5470928
2020-10-08,17.299999237060547,4312794
2020-10-09,17.469999313354492,3641650
2020-10-12,17.860000610351562,7697958
2020-10-13,18.049999237060547,6269724
2020-10-14,18.3799991607666,7319630
2020-10-15,18.32999992370605,6800530
2020-10-16,18.31999969482422,4258249
2020-10-19,18.51000022888184,4256698
2020-10-20,18.25,5878825
2020-10-21,18.38999938964844,5385774
2020-10-22,18.350000381469727,4848550
2020-10-23,18.190000534057617,4348719
2020-10-26,18.1200008392334,9178480
2020-10-27,17.989999771118164,5587522
2020-10-28,17.110000610351562,2140182
2020-10-30,16.68000030517578,2905299
2020-11-02,16.469999313354492,4592948
2020-11-03,16.790000915527344,4423765
2020-11-04,17.790000915527344,5558452
2020-11-05,18.46999931335449,5057877
2020-11-06,19.1299991607666,7666456
2020-11-09,20.07999992370605,13971232
2020-11-10,20.26000022888184,7593029
2020-11-11,19.76000022888184,6134875
2020-11-12,20.13999938964844,11186006
2020-11-13,20.0,10354625
2020-11-16,19.63999938964844,6826392
2020-11-17,19.3799991607666,5890743
2020-11-18,19.399999618530277,3563658
2020-11-19,19.40999984741211,4192494
2020-11-20,19.96999931335449,5401318
2020-11-23,19.950000762939453,7082570
2020-11-24,20.020000457763672,4789471
