Date,Close,Volume
2019-12-11,2.369999885559082,49169515
2019-12-12,2.440000057220459,118965949
2019-12-13,2.4800000190734863,280970212
2019-12-16,2.539999961853028,208691303
2019-12-17,2.490000009536743,112799736
2019-12-18,2.5,137252304
2019-12-19,2.569999933242798,106421673
2019-12-20,2.549999952316284,108102643
2019-12-23,2.559999942779541,94323556
2019-12-24,2.5799999237060547,81962012
2019-12-25,2.569999933242798,30846464
2019-12-26,2.549999952316284,61010357
2019-12-27,2.630000114440918,123304082
2019-12-30,2.650000095367432,177525174
2019-12-31,2.6700000762939453,76290054
2020-01-02,2.740000009536743,204155891
2020-01-03,2.700000047683716,247503508
2020-01-06,2.5999999046325684,156141279
2020-01-07,2.609999895095825,95298255
2020-01-08,2.619999885559082,165883201
2020-01-09,2.759999990463257,238050251
2020-01-10,2.8399999141693115,269919016
2020-01-13,2.970000028610229,232992101
2020-01-14,3.109999895095825,354685234
2020-01-15,3.0999999046325684,305149228
2020-01-16,3.0,194808080
2020-01-17,3.0,204612006
2020-01-20,3.039999961853028,172080990
2020-01-21,3.130000114440918,166761173
2020-01-22,3.049999952316284,244998810
2020-01-23,2.990000009536743,157850853
2020-01-24,3.0199999809265137,258649631
2020-01-27,2.970000028610229,148409762
2020-01-28,2.900000095367432,227517556
2020-01-29,2.8399999141693115,274147348
2020-01-30,2.809999942779541,194327014
2020-01-31,2.8399999141693115,139784901
2020-02-03,2.809999942779541,112861861
2020-02-04,2.9200000762939453,160935980
2020-02-05,2.9100000858306885,145422563
2020-02-06,2.940000057220459,197612223
2020-02-07,2.9200000762939453,173880237
2020-02-10,2.819999933242798,210305180
2020-02-11,2.900000095367432,133663652
2020-02-12,2.940000057220459,178285522
2020-02-13,2.930000066757202,80416348
2020-02-14,2.900000095367432,70308185
2020-02-17,2.9800000190734863,162869908
2020-02-18,2.859999895095825,136913907
2020-02-19,2.809999942779541,126232131
2020-02-20,2.7100000381469727,140665433
2020-02-21,2.809999942779541,210614742
2020-02-24,2.8299999237060547,195285083
2020-02-25,2.819999933242798,231990187
2020-02-26,2.9100000858306885,195004860
2020-02-27,2.7300000190734863,333536238
2020-02-28,2.609999895095825,97304119
2020-03-02,2.680000066757202,79298503
