Date,Close,Volume
2019-12-11,1.1129499673843384,143870465
2019-12-12,1.081745982170105,91461609
2019-12-13,1.0557420253753662,61057204
2019-12-16,1.1129499673843384,134474606
2019-12-17,1.1025489568710327,145745067
2019-12-18,1.1805590391159058,236673940
2019-12-19,1.128551959991455,120919087
2019-12-20,1.1025489568710327,77334456
2019-12-23,1.081745982170105,73124282
2019-12-24,1.0921469926834106,53800480
2019-12-25,1.081745982170105,24574215
2019-12-26,1.128551959991455,179423058
2019-12-27,1.086946964263916,115495281
2019-12-30,1.0401400327682495,89784121
2019-12-31,1.0921469926834106,252730805
2020-01-02,1.133752942085266,279045834
2020-01-03,1.071344971656799,226437242
2020-01-06,1.0505419969558716,146388379
2020-01-07,1.071344971656799,85207840
2020-01-08,1.1181509494781494,309414521
2020-01-09,1.3417810201644895,705574011
2020-01-10,1.279373049736023,1094813711
2020-01-13,1.2741719484329224,189932135
2020-01-14,1.3417810201644895,198470562
2020-01-15,1.3469820022583008,123205698
2020-01-16,1.320978045463562,132520455
2020-01-17,1.3573830127716064,267825316
2020-01-20,1.3417810201644895,118287239
2020-01-21,1.4467250108718872,242996291
2020-01-22,1.4842050075531006,214388655
2020-01-23,1.5291810035705566,148582741
2020-01-24,1.5291810035705566,96922694
2020-01-27,1.5066930055618286,92455414
2020-01-28,1.4692130088806152,161172800
2020-01-29,1.5966449975967407,394662253
2020-01-30,1.521685004234314,331229602
2020-01-31,1.589148998260498,276920602
2020-02-03,1.6491169929504397,380664565
2020-02-04,1.634124994277954,179852317
2020-02-05,1.6716049909591677,439092490
2020-02-06,1.6940929889678955,440193656
2020-02-07,1.6716049909591677,182016881
2020-02-10,1.5966449975967407,279392811
2020-02-11,1.6266289949417114,341080600
2020-02-12,1.656612992286682,357552900
2020-02-13,1.6416209936141968,131175264
2020-02-14,1.611636996269226,111052927
2020-02-17,1.7615569829940796,629582493
2020-02-18,1.7165809869766235,366380084
2020-02-19,1.6791009902954102,311191167
2020-02-20,1.536677002906799,297779170
2020-02-21,1.5966449975967407,284887413
2020-02-24,1.634124994277954,299658047
2020-02-25,1.6416209936141968,275994333
2020-02-26,1.6416209936141968,270727872
2020-02-27,1.536677002906799,237307329
2020-02-28,1.476709008216858,187314785
2020-03-02,1.536677002906799,164998873
2020-03-03,1.634124994277954,261224137
2020-03-04,1.5816529989242554,232564261
2020-03-05,1.5966449975967407,207014818
2020-03-06,1.5591650009155271,182724565
2020-03-09,1.4017490148544312,174331356
2020-03-10,1.289309024810791,187449242
2020-03-11,1.289309024810791,0
2020-03-12,0.9819740056991576,204759208
2020-03-13,1.0419420003890991,341736232
2020-03-16,0.9369980096817015,108556472
2020-03-17,0.8845260143280029,165772811
2020-03-18,0.907014012336731,160419122
2020-03-19,0.8920220136642456,145889010
2020-03-20,0.9220060110092164,146115019
2020-03-23,0.8695340156555176,121439250
2020-03-24,0.951990008354187,127922451
2020-03-25,0.9444940090179444,201499126
2020-03-26,0.9969660043716432,180969613
2020-03-27,0.951990008354187,191639340
2020-03-30,0.9669820070266724,59336296
2020-03-31,1.019454002380371,118051469
2020-04-01,1.0494379997253418,270493984
2020-04-02,1.0269500017166138,144418137
2020-04-03,1.019454002380371,63589440
2020-04-06,1.0794219970703125,99479694
2020-04-07,1.0719259977340698,154567482
2020-04-08,1.0569339990615845,97675550
2020-04-09,1.0869179964065552,120234786
2020-04-10,1.0719259977340698,77552246
2020-04-13,1.1094059944152832,175712076
2020-04-14,1.1243979930877686,117466436
2020-04-15,1.0644299983978271,97521606
2020-04-16,1.094413995742798,77967493
2020-04-17,1.1094059944152832,75373355
2020-04-20,1.206853985786438,308015435
2020-04-21,1.2143499851226809,395228060
2020-04-22,1.2143499851226809,142936170
2020-04-24,1.2143499851226809,122626447
2020-04-27,1.244333028793335,133300725
2020-04-28,1.289309024810791,379253364
2020-04-29,1.3792610168457031,298355138
2020-04-30,1.3417810201644895,199508166
2020-05-04,1.3492770195007324,196541647
2020-05-05,1.356773018836975,149350192
2020-05-06,1.3717650175094604,158722694
2020-05-07,1.3642690181732178,107019911
2020-05-08,1.3267890214920044,67389578
2020-05-11,1.3642690181732178,110945506
2020-05-12,1.3867570161819458,162159993
2020-05-13,1.3942530155181885,157633017
2020-05-14,1.3417810201644895,131945752
2020-05-15,1.3642690181732178,66042380
2020-05-18,1.3867570161819458,83570332
2020-05-20,1.4017490148544312,116733835
2020-05-21,1.4017490148544312,105004540
2020-05-22,1.3942530155181885,55394538
2020-05-27,1.4242370128631592,160210626
2020-05-28,1.431733012199402,121793501
2020-05-29,1.4467250108718872,177060407
2020-06-01,1.499197006225586,205779472
2020-06-02,1.4842050075531006,109665198
2020-06-03,1.551669001579285,266767553
