Date,Close,Volume
2019-12-13,7.75,2706203
2019-12-16,7.579999923706055,2638789
2019-12-17,7.650000095367432,2575408
2019-12-18,7.889999866485596,2704646
2019-12-19,8.020000457763672,2000827
2019-12-20,8.069999694824219,1342717
2019-12-23,8.390000343322754,2014443
2019-12-24,8.670000076293945,1527985
2019-12-25,8.949999809265137,2216725
2019-12-26,8.930000305175781,1391639
2019-12-27,8.869999885559082,2080635
2019-12-30,8.960000038146973,6515483
2019-12-31,9.0600004196167,4045630
2020-01-02,9.210000038146973,1780952
2020-01-03,8.819999694824219,4807152
2020-01-06,8.359999656677246,2310659
2020-01-07,8.59000015258789,2077115
2020-01-08,8.40999984741211,2412966
2020-01-09,8.869999885559082,2733334
2020-01-10,8.920000076293945,2491739
2020-01-13,8.829999923706055,2080295
2020-01-14,8.6899995803833,1971937
2020-01-15,8.5,2059514
2020-01-16,8.359999656677246,2991439
2020-01-17,8.510000228881836,1607204
2020-01-20,8.59000015258789,1221987
2020-01-21,8.550000190734863,1324538
2020-01-22,9.039999961853027,3938633
2020-01-23,9.239999771118164,8618102
2020-01-24,9.25,4543189
2020-01-27,9.140000343322754,1143878
2020-01-28,9.25,2995613
2020-01-29,10.25,16806059
2020-01-30,10.31999969482422,9534061
2020-01-31,10.279999732971191,3569710
2020-02-03,10.3100004196167,2083887
2020-02-04,10.420000076293944,1984458
2020-02-05,10.68000030517578,3626087
2020-02-06,10.729999542236328,2316725
2020-02-07,11.4399995803833,16526956
2020-02-10,11.609999656677246,7552930
2020-02-11,12.350000381469728,5978353
2020-02-12,13.449999809265137,14087798
2020-02-13,14.8100004196167,14312258
2020-02-14,15.609999656677246,21663846
2020-02-17,18.18000030517578,22771828
2020-02-18,18.46999931335449,18534402
2020-02-19,17.84000015258789,9978944
2020-02-20,17.450000762939453,17888610
2020-02-21,18.31999969482422,11258483
2020-02-24,18.149999618530277,5950502
2020-02-25,18.530000686645508,7152935
2020-02-26,18.399999618530277,4036852
2020-02-27,17.239999771118164,4527484
2020-02-28,17.030000686645508,5557073
2020-03-02,18.479999542236328,6680810
2020-03-03,18.950000762939453,6730767
2020-03-04,18.520000457763672,4817520
2020-03-05,19.649999618530277,10100558
2020-03-06,18.709999084472656,6177962
2020-03-09,17.020000457763672,6569102
2020-03-10,15.640000343322754,6620473
2020-03-11,15.640000343322754,0
2020-03-12,14.81999969482422,6750485
2020-03-13,15.449999809265137,6213959
2020-03-16,13.989999771118164,3964186
2020-03-17,12.56999969482422,5855146
2020-03-18,12.5,5979695
2020-03-19,11.890000343322754,4849017
2020-03-20,13.199999809265137,7972790
2020-03-23,14.520000457763672,10980016
2020-03-24,15.5,10734681
2020-03-25,15.600000381469728,10962560
2020-03-26,15.3100004196167,8171710
2020-03-27,14.300000190734863,7672785
2020-03-30,14.31999969482422,3404718
2020-03-31,14.600000381469728,4374173
2020-04-01,14.170000076293944,2675486
2020-04-02,14.630000114440918,6752796
2020-04-03,14.220000267028809,1835913
2020-04-06,14.470000267028809,3189085
2020-04-07,14.270000457763672,5136392
2020-04-08,14.149999618530272,3016515
2020-04-09,14.449999809265137,3520807
2020-04-10,15.149999618530272,6256960
2020-04-13,15.220000267028809,4470335
2020-04-14,15.0,3389750
2020-04-15,14.149999618530272,3121597
2020-04-16,14.81999969482422,7520533
2020-04-17,14.5,2646288
2020-04-20,14.350000381469728,1441349
2020-04-21,14.470000267028809,4347155
2020-04-22,14.789999961853027,4115872
2020-04-24,15.199999809265137,5548303
2020-04-27,15.920000076293944,6074620
2020-04-28,15.9399995803833,4541518
2020-04-29,16.079999923706055,5438706
2020-04-30,16.100000381469727,6334301
2020-05-04,15.720000267028809,5599233
2020-05-05,15.880000114440918,2704703
2020-05-06,15.579999923706056,2208189
2020-05-07,16.139999389648438,4625571
2020-05-08,15.920000076293944,2218268
2020-05-11,15.9399995803833,1370215
2020-05-12,16.040000915527344,1988254
2020-05-13,17.649999618530273,6355635
2020-05-14,18.530000686645508,15133108
2020-05-15,18.420000076293945,4261766
2020-05-18,18.549999237060547,3155782
2020-05-20,18.84000015258789,2349889
2020-05-21,20.3799991607666,19979880
2020-05-22,20.07999992370605,6576705
2020-05-27,19.950000762939453,2802992
2020-05-28,21.3799991607666,13438655
2020-05-29,22.57999992370605,11140618
2020-06-01,24.81999969482422,7809645
2020-06-02,26.040000915527344,12760687
2020-06-03,24.31999969482422,9506362
2020-06-04,25.3799991607666,13667544
2020-06-05,24.8799991607666,6403341
2020-06-08,26.0,6326127
2020-06-09,25.71999931335449,5282124
2020-06-10,25.100000381469727,3692556
2020-06-11,24.68000030517578,3607840
2020-06-12,24.81999969482422,5509132
2020-06-15,24.440000534057617,1949484
2020-06-16,25.059999465942383,3389176
2020-06-17,25.65999984741211,5884592
2020-06-18,26.18000030517578,10442733
2020-06-19,26.959999084472656,5302291
2020-06-22,29.63999938964844,9944993
2020-06-23,28.8799991607666,16436156
2020-06-24,29.84000015258789,7879150
2020-06-25,27.86000061035156,7528676
2020-06-26,26.18000030517578,10525436
2020-06-29,27.81999969482422,13008314
2020-06-30,27.739999771118164,4879161
2020-07-01,27.799999237060547,4038334
2020-07-02,27.739999771118164,3285977
2020-07-03,27.34000015258789,2932355
2020-07-06,27.520000457763672,2674573
2020-07-07,27.31999969482422,3262994
2020-07-08,27.799999237060547,6056658
2020-07-09,26.600000381469727,2659681
2020-07-10,26.600000381469727,4308347
2020-07-13,27.13999938964844,2548840
2020-07-14,27.3799991607666,4691034
2020-07-16,27.299999237060547,1765407
2020-07-17,28.36000061035156,4724758
2020-07-20,30.600000381469727,7861347
2020-07-21,29.71999931335449,6643855
2020-07-22,28.31999969482422,6585266
2020-07-23,28.799999237060547,3484746
2020-07-24,30.84000015258789,4410586
2020-07-27,30.899999618530277,6478834
2020-07-28,28.8799991607666,3434248
2020-07-29,28.31999969482422,2818601
2020-07-30,29.200000762939453,1142761
2020-08-04,27.86000061035156,2893858
2020-08-05,28.559999465942383,2908965
2020-08-06,27.799999237060547,3355375
2020-08-07,28.26000022888184,3998717
2020-08-10,29.18000030517578,3759391
2020-08-11,29.3799991607666,3561803
2020-08-12,28.899999618530277,1423835
2020-08-13,28.559999465942383,1680331
2020-08-14,29.100000381469727,1867993
2020-08-17,28.780000686645508,1959958
2020-08-18,28.780000686645508,1074588
2020-08-19,28.6200008392334,4146790
2020-08-20,28.71999931335449,1938719
2020-08-21,28.36000061035156,1190020
2020-08-24,27.780000686645508,946623
2020-08-25,26.420000076293945,1791236
2020-08-26,26.899999618530277,1312868
2020-08-27,27.979999542236328,3173306
2020-08-28,29.0,4310076
2020-08-31,29.700000762939453,5119372
2020-09-01,29.26000022888184,2635248
2020-09-02,29.200000762939453,2323409
2020-09-03,30.26000022888184,7155961
2020-09-04,29.8799991607666,4070291
2020-09-07,29.600000381469727,1851612
2020-09-08,28.899999618530277,1560405
2020-09-09,28.520000457763672,1931172
2020-09-10,28.459999084472656,1608226
2020-09-11,27.959999084472656,1695979
2020-09-14,28.239999771118164,1296801
2020-09-15,28.520000457763672,3112170
2020-09-16,28.479999542236328,1983661
2020-09-17,28.040000915527344,996808
2020-09-18,28.86000061035156,2597955
2020-09-21,28.68000030517578,3608014
2020-09-22,28.959999084472656,1988599
2020-09-23,28.84000015258789,1993442
2020-09-24,28.65999984741211,770563
