Date,Close,Volume
2021-08-23,169.89999389648438,645975
2021-08-24,169.5,638136
2021-08-25,169.89999389648438,1086135
2021-08-26,167.60000610351562,657677
2021-08-27,168.8000030517578,1043324
2021-08-31,171.8000030517578,1323485
2021-09-01,170.10000610351562,706895
2021-09-02,170.3000030517578,627572
2021-09-03,170.10000610351562,704659
2021-09-06,169.89999389648438,430736
2021-09-07,167.3000030517578,539440
2021-09-08,165.8000030517578,651590
2021-09-09,169.60000610351562,1303348
2021-09-10,171.1999969482422,2077156
2021-09-13,170.0,601992
2021-09-14,168.8000030517578,893039
2021-09-15,166.39999389648438,996220
2021-09-16,167.3000030517578,1061129
2021-09-17,166.10000610351562,891028
2021-09-20,165.1999969482422,760355
2021-09-21,160.10000610351562,1099442
2021-09-22,162.3000030517578,674337
2021-09-23,162.60000610351562,970880
2021-09-24,159.8000030517578,668649
2021-09-27,161.6999969482422,1107252
2021-09-28,159.89999389648438,718946
2021-09-29,161.0,797383
2021-09-30,167.10000610351562,1632962
2021-10-01,162.6999969482422,1307468
2021-10-04,160.0,967579
2021-10-05,155.1999969482422,1194218
2021-10-06,152.0,1137062
2021-10-07,153.6999969482422,1563378
2021-10-08,154.3000030517578,1030693
2021-10-11,161.39999389648438,1941583
2021-10-12,161.5,2174609
2021-10-13,177.60000610351562,9554733
2021-10-14,170.3000030517578,6887802
2021-10-15,165.39999389648438,3445538
2021-10-18,166.39999389648438,2279896
2021-10-19,170.1999969482422,5144363
2021-10-20,176.8000030517578,3922432
2021-10-21,188.6000061035156,9920264
2021-10-22,187.0,4023644
2021-10-25,188.6000061035156,3603992
2021-10-26,189.0,2485270
2021-10-27,188.1999969482422,3882141
2021-10-28,185.6000061035156,1300761
2021-11-01,192.5,3286045
2021-11-02,193.1000061035156,3934682
2021-11-03,202.0,6936199
2021-11-04,201.3999938964844,2171443
2021-11-05,199.3999938964844,1536564
2021-11-08,199.3000030517578,1920213
2021-11-09,204.3000030517578,2765340
2021-11-10,203.5,1988022
2021-11-11,209.5,2697925
2021-11-12,214.1000061035156,1796088
2021-11-15,220.3000030517578,2643795
2021-11-16,212.3000030517578,2006290
2021-11-17,222.6000061035156,2394017
2021-11-18,225.5,2940759
2021-11-19,223.0,1839255
2021-11-22,232.3999938964844,2584163
2021-11-23,237.5,4506931
2021-11-24,234.0,3316287
2021-11-25,243.3999938964844,3038513
2021-11-26,239.0,2443023
2021-11-29,246.5,1728211
2021-11-30,246.0,1658575
2021-12-01,246.0,2410248
2021-12-02,253.5,2251409
2021-12-03,260.0,1949387
2021-12-06,254.1000061035156,1623400
2021-12-07,258.1000061035156,1771522
2021-12-08,257.6000061035156,1537746
2021-12-09,262.70001220703125,2075917
2021-12-10,258.5,1358339
2021-12-13,267.1000061035156,1627990
2021-12-14,282.29998779296875,1805686
2021-12-15,281.6000061035156,1938347
2021-12-16,299.5,2119698
2021-12-17,269.6000061035156,3298302
2021-12-20,279.5,2331417
2021-12-21,251.6000061035156,1611826
2021-12-22,226.5,2725951
2021-12-23,222.0,2332169
2021-12-24,243.1000061035156,1687629
2021-12-27,244.1000061035156,1739944
2021-12-28,238.1000061035156,972875
2021-12-29,242.8999938964844,1053948
2021-12-30,239.3999938964844,1055202
2021-12-31,238.1000061035156,753786
2022-01-03,251.8000030517578,1663434
2022-01-04,254.6000061035156,1627246
2022-01-05,260.8999938964844,1146294
2022-01-06,258.79998779296875,1576941
2022-01-07,256.8999938964844,1144794
2022-01-10,252.6999969482422,878954
2022-01-11,254.5,1351547
2022-01-12,253.8999938964844,920045
2022-01-13,275.6000061035156,2934930
2022-01-14,272.6000061035156,2085650
2022-01-17,266.29998779296875,1383627
2022-01-18,252.6999969482422,1239819
2022-01-19,270.3999938964844,2683542
2022-01-20,263.1000061035156,1988730
2022-01-21,257.6000061035156,1527748
2022-01-24,239.3000030517578,1786421
2022-01-25,247.8999938964844,1978311
2022-01-26,243.0,1331563
2022-01-27,250.1999969482422,1370172
2022-01-28,248.6000061035156,1198211
2022-01-31,248.0,777476
2022-02-01,252.3999938964844,1162524
2022-02-02,244.6999969482422,1104939
2022-02-03,239.8999938964844,815375
2022-02-04,235.8000030517578,841136
2022-02-07,242.8999938964844,1586923
2022-02-08,244.6000061035156,1764834
2022-02-09,249.0,1592690
2022-02-10,244.8999938964844,1230662
2022-02-11,250.8999938964844,1452602
2022-02-14,242.1999969482422,1485891
2022-02-15,253.6999969482422,2436656
2022-02-16,264.70001220703125,3109629
2022-02-17,261.8999938964844,2611237
2022-02-18,264.8999938964844,1300431
2022-02-21,270.0,2967114
2022-02-22,267.3999938964844,2168852
2022-02-23,264.70001220703125,1501217
2022-02-24,238.3000030517578,1892301
2022-02-25,260.0,1890251
2022-02-28,269.6000061035156,2868691
2022-03-01,263.8999938964844,1645111
2022-03-02,257.0,1353068
2022-03-03,260.29998779296875,1415498
2022-03-04,249.8999938964844,1136310
2022-03-07,246.1000061035156,1490791
2022-03-08,240.8000030517578,1428902
2022-03-09,242.6999969482422,1755123
2022-03-10,237.5,2710909
2022-03-11,243.8999938964844,2304845
2022-03-14,268.20001220703125,4704237
2022-03-15,273.20001220703125,8144447
2022-03-16,286.5,4765264
2022-03-17,303.20001220703125,6078192
2022-03-18,294.6000061035156,3281911
2022-03-21,299.5,2337284
2022-03-22,311.8999938964844,3499989
2022-03-23,316.0,3884127
2022-03-24,298.0,2751829
2022-03-25,293.0,1992685
2022-03-28,291.0,2217122
2022-03-29,297.1000061035156,2224183
2022-03-30,301.70001220703125,1948619
2022-03-31,298.70001220703125,1121223
2022-04-01,301.20001220703125,1237709
2022-04-04,310.0,2483067
2022-04-05,313.8999938964844,2880018
2022-04-06,315.29998779296875,3264332
2022-04-07,311.8999938964844,3016997
2022-04-08,308.1000061035156,2208525
2022-04-11,306.0,2446215
2022-04-12,305.5,2751005
2022-04-13,302.0,2843891
2022-04-14,302.29998779296875,1281831
2022-04-15,306.0,1641271
2022-04-18,312.1000061035156,3361044
2022-04-19,309.70001220703125,1889572
2022-04-20,311.0,1972691
2022-04-21,312.5,1798942
2022-04-22,301.3999938964844,1520414
2022-04-25,304.8999938964844,1688886
2022-04-26,299.70001220703125,2123211
2022-04-27,304.5,1494680
2022-04-28,297.0,2028980
2022-04-29,298.8999938964844,1470392
2022-05-05,299.29998779296875,1672688
2022-05-06,295.0,1638324
2022-05-09,295.8999938964844,1515332
2022-05-10,297.5,261902
2022-05-11,293.6000061035156,1811927
2022-05-12,284.79998779296875,1765773
2022-05-13,282.0,1349652
2022-05-16,279.79998779296875,2199494
2022-05-17,279.0,1585807
2022-05-18,278.70001220703125,1346905
2022-05-20,273.5,957955
2022-05-23,283.8999938964844,1668325
2022-05-24,281.20001220703125,1868653
2022-05-25,283.29998779296875,1303315
2022-05-26,283.0,1306274
2022-05-27,285.1000061035156,2179352
2022-05-30,301.0,4601874
2022-05-31,309.6000061035156,4101827
2022-06-01,306.0,2354962
2022-06-02,312.8999938964844,2687738
2022-06-03,311.20001220703125,1958938
2022-06-06,316.5,2313836
2022-06-07,310.20001220703125,2439930
2022-06-08,296.3999938964844,2945201
2022-06-09,297.20001220703125,2084642
2022-06-10,297.5,1737519
2022-06-13,287.0,1608472
2022-06-14,288.6000061035156,1246124
2022-06-15,294.0,1022404
2022-06-16,285.70001220703125,1358624
2022-06-17,291.6000061035156,1127659
2022-06-20,293.1000061035156,1091815
2022-06-21,302.70001220703125,1381634
2022-06-22,309.6000061035156,3959472
2022-06-23,302.0,1649810
2022-06-24,299.0,1238020
2022-06-27,299.8999938964844,1342151
2022-06-28,288.0,2288881
2022-06-29,271.1000061035156,2117780
2022-06-30,267.0,2323141
2022-07-01,271.5,1701457
2022-07-04,265.6000061035156,1557793
2022-07-05,256.20001220703125,1967006
2022-07-06,264.29998779296875,1591742
2022-07-07,270.1000061035156,1554917
2022-07-08,274.0,553076
2022-07-13,262.5,2176172
2022-07-14,258.0,1407413
2022-07-18,261.29998779296875,1589070
2022-07-19,261.3999938964844,1877198
2022-07-20,261.70001220703125,2130583
2022-07-21,265.79998779296875,2789384
2022-07-22,266.0,1617926
2022-07-25,275.5,2396625
2022-07-26,286.0,2870541
2022-07-27,281.29998779296875,2457623
2022-07-28,285.0,2108649
2022-07-29,302.79998779296875,4770733
2022-08-01,303.1000061035156,2380591
2022-08-02,309.6000061035156,3248007
2022-08-03,307.8999938964844,1980753
2022-08-04,312.1000061035156,2477261
2022-08-05,314.29998779296875,2176467
2022-08-08,324.0,2673624
2022-08-09,320.79998779296875,2108651
2022-08-10,329.29998779296875,2522498
2022-08-11,329.70001220703125,1725306
2022-08-12,338.20001220703125,2603869
2022-08-15,331.0,1663097
2022-08-16,338.5,2498688
2022-08-17,337.70001220703125,1691827
2022-08-18,343.79998779296875,3327884
2022-08-19,334.79998779296875,2002173
2022-08-22,332.29998779296875,2004428
2022-08-23,338.8999938964844,2507914
2022-08-24,330.5,1783061
2022-08-25,335.1000061035156,2149218
2022-08-26,338.8999938964844,2306812
2022-08-29,338.70001220703125,1744707
2022-08-31,331.8999938964844,2094587
2022-09-01,327.79998779296875,1896788
2022-09-02,334.5,2149280
2022-09-05,336.0,2976021
2022-09-06,336.6000061035156,4034505
2022-09-07,338.0,2352612
2022-09-08,351.0,5133980
2022-09-09,351.0,3193173
2022-09-12,355.3999938964844,3287412
2022-09-13,343.29998779296875,4513015
2022-09-14,355.8999938964844,2626928
2022-09-15,353.79998779296875,1825120
2022-09-16,353.79998779296875,1638961
2022-09-19,337.1000061035156,1239877
2022-09-20,344.6000061035156,1752997
2022-09-21,339.70001220703125,1237479
2022-09-22,348.1000061035156,1657812
2022-09-23,342.79998779296875,1019918
2022-09-26,335.8999938964844,1165039
2022-09-27,336.5,1020036
2022-09-28,328.20001220703125,1657572
2022-09-29,323.1000061035156,1693626
2022-09-30,327.0,1296535
2022-10-03,343.6000061035156,2034606
2022-10-04,346.5,2442528
2022-10-05,341.70001220703125,2637766
2022-10-06,348.3999938964844,2081371
2022-10-07,350.8999938964844,2364080
2022-10-10,356.79998779296875,2240715
2022-10-11,348.5,1872136
2022-10-12,335.0,2014279
2022-10-13,342.20001220703125,1874922
2022-10-14,345.5,1695173
2022-10-17,359.0,3513422
2022-10-18,368.2000122070313,4239637
2022-10-19,366.2000122070313,2713986
2022-10-20,365.3999938964844,2709084
2022-10-21,362.2999877929688,2182109
2022-10-24,375.7000122070313,4492649
2022-10-25,368.2999877929688,2802825
2022-10-26,365.2999877929688,2123374
2022-10-27,360.7000122070313,2085668
2022-10-28,356.8999938964844,769274
2022-10-31,363.0,1958555
2022-11-01,367.7999877929688,2317273
2022-11-02,372.0,2413585
2022-11-03,354.20001220703125,4924455
2022-11-04,360.0,2971093
2022-11-07,369.6000061035156,4022713
2022-11-08,365.2999877929688,3214935
2022-11-09,363.8999938964844,2504144
2022-11-10,368.0,3353758
2022-11-11,371.6000061035156,4373813
2022-11-14,393.5,4004968
2022-11-15,402.0,5251623
2022-11-16,419.2999877929688,6868985
2022-11-17,402.2999877929688,4000160
2022-11-18,425.6000061035156,3206529
2022-11-21,434.6000061035156,3426744
2022-11-22,442.8999938964844,2889483
2022-11-23,445.7000122070313,2905533
2022-11-24,441.7999877929688,2882636
2022-11-25,447.6000061035156,2707062
2022-11-28,445.8999938964844,2416023
2022-11-29,443.7999877929688,2151160
2022-11-30,444.8999938964844,2688719
2022-12-01,445.6000061035156,2563820
2022-12-02,441.0,2748712
2022-12-05,426.1000061035156,4562436
2022-12-06,429.7000122070313,2864285
2022-12-07,417.5,3193654
2022-12-08,416.2999877929688,2621331
2022-12-09,428.7999877929688,2280659
2022-12-12,440.5,2884200
2022-12-13,442.5,3203973
2022-12-14,421.3999938964844,3494621
2022-12-15,425.2000122070313,2391713
2022-12-16,431.6000061035156,1153984
2022-12-19,469.8999938964844,3987899
2022-12-20,485.7999877929688,4409402
2022-12-21,483.5,3512243
2022-12-22,482.1000061035156,2135136
2022-12-23,480.5,1868069
2022-12-26,493.7000122070313,2072580
2022-12-27,488.3999938964844,1673306
2022-12-28,490.7000122070313,3797654
2022-12-29,524.0,4954368
2022-12-30,524.5,3213149
2023-01-02,539.5,2553392
2023-01-03,526.4000244140625,2423836
2023-01-04,511.6000061035156,2114556
2023-01-05,501.1000061035156,2748383
2023-01-06,501.1000061035156,3531847
2023-01-09,483.0,3246159
2023-01-10,479.0,2614525
2023-01-11,458.5,2701444
2023-01-12,475.6000061035156,3143916
2023-01-13,472.5,2486547
2023-01-16,495.7000122070313,2374131
2023-01-17,511.0,2982563
2023-01-18,514.0999755859375,3002131
2023-01-19,509.0,2630537
2023-01-20,512.7999877929688,1574263
2023-01-23,515.2000122070312,3748804
2023-01-24,512.7000122070312,2576301
2023-01-25,506.3999938964844,3170775
2023-01-26,512.9000244140625,2566324
2023-01-27,521.0999755859375,3157458
2023-01-30,529.0,3265955
2023-01-31,510.1000061035156,2973917
2023-02-01,485.8999938964844,2631029
2023-02-02,509.0,4916115
2023-02-03,535.0,3626980
2023-02-06,538.0,1050168
2023-02-07,490.6000061035156,2421514
2023-02-08,460.8999938964844,1
2023-02-15,539.5999755859375,1623876
2023-02-16,553.0,3509018
2023-02-17,548.9000244140625,2140320
2023-02-20,554.5,1653290
2023-02-21,538.0,1930605
2023-02-22,536.0,2208213
