Date,Close,Volume
2019-12-11,522.0,9016
2019-12-12,520.5,10095
2019-12-13,539.7999877929688,33680
2019-12-16,556.2000122070312,37411
2019-12-17,563.9000244140625,31850
2019-12-18,555.2000122070312,14482
2019-12-19,561.2999877929688,13677
2019-12-20,565.5999755859375,6734
2019-12-23,558.2999877929688,13589
2019-12-24,555.7999877929688,9966
2019-12-25,555.9000244140625,6564
2019-12-26,551.2999877929688,8948
2019-12-27,552.0,11224
2019-12-30,562.2999877929688,19134
2019-12-31,580.0999755859375,27774
2020-01-02,579.2999877929688,19032
2020-01-03,566.7000122070312,16089
2020-01-06,561.0,24458
2020-01-07,564.5999755859375,13763
2020-01-08,562.2000122070312,12811
2020-01-09,584.2000122070312,37568
2020-01-10,576.7000122070312,19886
2020-01-13,588.5999755859375,26437
2020-01-14,598.4000244140625,22469
2020-01-15,599.0999755859375,14986
2020-01-16,594.5,14599
2020-01-17,598.0,14437
2020-01-20,595.5,10849
2020-01-21,600.0999755859375,10457
2020-01-22,599.0,11245
2020-01-23,618.7999877929688,23886
2020-01-24,652.0999755859375,52100
2020-01-27,656.5999755859375,29278
2020-01-28,649.4000244140625,23052
2020-01-29,662.5999755859375,21826
2020-01-30,653.0,15197
2020-01-31,674.7999877929688,17678
2020-02-03,707.7999877929688,49613
2020-02-04,711.0,57576
2020-02-05,708.2000122070312,27951
2020-02-06,713.2000122070312,22839
2020-02-07,708.0999755859375,10349
2020-02-10,713.0999755859375,35469
2020-02-11,729.2999877929688,26294
2020-02-12,715.5,43527
2020-02-13,702.0,41669
2020-02-14,703.9000244140625,26210
2020-02-17,697.5999755859375,18864
2020-02-18,685.9000244140625,37241
2020-02-19,701.9000244140625,27254
2020-02-20,680.0,30677
2020-02-21,702.0,27790
2020-02-24,703.2000122070312,23925
2020-02-25,698.0,17750
2020-02-26,697.4000244140625,12865
2020-02-27,679.0,45772
2020-02-28,666.0,23970
2020-03-02,653.5,21701
2020-03-03,663.0,15801
2020-03-04,655.4000244140625,8887
2020-03-05,642.2999877929688,11919
2020-03-06,623.0,23378
2020-03-09,576.0,28992
2020-03-10,541.2999877929688,30007
2020-03-11,541.2999877929688,0
2020-03-12,498.1000061035156,25120
2020-03-13,521.0,27295
2020-03-16,469.3999938964844,31675
2020-03-17,448.0,31665
2020-03-18,433.2000122070313,38133
2020-03-19,409.0,33055
2020-03-20,412.6000061035156,30743
2020-03-23,392.0,33316
2020-03-24,431.3999938964844,41831
2020-03-25,436.7000122070313,52663
2020-03-26,459.1000061035156,47596
2020-03-27,462.3999938964844,55814
2020-03-30,481.7999877929688,55878
2020-03-31,495.6000061035156,35431
2020-04-01,488.0,25754
2020-04-02,482.3999938964844,19665
2020-04-03,481.5,12482
2020-04-06,492.3999938964844,31889
2020-04-07,532.5,74298
2020-04-08,571.9000244140625,109805
2020-04-09,573.0,108401
2020-04-10,566.4000244140625,39556
2020-04-13,573.5,46542
2020-04-14,572.7000122070312,33355
2020-04-15,553.5,35063
2020-04-16,552.2999877929688,31783
2020-04-17,566.7000122070312,65993
2020-04-20,576.2999877929688,38808
2020-04-21,572.7999877929688,23917
2020-04-22,578.7000122070312,42523
2020-04-24,560.7000122070312,37736
2020-04-27,564.0,44504
2020-04-28,562.0,25584
2020-04-29,557.5,28261
2020-04-30,551.0,32231
2020-05-04,538.5,21576
2020-05-05,539.0,13931
2020-05-06,536.7999877929688,13045
2020-05-07,532.9000244140625,16117
2020-05-08,525.9000244140625,13250
2020-05-11,511.0,20638
2020-05-12,552.0999755859375,90890
2020-05-13,580.0999755859375,141736
2020-05-14,556.5,63229
2020-05-15,561.5999755859375,29069
2020-05-18,555.2999877929688,42260
2020-05-20,553.5,23255
2020-05-21,554.0,21231
2020-05-22,550.0,23702
2020-05-27,559.5,39819
2020-05-28,554.0,20007
2020-05-29,569.5,68522
2020-06-01,572.2999877929688,28374
2020-06-02,571.9000244140625,36176
2020-06-03,572.0999755859375,33789
2020-06-04,567.0999755859375,22021
2020-06-05,573.0,28306
2020-06-08,579.7999877929688,51717
2020-06-09,577.4000244140625,26031
2020-06-10,573.9000244140625,19443
2020-06-11,578.5999755859375,35762
2020-06-12,586.2999877929688,40633
2020-06-15,602.0,62897
2020-06-16,634.0999755859375,87282
2020-06-17,623.0,61116
2020-06-18,625.0,51313
2020-06-19,619.7000122070312,20503
2020-06-22,621.9000244140625,15831
2020-06-23,626.9000244140625,31933
2020-06-24,620.0,29632
2020-06-25,612.0,25905
2020-06-26,615.7000122070312,13970
2020-06-29,616.4000244140625,12661
2020-06-30,620.2000122070312,19185
2020-07-01,636.7999877929688,43574
2020-07-02,657.0,80027
2020-07-03,637.2000122070312,44776
2020-07-06,648.0,33299
2020-07-07,641.0,25602
2020-07-08,645.4000244140625,20586
2020-07-09,644.0999755859375,68899
2020-07-10,640.0,43982
2020-07-13,669.5999755859375,158850
2020-07-14,673.0,133846
2020-07-16,665.7000122070312,65257
2020-07-17,691.2999877929688,261000
2020-07-20,702.5999755859375,187171
2020-07-21,701.5,96952
2020-07-22,690.2000122070312,47191
2020-07-23,713.0,255229
2020-07-24,797.5,208825
2020-07-27,877.2000122070312,31869
2020-07-28,836.0,484227
2020-07-29,766.5,344533
2020-07-30,728.9000244140625,94357
2020-08-04,657.4000244140625,218681
2020-08-05,693.5,287071
2020-08-06,625.5,170186
2020-08-07,687.9000244140625,208223
2020-08-10,723.5,139092
2020-08-11,717.4000244140625,131729
2020-08-12,700.9000244140625,112624
2020-08-13,687.2999877929688,54008
2020-08-14,682.7999877929688,57582
2020-08-17,689.5999755859375,65404
2020-08-18,694.0,44300
2020-08-19,696.0,49862
2020-08-20,691.9000244140625,65137
2020-08-21,685.5,34522
2020-08-24,702.0,83546
2020-08-25,710.2999877929688,131741
2020-08-26,724.7999877929688,56389
2020-08-27,764.0,174585
2020-08-28,739.7999877929688,62204
