Date,Close,Volume
2023-03-16,10.779999732971191,77873
2023-03-17,11.850000381469728,79513
2023-03-20,13.029999732971191,142132
2023-03-21,14.329999923706056,230407
2023-03-22,15.760000228881836,315155
2023-03-23,17.329999923706055,835074
2023-03-24,19.059999465942383,3024345
2023-03-27,20.959999084472656,161177942
2023-03-28,22.600000381469727,298856139
2023-03-29,20.34000015258789,336255118
2023-03-30,19.0,303953443
2023-03-31,17.100000381469727,138895526
2023-04-03,15.489999771118164,160039574
2023-04-04,15.119999885559082,144605624
2023-04-05,16.6299991607666,142595374
2023-04-06,15.0,240476971
2023-04-07,15.170000076293944,103543120
2023-04-10,14.710000038146973,65110322
2023-04-11,14.0600004196167,85768072
2023-04-12,14.460000038146973,96303428
2023-04-13,14.119999885559082,37109116
2023-04-14,14.039999961853027,60101525
2023-04-17,13.550000190734863,78527032
2023-04-18,13.15999984741211,54917744
2023-04-19,13.229999542236328,59674878
2023-04-20,13.0,11633869
2023-04-24,13.300000190734863,75769019
2023-04-25,12.760000228881836,35052666
2023-04-26,12.15999984741211,33665020
2023-04-27,13.010000228881836,105775088
2023-04-28,13.100000381469728,64143087
2023-05-02,12.220000267028809,49631393
2023-05-03,11.18000030517578,47932809
2023-05-04,11.59000015258789,58472334
2023-05-05,11.100000381469728,23626932
2023-05-08,11.1899995803833,30001374
2023-05-09,10.899999618530272,39765343
2023-05-10,10.0,55097338
2023-05-11,9.989999771118164,61316440
2023-05-12,9.329999923706056,47207761
2023-05-15,9.399999618530272,44212387
2023-05-16,9.920000076293944,46415342
2023-05-17,10.239999771118164,59479146
2023-05-18,9.800000190734863,27433285
2023-05-22,9.829999923706056,21792946
2023-05-23,9.869999885559082,31149879
2023-05-24,10.06999969482422,60388540
2023-05-25,10.079999923706056,26306427
2023-05-26,10.25,24674888
2023-05-29,10.399999618530272,54795341
2023-05-30,10.720000267028809,57831814
2023-05-31,10.5600004196167,43104650
2023-06-01,10.949999809265137,30908033
2023-06-02,10.93000030517578,30873779
2023-06-05,11.729999542236328,52883579
2023-06-06,11.520000457763672,36255981
2023-06-07,11.5,24181038
2023-06-08,11.289999961853027,33569739
2023-06-09,11.15999984741211,17074607
2023-06-12,11.0600004196167,38921150
2023-06-13,11.020000457763672,70456105
2023-06-14,10.579999923706056,27476395
2023-06-15,10.59000015258789,29548379
2023-06-16,10.510000228881836,20045835
2023-06-19,10.0,19376368
2023-06-20,9.829999923706056,16514994
2023-06-21,9.670000076293944,21572493
2023-06-22,9.90999984741211,18047725
2023-06-23,10.619999885559082,41736213
2023-06-26,11.199999809265137,42030857
2023-06-27,11.25,18191035
2023-07-03,11.720000267028809,44940083
2023-07-04,11.630000114440918,51804862
2023-07-05,11.68000030517578,33268592
2023-07-06,11.989999771118164,56854761
2023-07-07,12.6899995803833,79652679
2023-07-10,13.65999984741211,68158556
2023-07-11,13.289999961853027,64700607
2023-07-12,12.850000381469728,35476400
2023-07-13,12.9399995803833,48944483
2023-07-14,12.989999771118164,28241854
2023-07-17,13.529999732971191,60369159
2023-07-18,13.630000114440918,78613131
2023-07-19,14.079999923706056,65405178
2023-07-20,15.479999542236328,109015624
2023-07-21,15.170000076293944,131454377
2023-07-24,15.5,90897306
2023-07-25,13.949999809265137,82509021
2023-07-26,14.109999656677246,48994267
2023-07-27,14.010000228881836,30661298
2023-07-28,14.100000381469728,41591823
2023-07-31,15.079999923706056,76400891
2023-08-01,14.729999542236328,69913976
2023-08-02,14.789999961853027,44494198
2023-08-03,15.3100004196167,69303254
2023-08-04,15.210000038146973,53941912
2023-08-07,16.579999923706055,126858681
2023-08-08,15.93000030517578,81483321
2023-08-09,15.609999656677246,56989762
2023-08-10,14.59000015258789,62609459
2023-08-11,16.040000915527344,77674842
2023-08-14,16.84000015258789,103759442
2023-08-15,17.229999542236328,91391727
2023-08-16,16.700000762939453,47924302
2023-08-17,16.780000686645508,58770508
2023-08-18,16.229999542236328,69210111
2023-08-21,16.200000762939453,65585668
2023-08-22,15.8100004196167,51641728
2023-08-23,15.510000228881836,71636692
2023-08-24,14.6899995803833,49292662
2023-08-25,15.59000015258789,45140501
2023-08-28,15.6899995803833,48263749
2023-08-29,15.479999542236328,32714436
2023-08-31,15.850000381469728,54205013
2023-09-01,15.539999961853027,30033628
2023-09-04,15.600000381469728,53774753
2023-09-05,15.279999732971191,34401293
2023-09-06,14.90999984741211,32452005
2023-09-07,15.0,23091096
2023-09-08,14.739999771118164,20109312
2023-09-11,14.789999961853027,29148726
2023-09-12,14.970000267028809,49563214
2023-09-13,14.619999885559082,35698199
2023-09-14,14.5,24089650
2023-09-15,14.649999618530272,19326671
2023-09-18,13.789999961853027,13663626
2023-09-19,14.079999923706056,15180135
2023-09-20,14.140000343322754,15576440
2023-09-21,14.380000114440918,27283364
2023-09-22,14.880000114440918,32432835
2023-09-25,15.229999542236328,27916673
2023-09-26,14.93000030517578,28418430
2023-09-27,16.420000076293945,55836529
2023-09-28,17.799999237060547,127678449
2023-09-29,18.100000381469727,84809588
2023-10-02,19.90999984741211,91636792
2023-10-03,21.5,102106910
2023-10-04,19.700000762939453,101749393
2023-10-05,19.850000381469727,93215446
2023-10-06,18.030000686645508,91820217
2023-10-09,17.450000762939453,57515237
2023-10-10,18.3799991607666,31254782
2023-10-11,17.760000228881836,21319016
2023-10-12,18.0,25868900
2023-10-13,17.829999923706055,16958252
2023-10-16,17.479999542236328,20847938
2023-10-17,17.549999237060547,13050212
2023-10-18,16.25,16585648
2023-10-19,17.0,25537409
2023-10-20,17.100000381469727,18551327
2023-10-23,17.610000610351562,15934962
2023-10-24,18.56999969482422,21132376
2023-10-25,17.719999313354492,21893578
2023-10-26,17.809999465942383,20785045
2023-10-27,17.760000228881836,9215446
2023-10-30,18.299999237060547,13004008
2023-10-31,17.81999969482422,14018653
2023-11-01,17.469999313354492,12782610
2023-11-02,17.829999923706055,10450211
2023-11-03,18.0,9100619
2023-11-06,18.600000381469727,10162864
2023-11-07,18.76000022888184,15055836
2023-11-08,19.399999618530277,21137918
2023-11-09,20.479999542236328,32567475
2023-11-10,20.100000381469727,22188675
2023-11-13,19.81999969482422,31249730
2023-11-14,19.399999618530277,25807638
2023-11-15,18.93000030517578,16074252
2023-11-16,18.729999542236328,11313972
2023-11-17,19.350000381469727,13691868
2023-11-20,20.0,19061608
2023-11-21,19.670000076293945,14468393
2023-11-22,19.59000015258789,15987475
2023-11-23,19.100000381469727,37606302
2023-11-24,19.65999984741211,18268984
2023-11-27,19.209999084472656,13463212
2023-11-28,18.450000762939453,17515607
2023-11-29,18.0,13357576
2023-11-30,17.700000762939453,8633083
2023-12-01,17.889999389648438,8244825
2023-12-04,17.5,8890701
2023-12-05,17.829999923706055,19949909
2023-12-06,16.799999237060547,12619552
