Date,Close,Volume
2019-12-13,8.0,46750594
2019-12-16,8.170000076293945,32472300
2019-12-17,8.239999771118164,26539916
2019-12-18,8.140000343322754,19693954
2019-12-19,8.109999656677246,10228223
2019-12-20,8.140000343322754,17157792
2019-12-23,8.170000076293945,7570842
2019-12-24,8.220000267028809,9252005
2019-12-25,8.229999542236328,5149271
2019-12-26,8.270000457763672,9768987
2019-12-27,8.229999542236328,8637576
2019-12-30,8.260000228881836,15902865
2019-12-31,8.119999885559082,16919282
2020-01-02,8.180000305175781,21596781
2020-01-03,7.960000038146973,26669857
2020-01-06,7.710000038146973,25871931
2020-01-07,7.789999961853027,17681865
2020-01-08,7.960000038146973,32090537
2020-01-09,8.510000228881836,46757656
2020-01-10,8.670000076293945,39136105
2020-01-13,8.75,28347130
2020-01-14,8.850000381469727,27836526
2020-01-15,8.829999923706055,17747763
2020-01-16,8.800000190734863,87181793
2020-01-17,8.8100004196167,22358431
2020-01-20,8.890000343322754,21238070
2020-01-21,8.90999984741211,30912317
2020-01-22,8.699999809265137,38378362
2020-01-23,8.800000190734863,34853679
2020-01-24,8.75,28928453
2020-01-27,8.539999961853027,18789166
2020-01-28,8.460000038146973,36417476
2020-01-29,8.279999732971191,36797244
2020-01-30,8.420000076293945,34272483
2020-01-31,8.34000015258789,21330228
2020-02-03,8.319999694824219,22642878
2020-02-04,8.619999885559082,30919050
2020-02-05,8.65999984741211,41312561
2020-02-06,8.640000343322754,48954258
2020-02-07,8.399999618530273,20632615
2020-02-10,8.270000457763672,39037164
2020-02-11,8.359999656677246,55725212
2020-02-12,8.130000114440918,45303052
2020-02-13,8.140000343322754,19053274
2020-02-14,8.100000381469727,31467536
2020-02-17,8.100000381469727,14929707
2020-02-18,8.069999694824219,24434493
2020-02-19,7.929999828338623,24443789
2020-02-20,7.670000076293945,36507128
2020-02-21,7.679999828338623,34942324
2020-02-24,7.519999980926514,20858304
2020-02-25,7.480000019073486,28055702
2020-02-26,7.590000152587891,35533961
2020-02-27,7.25,32422064
2020-02-28,6.75,48176784
2020-03-02,6.880000114440918,30315975
2020-03-03,7.150000095367432,36039034
2020-03-04,7.440000057220459,46882116
2020-03-05,7.46999979019165,30795657
2020-03-06,7.320000171661377,25556178
2020-03-09,6.949999809265137,24432021
2020-03-10,6.869999885559082,32030070
2020-03-11,6.869999885559082,0
2020-03-12,6.309999942779541,31823559
2020-03-13,6.429999828338623,42247601
2020-03-16,6.090000152587891,29631672
2020-03-17,6.070000171661377,59269296
2020-03-18,5.909999847412109,31569584
2020-03-19,5.679999828338623,34942694
2020-03-20,5.570000171661377,26635021
2020-03-23,5.409999847412109,54801497
2020-03-24,5.739999771118164,43024404
2020-03-25,5.579999923706055,71878646
2020-03-26,5.71999979019165,91412090
2020-03-27,5.539999961853027,50297989
2020-03-30,5.5,51150472
2020-03-31,5.619999885559082,55808362
2020-04-01,5.449999809265137,52077446
2020-04-02,5.440000057220459,49515714
2020-04-03,5.400000095367432,35663458
2020-04-06,5.570000171661377,43502806
2020-04-07,5.590000152587891,56933104
2020-04-08,5.639999866485596,32170961
2020-04-09,6.0,98587645
2020-04-10,6.110000133514404,65400212
2020-04-13,6.019999980926514,55962350
2020-04-14,6.039999961853027,76705146
2020-04-15,5.699999809265137,75463227
2020-04-16,5.670000076293945,60566805
2020-04-17,5.789999961853027,107225881
2020-04-20,5.789999961853027,38974091
2020-04-21,5.679999828338623,29325081
2020-04-22,5.690000057220459,39045415
2020-04-24,5.739999771118164,48424423
2020-04-27,6.039999961853027,72526876
2020-04-28,5.920000076293945,53035146
2020-04-29,5.989999771118164,35574390
2020-04-30,5.889999866485596,54537735
2020-05-04,5.730000019073486,43876559
2020-05-05,5.71999979019165,43965107
2020-05-06,5.699999809265137,45419506
2020-05-07,5.679999828338623,44551662
2020-05-08,5.570000171661377,70760793
2020-05-11,5.570000171661377,34436036
2020-05-12,5.610000133514404,93513793
2020-05-13,5.579999923706055,66821776
