Date,Close,Volume
2023-06-12,14.770000457763672,6518426
2023-06-13,16.239999771118164,5747974
2023-06-14,15.279999732971191,136423300
2023-06-15,14.640000343322754,23426910
2023-06-16,14.31999969482422,25021410
2023-06-20,13.720000267028809,15901810
2023-06-21,13.699999809265137,14753730
2023-06-22,13.65999984741211,5784761
2023-06-23,13.850000381469728,11609670
2023-06-26,14.15999984741211,9689492
2023-06-27,14.960000038146973,10644700
2023-07-03,15.609999656677246,11501070
2023-07-04,15.5,6967213
2023-07-05,15.779999732971191,12446690
2023-07-06,17.350000381469727,8165487
2023-07-07,18.790000915527344,13399700
2023-07-10,19.350000381469727,5985675
2023-07-12,20.3799991607666,11558560
2023-07-13,22.399999618530277,6951561
2023-07-14,22.8799991607666,23936270
2023-07-17,25.15999984741211,8925971
2023-07-18,24.0,11099680
2023-07-19,25.700000762939453,6697591
2023-07-20,28.26000022888184,6145357
2023-07-21,28.200000762939453,7248367
2023-07-24,28.799999237060547,4597191
2023-07-25,29.780000686645508,7986368
2023-07-26,29.600000381469727,3867198
2023-07-27,32.560001373291016,4411581
2023-07-28,35.79999923706055,2362994
2023-07-31,39.18000030517578,5082270
2023-08-01,40.59999847412109,4186749
2023-08-02,39.34000015258789,11005550
2023-08-03,37.43999862670898,8306555
2023-08-04,41.18000030517578,7381158
2023-08-07,45.27999877929688,2702931
2023-08-08,49.79999923706055,5114982
2023-08-09,52.5,7349149
2023-08-10,53.59999847412109,5762013
2023-08-11,55.0,4768339
2023-08-14,52.400001525878906,4405859
2023-08-15,57.59999847412109,6828827
2023-08-16,61.0,6493921
2023-08-17,63.5,6058944
2023-08-18,65.69999694824219,3736248
2023-08-21,68.30000305175781,3149309
2023-08-22,64.5,6284287
2023-08-23,62.84999847412109,3503427
2023-08-24,69.0999984741211,15117570
2023-08-25,68.80000305175781,11067400
2023-08-28,61.95000076293945,22845760
2023-08-29,55.79999923706055,20792160
2023-08-31,50.25,8771881
2023-09-01,45.2400016784668,33831290
2023-09-04,40.7400016784668,53543910
2023-09-05,36.68000030517578,53504700
2023-09-06,38.59999847412109,10090850
2023-09-07,36.0,5213042
2023-09-08,37.02000045776367,4956695
2023-09-11,35.099998474121094,3303173
2023-09-12,33.63999938964844,2248150
2023-09-13,37.0,4403180
2023-09-15,38.959999084472656,4022578
2023-09-18,36.040000915527344,1261345
2023-09-19,36.97999954223633,1053322
2023-09-20,35.97999954223633,927595
2023-09-21,37.459999084472656,2765812
2023-09-22,36.900001525878906,873166
2023-09-25,37.08000183105469,1593207
2023-09-26,37.7400016784668,1188492
2023-09-27,38.540000915527344,1255657
2023-09-28,40.20000076293945,1839012
2023-09-29,43.09999847412109,1903070
2023-10-02,41.43999862670898,1637503
2023-10-03,43.119998931884766,1217288
2023-10-04,41.900001525878906,1046816
2023-10-05,43.459999084472656,1503532
2023-10-06,45.29999923706055,5195626
2023-10-10,45.0,4828671
2023-10-11,44.5,2754181
2023-10-12,43.0,3132702
2023-10-13,41.27999877929688,2683807
2023-10-16,38.29999923706055,2958730
2023-10-17,42.119998931884766,9526145
2023-10-18,40.20000076293945,5746424
2023-10-19,40.97999954223633,8492820
2023-10-20,41.5,4206002
2023-10-23,43.0,6419427
2023-10-24,45.0,7051726
2023-10-25,42.7599983215332,5478811
2023-10-26,44.0,8006845
2023-10-27,44.040000915527344,4236218
2023-10-30,44.5,20255050
2023-10-31,44.0,3776011
2023-11-01,45.68000030517578,18940680
2023-11-02,46.86000061035156,6701480
2023-11-03,48.0,5340441
2023-11-06,50.150001525878906,11962340
2023-11-07,50.400001525878906,3284929
2023-11-08,49.5,3776766
2023-11-09,48.29999923706055,2769524
2023-11-10,50.54999923706055,7436705
2023-11-13,50.0,3458729
2023-11-14,50.400001525878906,1729656
2023-11-15,50.09999847412109,6562232
2023-11-16,52.45000076293945,7754080
2023-11-17,55.20000076293945,3725280
