Date,Close,Volume
2019-12-12,11.170000076293944,19386307
2019-12-13,10.010000228881836,9525120
2019-12-16,9.850000381469728,4630993
2019-12-17,9.6899995803833,4777357
2019-12-18,9.449999809265137,3272200
2019-12-19,9.31999969482422,5305615
2019-12-20,9.329999923706056,2288629
2019-12-23,9.350000381469728,2244075
2019-12-24,9.579999923706056,6477896
2019-12-25,9.5600004196167,2699727
2019-12-26,9.800000190734863,5630909
2019-12-27,9.579999923706056,2264834
2019-12-30,9.529999732971191,1239942
2019-12-31,9.520000457763672,819818
2020-01-02,9.5600004196167,1178848
2020-01-03,9.100000381469728,2043279
2020-01-06,8.75,1389660
2020-01-07,8.880000114440918,1314738
2020-01-08,8.949999809265137,2989611
2020-01-09,9.34000015258789,2711578
2020-01-10,9.970000267028809,10277615
2020-01-13,10.239999771118164,5780723
2020-01-14,10.359999656677246,3188657
2020-01-15,10.789999961853027,3717079
2020-01-16,10.789999961853027,5243589
2020-01-17,10.829999923706056,2721930
2020-01-20,11.140000343322754,2187089
2020-01-21,11.720000267028809,3484389
2020-01-22,11.989999771118164,3665894
2020-01-23,12.619999885559082,3258733
2020-01-24,12.59000015258789,3010727
2020-01-27,12.770000457763672,2007181
2020-01-28,12.970000267028809,6887989
2020-01-29,12.18000030517578,3677790
2020-01-30,12.220000267028809,3011277
2020-01-31,12.010000228881836,1029985
2020-02-03,12.050000190734863,1290447
2020-02-04,12.239999771118164,1020892
2020-02-05,12.220000267028809,1121482
2020-02-06,12.31999969482422,1463904
2020-02-07,12.1899995803833,1056251
2020-02-10,11.899999618530272,1218797
2020-02-11,12.050000190734863,973937
2020-02-12,12.029999732971191,1356851
2020-02-13,12.43000030517578,2794664
2020-02-14,12.199999809265137,2219312
2020-02-17,12.100000381469728,829961
2020-02-18,11.4399995803833,1927084
2020-02-19,11.239999771118164,962487
2020-02-20,10.510000228881836,1439215
2020-02-21,11.039999961853027,2321996
2020-02-24,10.789999961853027,973466
2020-02-25,11.0,1389095
2020-02-26,10.8100004196167,991759
2020-02-27,10.010000228881836,1095042
2020-02-28,9.720000267028809,702143
2020-03-02,10.1899995803833,1530538
2020-03-03,10.369999885559082,1332246
2020-03-04,10.140000343322754,1330359
2020-03-05,10.0,1022905
2020-03-06,9.479999542236328,1201294
2020-03-09,8.869999885559082,1243211
2020-03-10,8.75,1237847
2020-03-11,8.75,0
2020-03-12,7.179999828338623,1064495
2020-03-13,7.409999847412109,669388
2020-03-16,6.820000171661377,363996
2020-03-17,6.119999885559082,848390
2020-03-18,5.650000095367432,1213825
2020-03-19,5.21999979019165,533744
2020-03-20,5.210000038146973,414786
2020-03-23,5.090000152587891,327263
