Date,Close,Volume
2019-12-11,44.09999847412109,2461817
2019-12-12,45.2599983215332,1985250
2019-12-13,45.0,2903228
2019-12-16,44.91999816894531,2466700
2019-12-17,45.040000915527344,1871436
2019-12-18,45.63999938964844,2856693
2019-12-19,45.68000030517578,2123928
2019-12-20,45.86000061035156,1391113
2019-12-23,45.93999862670898,671083
2019-12-24,46.560001373291016,763117
2019-12-25,46.7400016784668,405349
2019-12-26,46.86000061035156,527234
2019-12-27,47.08000183105469,633046
2019-12-30,46.880001068115234,721708
2019-12-31,46.79999923706055,513962
2020-01-02,46.34000015258789,926058
2020-01-03,47.400001525878906,2054113
2020-01-06,47.68000030517578,1533845
2020-01-07,48.040000915527344,1202536
2020-01-08,48.43999862670898,1517056
2020-01-09,48.84000015258789,2695325
2020-01-10,48.52000045776367,1284803
2020-01-13,48.459999084472656,1549206
2020-01-14,48.63999938964844,1578781
2020-01-15,49.220001220703125,1359071
2020-01-16,49.08000183105469,1879972
2020-01-17,49.400001525878906,1052164
2020-01-20,49.36000061035156,607643
2020-01-21,50.04999923706055,1707318
2020-01-22,49.380001068115234,1350179
2020-01-23,51.25,1814285
2020-01-24,50.34999847412109,1522520
2020-01-27,49.34000015258789,943084
2020-01-28,49.0,1477587
2020-01-29,49.7400016784668,1233521
2020-01-30,49.58000183105469,1581664
2020-01-31,49.08000183105469,1564957
2020-02-03,48.70000076293945,812788
2020-02-04,49.41999816894531,1377524
2020-02-05,48.65999984741211,1300268
2020-02-06,48.540000915527344,1260204
2020-02-07,48.09999847412109,1355217
2020-02-10,47.63999938964844,2520526
2020-02-11,48.0,1934149
2020-02-12,47.59999847412109,2260196
2020-02-13,47.58000183105469,1244746
2020-02-14,47.540000915527344,1609175
2020-02-17,47.58000183105469,778353
2020-02-18,47.400001525878906,1064840
2020-02-19,47.720001220703125,1347312
2020-02-20,48.15999984741211,5274041
2020-02-21,48.400001525878906,2751117
2020-02-24,48.2400016784668,2231515
2020-02-25,47.15999984741211,2037213
2020-02-26,48.15999984741211,2479544
2020-02-27,48.02000045776367,2668406
2020-02-28,46.880001068115234,1563493
2020-03-02,47.060001373291016,2209303
2020-03-03,48.02000045776367,2115064
2020-03-04,48.79999923706055,1404685
2020-03-05,51.25,2162901
2020-03-06,53.150001525878906,2012298
2020-03-09,51.900001525878906,2069359
2020-03-10,51.45000076293945,1506689
2020-03-11,51.45000076293945,0
2020-03-12,52.0,4167892
2020-03-13,50.59999847412109,2471294
2020-03-16,46.63999938964844,1862209
2020-03-17,45.52000045776367,2248776
2020-03-18,48.959999084472656,3508727
2020-03-19,52.09999847412109,3736777
2020-03-20,50.04999923706055,3436268
2020-03-23,52.59999847412109,4756456
2020-03-24,53.29999923706055,4169012
2020-03-25,51.75,3173981
2020-03-26,52.29999923706055,2929573
2020-03-27,50.20000076293945,1921459
2020-03-30,50.0,2463333
2020-03-31,50.45000076293945,1856020
2020-04-01,50.84999847412109,1927451
2020-04-02,50.45000076293945,2401144
2020-04-03,50.20000076293945,1514714
2020-04-06,50.29999923706055,1540068
2020-04-07,50.150001525878906,3919560
2020-04-08,50.0,1571701
2020-04-09,50.29999923706055,1945050
2020-04-10,51.900001525878906,3275785
2020-04-13,51.650001525878906,1967982
2020-04-14,51.650001525878906,2840854
2020-04-15,54.400001525878906,9709974
2020-04-16,54.70000076293945,4896530
2020-04-17,55.29999923706055,2581938
2020-04-20,56.45000076293945,2724068
2020-04-21,55.900001525878906,1724629
2020-04-22,55.25,2471532
2020-04-24,55.79999923706055,2646153
2020-04-27,55.79999923706055,2100196
2020-04-28,55.04999923706055,2032590
2020-04-29,56.09999847412109,4667229
2020-04-30,55.59999847412109,2247969
2020-05-04,53.400001525878906,2125690
2020-05-05,52.25,2789200
2020-05-06,51.34999847412109,2389958
2020-05-07,50.70000076293945,3059795
2020-05-08,51.0,4900874
2020-05-11,51.0,2369530
2020-05-12,51.84999847412109,5906006
2020-05-13,52.400001525878906,6182849
2020-05-14,54.04999923706055,6458291
2020-05-15,57.0,10384641
2020-05-18,61.900001525878906,7182502
2020-05-20,60.54999923706055,7079967
2020-05-21,61.59999847412109,3776854
2020-05-22,63.20000076293945,3877364
2020-05-27,63.150001525878906,4076854
2020-05-28,61.79999923706055,2530526
2020-05-29,63.25,2510327
2020-06-01,64.1500015258789,6067490
2020-06-02,63.54999923706055,2887612
2020-06-03,64.4000015258789,3228082
2020-06-04,68.69999694824219,5449255
2020-06-05,67.25,6157556
2020-06-08,64.9000015258789,3143806
2020-06-09,65.05000305175781,3098807
2020-06-10,64.75,2576410
2020-06-11,62.900001525878906,2850134
2020-06-12,63.79999923706055,3325861
2020-06-15,64.1500015258789,4411964
2020-06-16,64.5999984741211,2720595
2020-06-17,66.5,4259987
2020-06-18,67.0999984741211,2720945
2020-06-19,67.1500015258789,2794408
2020-06-22,68.5999984741211,2204277
2020-06-23,69.5,2220119
2020-06-24,70.5999984741211,2650086
2020-06-25,70.5999984741211,4217224
2020-06-26,69.94999694824219,1675131
2020-06-29,68.19999694824219,2250255
2020-06-30,68.4000015258789,5333593
2020-07-01,66.5,4190582
2020-07-02,66.69999694824219,3352178
2020-07-03,67.19999694824219,5794472
2020-07-06,69.69999694824219,6268753
2020-07-07,71.4000015258789,5194801
2020-07-08,70.4000015258789,3037741
2020-07-09,68.4000015258789,3472604
2020-07-10,68.5,2842934
2020-07-13,70.30000305175781,3074407
2020-07-14,70.5999984741211,3985398
2020-07-16,71.1500015258789,3417149
2020-07-17,70.75,1898946
2020-07-20,71.3499984741211,2442366
2020-07-21,70.9000015258789,3529786
2020-07-22,71.1500015258789,2028733
2020-07-23,73.19999694824219,3751737
2020-07-24,73.5999984741211,2068654
2020-07-27,74.30000305175781,2675233
2020-07-28,73.80000305175781,3094250
2020-07-29,72.0999984741211,3853990
2020-07-30,71.44999694824219,1192533
2020-08-04,65.69999694824219,10875299
2020-08-05,63.54999923706055,7626182
2020-08-06,62.84999847412109,7137289
2020-08-07,63.09999847412109,8317126
2020-08-10,64.69999694824219,8975466
2020-08-11,65.9000015258789,8545822
2020-08-12,66.69999694824219,7040981
2020-08-13,67.5,6926685
2020-08-14,67.1500015258789,4434447
2020-08-17,66.9000015258789,2040719
2020-08-18,66.8499984741211,3630314
2020-08-19,70.44999694824219,10916432
2020-08-20,68.5999984741211,3498041
2020-08-21,68.25,3257875
2020-08-24,69.55000305175781,3640566
2020-08-25,68.44999694824219,3131335
2020-08-26,71.69999694824219,5576095
2020-08-27,71.0999984741211,3035699
2020-08-28,70.0,1987901
2020-08-31,68.19999694824219,5103459
2020-09-01,67.9000015258789,4163504
2020-09-02,67.8499984741211,2202318
2020-09-03,67.5,2221065
2020-09-04,67.75,1976997
2020-09-07,67.69999694824219,1569791
2020-09-08,67.6500015258789,1935231
2020-09-09,68.4000015258789,2232669
2020-09-10,67.8499984741211,2286196
2020-09-11,68.75,3108389
2020-09-14,70.3499984741211,2749404
2020-09-15,70.4000015258789,3880640
2020-09-16,69.94999694824219,2395286
2020-09-17,70.05000305175781,2375822
2020-09-18,69.94999694824219,1436994
2020-09-21,69.0999984741211,2247192
2020-09-22,68.9000015258789,2988112
2020-09-23,68.5,1881483
2020-09-24,68.94999694824219,1947891
2020-09-25,69.5,2854492
2020-09-28,68.4000015258789,2897809
2020-09-29,68.5,2669782
2020-09-30,69.69999694824219,2701813
2020-10-01,69.6500015258789,2350716
2020-10-02,69.44999694824219,1219594
2020-10-05,70.30000305175781,1549937
2020-10-06,69.5999984741211,2915866
2020-10-07,68.94999694824219,2080841
2020-10-08,69.0999984741211,2975017
2020-10-09,69.9000015258789,2066365
2020-10-12,70.44999694824219,2986676
2020-10-13,69.0,2762195
2020-10-14,69.0,2286568
2020-10-15,69.3499984741211,3340013
2020-10-16,69.5999984741211,1944692
2020-10-19,68.75,2913654
2020-10-20,69.5999984741211,5235330
2020-10-21,70.30000305175781,2702943
2020-10-22,72.55000305175781,6849199
2020-10-23,70.44999694824219,4175268
2020-10-26,69.9000015258789,4571693
2020-10-27,70.3499984741211,3313218
2020-10-28,68.5,1295733
2020-10-30,67.5,4264827
2020-11-02,67.1500015258789,3213421
2020-11-03,68.19999694824219,3185137
2020-11-04,68.94999694824219,2165300
2020-11-05,68.5999984741211,2162569
2020-11-06,69.5999984741211,2843095
2020-11-09,70.1500015258789,4239843
2020-11-10,69.3499984741211,3278833
2020-11-11,69.25,3377077
2020-11-12,68.94999694824219,3729686
2020-11-13,68.69999694824219,2019758
2020-11-16,68.75,2082231
2020-11-17,70.55000305175781,6788438
2020-11-18,70.4000015258789,3636099
2020-11-19,69.80000305175781,3806764
2020-11-20,69.5999984741211,2851117
2020-11-23,69.5,2716831
2020-11-24,68.80000305175781,3035860
2020-11-25,69.3499984741211,2867223
2020-11-26,70.19999694824219,3001780
2020-11-27,70.0,2306577
2020-11-30,70.19999694824219,7806423
2020-12-01,70.19999694824219,4292835
2020-12-02,69.6500015258789,2659897
2020-12-03,70.8499984741211,4058615
2020-12-04,70.69999694824219,3427461
2020-12-07,70.44999694824219,1964619
2020-12-08,69.3499984741211,2725823
2020-12-09,68.8499984741211,5758561
2020-12-10,69.1500015258789,2227161
2020-12-11,70.19999694824219,3835711
2020-12-14,70.44999694824219,3100153
2020-12-15,70.94999694824219,3891649
2020-12-16,70.25,2506228
2020-12-17,70.8499984741211,3523448
2020-12-18,72.05000305175781,2562223
2020-12-21,73.44999694824219,4740697
2020-12-22,72.1500015258789,4118624
2020-12-23,74.1500015258789,4388272
2020-12-24,73.5999984741211,2731798
2020-12-25,73.0999984741211,853701
2020-12-28,73.75,1210930
2020-12-29,75.69999694824219,3436798
2020-12-30,76.5,4284697
2020-12-31,76.44999694824219,3256051
2021-01-04,77.6500015258789,2450305
2021-01-05,76.30000305175781,3230039
2021-01-06,76.4000015258789,2337120
2021-01-07,77.0,4686507
2021-01-08,76.25,3303433
2021-01-11,76.44999694824219,3399479
2021-01-12,76.0999984741211,2017073
2021-01-13,76.4000015258789,2713500
2021-01-14,76.25,3498463
2021-01-15,74.55000305175781,2276262
2021-01-18,74.9000015258789,2205826
2021-01-19,74.30000305175781,1909684
2021-01-20,75.0999984741211,3992832
2021-01-21,73.69999694824219,3267298
2021-01-22,73.94999694824219,2402892
2021-01-25,73.44999694824219,2390183
2021-01-26,75.0,4386255
2021-01-27,74.4000015258789,3326919
2021-01-28,74.3499984741211,3446655
2021-01-29,71.94999694824219,3790657
2021-02-01,71.5,2076889
2021-02-02,71.3499984741211,2339634
2021-02-03,71.0999984741211,4677741
2021-02-04,71.55000305175781,2906330
2021-02-05,70.9000015258789,2458211
2021-02-08,71.0,2696746
2021-02-09,70.4000015258789,2345291
2021-02-10,71.25,4931996
2021-02-11,70.05000305175781,2496622
2021-02-12,68.94999694824219,2396258
2021-02-15,69.30000305175781,1505763
2021-02-16,68.05000305175781,2982971
2021-02-17,68.5999984741211,5131315
2021-02-18,68.4000015258789,5264226
2021-02-19,68.44999694824219,3103524
2021-02-22,67.0,3064076
2021-02-23,66.1500015258789,3402531
2021-02-24,65.4000015258789,4152687
2021-02-25,65.30000305175781,3867801
2021-02-26,66.0999984741211,5985610
2021-03-01,66.75,2518452
2021-03-02,68.0999984741211,3542155
2021-03-03,67.0,3185784
2021-03-04,66.44999694824219,3300651
2021-03-05,67.9000015258789,3743662
2021-03-08,66.8499984741211,3576509
2021-03-09,68.25,11248311
2021-03-10,68.9000015258789,5739530
2021-03-11,70.3499984741211,6268292
2021-03-12,71.25,4456996
2021-03-15,71.25,3624298
2021-03-16,72.25,3612239
2021-03-17,71.6500015258789,3949063
2021-03-18,71.6500015258789,4781235
2021-03-19,72.0,6719244
2021-03-22,64.80000305175781,8554045
2021-03-23,67.69999694824219,8242015
2021-03-24,69.0,4937722
2021-03-25,70.3499984741211,6753281
2021-03-26,72.0,6678897
2021-03-29,70.9000015258789,3202880
