Date,Close,Volume
2019-12-12,1.5099999904632568,249819052
2019-12-13,1.5,162702005
2019-12-16,1.5099999904632568,99566655
2019-12-17,1.5099999904632568,96242686
2019-12-18,1.4600000381469729,142468788
2019-12-19,1.440000057220459,115866513
2019-12-20,1.4299999475479126,126035158
2019-12-23,1.4299999475479126,139413750
2019-12-24,1.4500000476837158,120691715
2019-12-25,1.4500000476837158,78850433
2019-12-26,1.440000057220459,85727138
2019-12-27,1.4299999475479126,61329828
2019-12-30,1.4600000381469729,145410775
2019-12-31,1.4700000286102295,149464420
2020-01-02,1.4900000095367432,168494610
2020-01-03,1.4500000476837158,246103134
2020-01-06,1.409999966621399,118543682
2020-01-07,1.4199999570846558,118132968
2020-01-08,1.3899999856948853,127777493
2020-01-09,1.4700000286102295,415198571
2020-01-10,1.5099999904632568,246917252
2020-01-13,1.5700000524520874,305978088
2020-01-14,1.5800000429153442,226288237
2020-01-15,1.649999976158142,501946315
2020-01-16,1.659999966621399,344563833
2020-01-17,1.6399999856948853,192975329
2020-01-20,1.6799999475479126,111505330
2020-01-21,1.7300000190734863,255401253
2020-01-22,1.7000000476837158,133789660
2020-01-23,1.659999966621399,177416435
2020-01-24,1.6699999570846558,209148720
2020-01-27,1.649999976158142,116846957
2020-01-28,1.659999966621399,135609878
2020-01-29,1.6699999570846558,91300121
2020-01-30,1.649999976158142,163100360
2020-01-31,1.659999966621399,77801627
2020-02-03,1.6799999475479126,125167315
2020-02-04,1.7200000286102295,92638711
2020-02-05,1.7400000095367432,276187287
2020-02-06,1.7200000286102295,150648839
2020-02-07,1.690000057220459,114333601
2020-02-10,1.6399999856948853,249752408
2020-02-11,1.6399999856948853,222306475
2020-02-12,1.649999976158142,265888873
2020-02-13,1.659999966621399,81984937
2020-02-14,1.659999966621399,90969024
2020-02-17,1.6699999570846558,97388067
2020-02-18,1.6299999952316284,269157578
2020-02-19,1.6299999952316284,119245384
2020-02-20,1.5299999713897705,262153325
2020-02-21,1.5399999618530271,241954204
2020-02-24,1.5199999809265137,95576182
2020-02-25,1.5099999904632568,83665758
2020-02-26,1.5099999904632568,108066369
2020-02-27,1.4700000286102295,254352357
2020-02-28,1.3899999856948853,168250691
2020-03-02,1.4299999475479126,111014273
2020-03-03,1.4800000190734863,77635879
2020-03-04,1.4800000190734863,145551936
2020-03-05,1.4900000095367432,59959764
2020-03-06,1.440000057220459,91739935
2020-03-09,1.3700000047683716,76406902
2020-03-10,1.2899999618530271,109038249
2020-03-11,1.2899999618530271,0
2020-03-12,1.149999976158142,100542267
2020-03-13,1.190000057220459,148747858
2020-03-16,1.1299999952316284,89473190
2020-03-17,1.1200000047683716,109742849
2020-03-18,1.100000023841858,70431535
2020-03-19,1.1200000047683716,90185975
2020-03-20,1.1100000143051147,67586278
2020-03-23,1.0700000524520874,78176080
