Date,Close,Volume
2022-11-16,8.043749809265137,168480
2022-11-17,8.84375,260776
2022-11-18,9.725000381469728,1217584
2022-11-21,10.693750381469728,1968792
2022-11-22,11.762499809265137,1595352
2022-11-23,12.9375,3339608
2022-11-24,14.225000381469728,2231536
2022-11-25,15.637499809265137,3117112
2022-11-28,17.200000762939453,23807272
2022-11-29,18.912500381469727,11854936
2022-11-30,20.799999237060547,1871112
2022-12-01,22.875,2055880
2022-12-02,25.162500381469727,32477792
2022-12-05,27.674999237060547,11680088
2022-12-06,24.912500381469727,15929024
2022-12-07,27.399999618530277,19405584
2022-12-08,29.762500762939453,11885016
2022-12-09,31.862499237060547,7548504
2022-12-12,35.037498474121094,6096744
2022-12-13,38.53749847412109,7544376
2022-12-14,41.0,13773208
2022-12-15,39.9375,10113256
2022-12-16,36.625,5024568
2022-12-19,33.25,8013184
2022-12-20,36.57500076293945,7317800
2022-12-21,40.22499847412109,6783912
2022-12-22,41.25,9604992
2022-12-23,39.92499923706055,5348728
2022-12-26,37.275001525878906,11490784
2022-12-27,33.75,6810552
2022-12-28,37.125,8520432
2022-12-29,36.875,4948176
2022-12-30,36.04999923706055,5650064
2023-01-02,34.95000076293945,3867224
2023-01-03,33.75,4182400
2023-01-04,33.3125,4907224
2023-01-05,29.987499237060547,5023664
2023-01-06,31.625,4748824
2023-01-09,31.875,3203320
2023-01-10,31.625,2267576
2023-01-11,32.5,5876328
2023-01-12,31.25,8428800
2023-01-13,29.424999237060547,11170608
2023-01-16,29.924999237060547,15933920
2023-01-17,32.912498474121094,19868080
2023-01-18,33.375,22348960
2023-01-19,32.4375,9281504
2023-01-20,31.637500762939453,6950032
2023-01-23,29.450000762939453,6972232
2023-01-24,29.637500762939453,10625496
2023-01-25,28.8125,5957520
2023-01-26,29.25,8861144
2023-01-27,28.825000762939453,9977944
2023-01-30,27.9375,5874856
2023-01-31,26.524999618530277,8715176
2023-02-01,24.825000762939453,5759984
2023-02-02,23.887500762939453,11211216
2023-02-03,26.274999618530277,16921624
2023-02-06,26.274999618530277,2580312
2023-02-07,23.649999618530277,9523760
2023-02-08,23.649999618530277,0
2023-02-15,26.012500762939453,9587800
2023-02-16,23.762500762939453,12762104
2023-02-17,22.1875,9050336
2023-02-20,23.975000381469727,9019472
2023-02-21,25.5,9417368
2023-02-22,23.637500762939453,11133248
2023-02-23,25.0625,16040528
2023-02-24,24.200000762939453,10076568
2023-02-27,25.1875,9067928
2023-02-28,27.700000762939453,2086840
2023-03-01,30.462499618530277,21583616
2023-03-02,30.8125,20264216
2023-03-03,32.650001525878906,23992232
2023-03-06,31.899999618530277,20089176
2023-03-07,31.037500381469727,15531640
2023-03-08,31.3125,20774584
2023-03-09,31.25,9740088
2023-03-10,33.150001525878906,28847552
2023-03-13,36.462501525878906,8167288
2023-03-14,38.150001525878906,46015808
2023-03-15,37.84999847412109,26328912
2023-03-16,41.625,27214528
2023-03-17,45.78749847412109,24683032
2023-03-20,41.212501525878906,30002104
2023-03-21,44.38750076293945,50949848
2023-03-22,45.775001525878906,33936536
2023-03-23,47.5,22242000
2023-03-24,49.125,29389832
2023-03-27,48.0,17556968
2023-03-28,43.20000076293945,13549232
2023-03-29,39.22499847412109,52014624
2023-03-30,39.375,22235304
2023-03-31,35.4375,32707080
2023-04-03,34.650001525878906,21368672
2023-04-04,35.5,15842792
2023-04-05,39.04999923706055,19609352
2023-04-06,42.95000076293945,22064720
2023-04-07,41.8125,27425168
2023-04-10,44.0,28925744
2023-04-11,41.6875,24515248
2023-04-12,40.6875,13904408
2023-04-13,40.125,10488240
2023-04-14,42.3125,26787392
2023-04-17,43.9375,19091800
2023-04-18,42.26250076293945,11114904
2023-04-19,42.95000076293945,14841264
2023-04-20,42.09999847412109,5066920
2023-04-24,40.75,8464800
2023-04-25,38.92499923706055,11336776
2023-04-26,42.8125,20144424
2023-04-27,43.92499923706055,23294024
2023-04-28,43.5,17390120
2023-05-02,44.525001525878906,19138624
2023-05-03,39.625,16909512
2023-05-04,40.525001525878906,39334768
2023-05-05,36.47499847412109,20732816
2023-05-08,34.3125,15895360
2023-05-09,31.875,14330016
2023-05-10,30.387500762939453,15976264
2023-05-11,33.42499923706055,10218512
2023-05-12,36.48749923706055,20192200
2023-05-15,39.23749923706055,15643000
2023-05-16,41.875,19009624
2023-05-17,44.275001525878906,19928320
2023-05-18,39.84999847412109,19514928
2023-05-22,38.5625,23859976
2023-05-23,37.625,12842096
2023-05-24,36.8125,15612560
2023-05-25,40.48749923706055,28375056
2023-05-26,41.5625,30094096
2023-05-29,43.087501525878906,20841672
2023-05-30,41.82500076293945,22702184
2023-05-31,40.70000076293945,15083424
2023-06-01,41.625,18180944
2023-06-02,41.73749923706055,15672848
2023-06-05,42.712501525878906,14237544
2023-06-06,42.025001525878906,10936432
2023-06-07,46.22499847412109,2785456
2023-06-08,47.3125,36473896
2023-06-09,46.25,16460040
2023-06-12,50.875,28442352
2023-06-13,52.17499923706055,39503160
2023-06-14,51.01250076293945,22487760
2023-06-15,52.63750076293945,16077296
2023-06-16,57.4375,30573096
2023-06-19,52.5,22071512
2023-06-20,50.70000076293945,21448392
2023-06-21,53.84999847412109,21848504
2023-06-22,54.4375,21135704
2023-06-23,54.087501525878906,13674072
2023-06-26,54.78749847412109,15289168
2023-06-27,55.3125,6615544
2023-07-03,55.375,14352048
2023-07-04,54.375,13405808
2023-07-05,54.67499923706055,10255976
2023-07-06,54.16249847412109,10470856
2023-07-07,56.38750076293945,27911384
2023-07-10,62.025001525878906,23480864
2023-07-11,68.2249984741211,24147736
2023-07-12,71.25,40617120
2023-07-13,72.42500305175781,22326232
2023-07-14,70.1875,13347448
2023-07-17,72.76249694824219,13086224
2023-07-18,75.75,28063536
2023-07-19,76.5625,15332000
2023-07-20,82.9749984741211,22587032
2023-07-21,87.1875,19427288
2023-07-24,95.9000015258789,12789896
2023-07-25,89.5875015258789,24545120
2023-07-26,95.5,23732960
2023-07-27,96.5,13993864
2023-07-28,95.625,11320280
2023-07-31,105.1875,13842856
2023-08-01,105.5124969482422,22342528
2023-08-02,106.875,14041240
2023-08-03,110.5,20226592
2023-08-04,105.5500030517578,10646200
2023-08-07,102.125,11785224
2023-08-08,105.5250015258789,14310224
2023-08-09,105.625,13516192
2023-08-10,101.5,13487504
2023-08-11,102.3499984741211,10194648
2023-08-14,108.75,20006488
2023-08-15,102.5,7713080
2023-08-16,100.625,7517168
2023-08-17,100.7125015258789,8855096
2023-08-18,100.0,7725888
2023-08-21,97.9250030517578,8605000
2023-08-22,93.1374969482422,8947488
2023-08-23,102.4499969482422,17475704
2023-08-24,98.7874984741211,17580760
2023-08-25,108.6624984741211,10402960
2023-08-28,119.5250015258789,6235208
2023-08-29,131.39999389648438,9886860
2023-08-31,144.5,4141191
2023-09-01,158.89999389648438,22169875
2023-09-04,156.6999969482422,25545508
2023-09-05,160.39999389648438,10997880
2023-09-06,151.5,11161043
2023-09-07,148.5,9783300
2023-09-08,143.1999969482422,8052303
2023-09-11,137.0,10496868
2023-09-12,150.6999969482422,8193758
2023-09-13,157.10000610351562,16698893
2023-09-14,153.89999389648438,9909507
2023-09-15,151.6999969482422,6026596
2023-09-18,139.60000610351562,5333583
2023-09-19,153.5,12242622
2023-09-20,155.3000030517578,19820561
2023-09-21,159.6999969482422,15254957
2023-09-22,160.10000610351562,12895200
2023-09-25,160.5,14054488
2023-09-26,154.1999969482422,9393693
2023-09-27,151.5,8447610
2023-09-28,146.0,5657236
2023-09-29,145.5,5793757
2023-10-02,148.8000030517578,8312113
2023-10-03,146.60000610351562,5055977
2023-10-04,141.5,4288727
2023-10-05,146.10000610351562,10715231
2023-10-06,143.60000610351562,3365040
2023-10-09,136.1999969482422,5317536
2023-10-10,142.1999969482422,8044744
2023-10-11,136.5,5032361
2023-10-12,136.89999389648438,5783990
2023-10-13,132.0,3437210
2023-10-16,122.0,5569901
2023-10-17,134.1999969482422,12260464
2023-10-18,130.8000030517578,10729101
2023-10-19,125.6999969482422,4737394
2023-10-20,120.8000030517578,3963850
2023-10-23,124.6999969482422,6145178
2023-10-24,137.10000610351562,7402720
2023-10-25,123.4000015258789,9823402
2023-10-26,127.6999969482422,8927920
2023-10-27,130.10000610351562,8696179
2023-10-30,128.60000610351562,5845190
2023-10-31,124.3000030517578,3614913
2023-11-01,121.0,4236657
2023-11-02,122.0,2897094
2023-11-03,120.0,2869864
2023-11-06,125.0,6025357
2023-11-07,124.3000030517578,4489376
2023-11-08,124.5,4456568
2023-11-09,128.5,16783728
2023-11-10,124.6999969482422,3584775
2023-11-13,119.5999984741211,3586565
2023-11-14,119.4000015258789,3445578
2023-11-15,117.0,3105563
2023-11-16,118.0,3644814
2023-11-17,116.8000030517578,2627363
2023-11-20,113.0,7641749
2023-11-21,109.0,5649414
2023-11-22,112.4000015258789,9413992
2023-11-23,109.5999984741211,3731221
2023-11-24,110.3000030517578,4327817
2023-11-27,109.8000030517578,3870497
2023-11-28,104.5,4778798
2023-11-29,100.0999984741211,3692605
