Date,Close,Volume
2024-04-26,148.5,884467
2024-04-29,133.6999969482422,34798600
2024-04-30,127.8000030517578,27110330
2024-05-02,127.3000030517578,11449660
2024-05-03,123.9000015258789,6852581
2024-05-06,117.8000030517578,5040689
2024-05-07,118.3000030517578,4193888
2024-05-08,127.4000015258789,10915530
2024-05-09,127.5,5015189
2024-05-10,122.9000015258789,3106902
2024-05-13,119.0999984741211,2558440
2024-05-14,123.0999984741211,5288383
2024-05-15,123.5999984741211,2804366
2024-05-16,123.1999969482422,2349699
2024-05-17,124.5999984741211,2222928
2024-05-20,123.5,4337100
2024-05-21,123.5,2684366
2024-05-22,122.0,2874231
2024-05-23,124.1999969482422,8504828
2024-05-24,124.0,2060692
2024-05-27,120.0,1371155
2024-05-28,119.5999984741211,1421005
2024-05-29,119.5999984741211,1121250
2024-05-30,116.0,2672351
2024-05-31,115.5,1242672
2024-06-03,113.0,3383184
2024-06-04,116.8000030517578,1878696
2024-06-05,120.5,1625659
2024-06-06,122.8000030517578,1101743
2024-06-07,123.5,907130
2024-06-10,117.5,799441
2024-06-11,119.0,736278
2024-06-12,125.0,2566986
2024-06-13,130.10000610351562,1262910
2024-06-14,131.10000610351562,1191159
2024-06-20,130.39999389648438,1133850
2024-06-21,132.39999389648438,1021868
2024-06-24,129.0,1021853
2024-06-25,128.5,823265
2024-06-26,123.4000015258789,605519
2024-06-27,126.3000030517578,642709
2024-06-28,123.6999969482422,494354
2024-07-01,126.6999969482422,943992
2024-07-02,124.1999969482422,580566
2024-07-03,123.0,715727
2024-07-04,123.0999984741211,475816
2024-07-05,122.8000030517578,661900
2024-07-08,126.5,796787
2024-07-09,124.5,839270
2024-07-10,120.3000030517578,614089
2024-07-11,121.6999969482422,474221
2024-07-12,121.5999984741211,612640
2024-07-16,122.3000030517578,561295
2024-07-17,122.4000015258789,587397
2024-07-18,125.5,1228962
2024-07-19,123.9000015258789,573323
2024-07-22,126.0999984741211,1180837
2024-07-23,123.6999969482422,797771
2024-07-24,120.3000030517578,1238739
2024-07-25,118.8000030517578,831576
2024-07-26,118.6999969482422,484523
2024-07-29,116.1999969482422,1041048
2024-07-30,116.1999969482422,626767
2024-07-31,114.0,769048
2024-08-01,117.6999969482422,1217143
2024-08-02,115.0999984741211,1111159
2024-08-05,108.0999984741211,957671
2024-08-06,108.9000015258789,795601
2024-08-07,109.6999969482422,567353
2024-08-08,114.0,970709
2024-08-09,111.5999984741211,1002958
2024-08-12,110.0,654876
2024-08-13,112.9000015258789,681140
2024-08-14,109.8000030517578,711704
2024-08-15,110.5999984741211,480954
2024-08-16,109.0,690348
2024-08-19,109.6999969482422,498315
2024-08-20,108.1999969482422,687826
2024-08-21,107.6999969482422,983981
2024-08-22,109.0,1053167
2024-08-23,105.5999984741211,1033102
2024-08-26,103.0,784984
2024-08-27,102.5999984741211,413092
2024-08-28,103.5,540796
2024-08-29,103.6999969482422,368658
2024-09-02,104.9000015258789,434512
2024-09-03,106.8000030517578,487048
2024-09-05,110.1999969482422,1453813
2024-09-06,112.3000030517578,944686
2024-09-09,107.5999984741211,544375
2024-09-10,108.8000030517578,1003583
2024-09-11,105.4000015258789,754312
2024-09-12,106.4000015258789,468236
2024-09-13,108.0,350001
2024-09-16,107.8000030517578,522633
2024-09-17,108.9000015258789,304246
2024-09-18,109.4000015258789,384046
2024-09-19,112.0,777964
2024-09-20,113.4000015258789,1044142
2024-09-23,113.5,836250
2024-09-24,113.1999969482422,533017
2024-09-25,110.6999969482422,485164
2024-09-26,110.5,371704
2024-09-27,110.1999969482422,276758
2024-09-30,113.8000030517578,1194467
2024-10-01,109.6999969482422,703991
2024-10-02,106.6999969482422,467646
2024-10-03,105.0999984741211,536511
2024-10-04,105.3000030517578,443011
2024-10-07,109.0,812530
2024-10-08,105.5,747595
2024-10-09,105.5,466815
2024-10-10,103.8000030517578,480660
2024-10-11,103.0999984741211,771637
2024-10-14,101.5,498476
2024-10-15,103.5,281269
2024-10-16,104.0999984741211,301636
2024-10-17,103.5,505541
2024-10-18,103.0,521951
2024-10-21,102.5999984741211,230809
2024-10-22,104.3000030517578,642838
2024-10-23,103.1999969482422,439883
2024-10-24,103.8000030517578,328065
2024-10-25,104.1999969482422,246246
2024-10-28,104.5999984741211,135540
2024-10-30,104.0,527739
2024-10-31,103.4000015258789,781736
2024-11-01,102.3000030517578,640800
2024-11-04,102.5,624826
2024-11-05,102.3000030517578,267997
2024-11-06,103.1999969482422,333568
2024-11-07,105.6999969482422,1421136
2024-11-08,106.0,709724
2024-11-11,108.0999984741211,805184
2024-11-12,110.0,1098701
2024-11-13,110.0999984741211,699309
2024-11-14,113.3000030517578,753915
2024-11-15,115.3000030517578,784758
2024-11-18,112.8000030517578,869604
2024-11-19,113.8000030517578,656132
2024-11-20,112.6999969482422,585039
2024-11-21,114.0,899356
2024-11-22,117.4000015258789,1133395
2024-11-25,119.8000030517578,1092106
2024-11-26,120.0999984741211,636485
2024-11-27,119.9000015258789,528103
2024-11-28,120.9000015258789,632480
2024-11-29,124.9000015258789,806909
2024-12-02,121.5,746742
2024-12-03,124.0,701072
2024-12-04,126.0999984741211,933674
2024-12-05,126.5999984741211,562576
2024-12-06,132.0,1560288
2024-12-09,133.0,1187683
2024-12-10,126.0,888381
2024-12-11,123.1999969482422,1170350
2024-12-12,122.6999969482422,848585
2024-12-13,123.4000015258789,485077
