Date,Close,Volume
2019-12-20,112.8000030517578,13818
2019-12-23,113.3000030517578,31153
2019-12-24,113.4000015258789,27783
2019-12-25,113.5,7154
2019-12-26,107.0,38048
2019-12-27,106.4000015258789,54010
2019-12-30,104.5,32602
2019-12-31,104.5,31103
2020-01-02,105.3000030517578,60310
2020-01-03,100.1999969482422,67669
2020-01-06,96.9000015258789,58612
2020-01-07,97.6500015258789,55471
2020-01-08,98.3000030517578,62509
2020-01-09,100.5,72990
2020-01-10,101.9000015258789,78851
2020-01-13,102.6999969482422,75802
2020-01-14,103.0999984741211,54877
2020-01-15,106.1999969482422,212275
2020-01-16,103.4000015258789,104894
2020-01-17,105.3000030517578,65984
2020-01-20,104.5999984741211,77920
2020-01-21,105.5,51999
2020-01-22,103.5999984741211,33508
2020-01-23,102.5999984741211,78857
2020-01-24,101.8000030517578,26978
2020-01-27,102.0,68549
2020-01-28,102.5,51769
2020-01-29,101.8000030517578,42947
2020-01-30,100.1999969482422,22804
2020-01-31,100.1999969482422,25243
2020-02-03,100.1999969482422,16577
2020-02-04,102.9000015258789,29247
2020-02-05,101.4000015258789,37440
2020-02-06,101.0,31997
2020-02-07,101.0999984741211,40322
2020-02-10,98.0999984741211,39945
2020-02-11,97.5,33042
2020-02-12,97.9499969482422,40036
2020-02-13,98.1500015258789,47618
2020-02-14,97.1500015258789,58878
2020-02-17,97.1999969482422,52140
2020-02-18,94.9499969482422,54931
2020-02-19,93.0999984741211,35919
2020-02-20,89.5,67260
2020-02-21,89.5,134460
2020-02-24,88.19999694824219,94448
2020-02-25,91.0,71829
2020-02-26,88.8499984741211,68461
2020-02-27,85.4000015258789,32493
2020-02-28,79.80000305175781,44662
2020-03-02,82.25,21181
2020-03-03,87.4000015258789,57663
2020-03-04,90.3000030517578,432256
2020-03-05,89.1500015258789,201972
2020-03-06,84.30000305175781,74228
2020-03-09,77.94999694824219,99711
2020-03-10,73.9000015258789,141187
2020-03-11,73.9000015258789,0
2020-03-12,62.400001525878906,65972
2020-03-13,68.19999694824219,62269
2020-03-16,61.400001525878906,192620
2020-03-17,55.29999923706055,102063
2020-03-18,53.45000076293945,118988
2020-03-19,49.84000015258789,123397
2020-03-20,50.900001525878906,181537
2020-03-23,47.0,145663
2020-03-24,50.59999847412109,216681
2020-03-25,53.400001525878906,284931
2020-03-26,58.84999847412109,269321
2020-03-27,59.95000076293945,428242
2020-03-30,54.79999923706055,271359
2020-03-31,58.150001525878906,348566
2020-04-01,57.95000076293945,197350
2020-04-02,56.5,115735
2020-04-03,57.0,121935
2020-04-06,62.59999847412109,334813
2020-04-07,63.0,361402
2020-04-08,68.94999694824219,323442
2020-04-09,72.9000015258789,302443
2020-04-10,78.4000015258789,376516
2020-04-13,87.0,405779
2020-04-14,95.6999969482422,674366
2020-04-15,86.1500015258789,810191
2020-04-16,77.55000305175781,423000
2020-04-17,79.0,625040
2020-04-20,78.0999984741211,290735
2020-04-21,76.55000305175781,131343
2020-04-22,80.69999694824219,328572
2020-04-24,83.6500015258789,215587
2020-04-27,91.9000015258789,476501
2020-04-28,89.5,485757
2020-04-29,90.25,361746
2020-04-30,91.0,149968
2020-05-04,89.19999694824219,218148
2020-05-05,88.1500015258789,77751
2020-05-06,87.94999694824219,68616
2020-05-07,89.30000305175781,134304
2020-05-08,89.25,252627
2020-05-11,88.1500015258789,89494
2020-05-12,86.19999694824219,148300
2020-05-13,86.0999984741211,95700
2020-05-14,84.0999984741211,119999
2020-05-15,86.1500015258789,60134
2020-05-18,89.0,487417
2020-05-20,87.94999694824219,197113
2020-05-21,88.30000305175781,124129
2020-05-22,86.94999694824219,135978
2020-05-27,93.25,1004812
2020-05-28,89.5999984741211,599658
2020-05-29,88.05000305175781,130819
2020-06-01,88.0999984741211,141297
2020-06-02,85.80000305175781,197084
2020-06-03,86.19999694824219,87511
2020-06-04,86.5,102418
2020-06-05,86.75,68994
2020-06-08,85.69999694824219,212645
2020-06-09,83.8499984741211,131642
2020-06-10,83.19999694824219,146671
2020-06-11,80.4000015258789,248427
2020-06-12,78.80000305175781,392991
2020-06-15,80.1500015258789,258390
2020-06-16,81.0999984741211,112613
2020-06-17,79.9000015258789,85923
2020-06-18,79.69999694824219,90650
2020-06-19,79.6500015258789,135359
2020-06-22,79.6500015258789,119789
2020-06-23,79.4000015258789,83381
2020-06-24,78.4000015258789,62981
2020-06-25,78.0,68032
2020-06-26,78.30000305175781,47274
2020-06-29,78.5999984741211,79311
2020-06-30,78.75,77367
2020-07-01,77.4000015258789,67438
2020-07-02,77.4000015258789,70785
2020-07-03,76.55000305175781,80219
2020-07-06,76.3499984741211,86197
2020-07-07,74.80000305175781,92142
2020-07-08,73.0,87292
2020-07-09,74.44999694824219,325955
2020-07-10,76.3499984741211,207203
2020-07-13,77.3499984741211,148795
2020-07-14,79.0,288173
2020-07-16,80.1500015258789,235644
2020-07-17,79.0999984741211,74256
2020-07-20,77.25,126863
2020-07-21,76.80000305175781,131329
2020-07-22,75.9000015258789,55764
2020-07-23,76.25,160342
2020-07-24,76.6500015258789,101500
2020-07-27,80.94999694824219,729790
2020-07-28,77.75,466008
2020-07-29,75.5,158945
2020-07-30,75.69999694824219,39447
2020-08-04,74.94999694824219,356807
2020-08-05,74.5999984741211,92304
2020-08-06,67.6500015258789,183539
2020-08-07,69.5999984741211,146129
2020-08-10,68.44999694824219,85849
2020-08-11,75.25,321626
2020-08-12,74.0,385903
2020-08-13,72.5,110264
2020-08-14,71.4000015258789,82702
2020-08-17,71.5,51864
2020-08-18,71.5,55462
2020-08-19,72.19999694824219,81216
2020-08-20,71.6500015258789,59273
2020-08-21,71.05000305175781,76485
2020-08-24,72.19999694824219,75373
2020-08-25,73.0,159430
2020-08-26,72.5,56885
2020-08-27,72.8499984741211,58022
2020-08-28,73.19999694824219,63602
2020-08-31,69.69999694824219,55172
2020-09-01,69.5999984741211,53812
2020-09-02,69.0,34696
2020-09-03,68.75,48025
2020-09-04,67.69999694824219,67354
2020-09-07,68.69999694824219,117099
2020-09-08,67.55000305175781,66013
2020-09-09,67.25,85267
2020-09-10,67.75,70828
2020-09-11,69.4000015258789,330727
