Date,Close,Volume
2019-12-20,10.229999542236328,439174
2019-12-23,10.899999618530272,1362854
2019-12-24,11.199999809265137,1439818
2019-12-25,11.380000114440918,2227127
2019-12-26,11.40999984741211,2139234
2019-12-27,11.40999984741211,719998
2019-12-30,11.489999771118164,385524
2019-12-31,11.449999809265137,309630
2020-01-02,11.699999809265137,635841
2020-01-03,11.149999618530272,661191
2020-01-06,10.779999732971191,483453
2020-01-07,11.039999961853027,1307708
2020-01-08,11.350000381469728,2782195
2020-01-09,11.640000343322754,969177
2020-01-10,11.649999618530272,1026657
2020-01-13,11.81999969482422,854023
2020-01-14,12.279999732971191,2084981
2020-01-15,13.479999542236328,2665223
2020-01-16,12.850000381469728,2723529
2020-01-17,12.779999732971191,1092902
2020-01-20,12.789999961853027,650376
2020-01-21,12.90999984741211,597667
2020-01-22,12.93000030517578,1656570
2020-01-23,12.8100004196167,629322
2020-01-24,12.6899995803833,694840
2020-01-27,12.890000343322754,998277
2020-01-28,12.890000343322754,506201
2020-01-29,13.199999809265137,2128950
2020-01-30,12.81999969482422,724795
2020-01-31,12.640000343322754,422529
2020-02-03,12.630000114440918,377011
2020-02-04,12.90999984741211,575420
2020-02-05,12.800000190734863,492016
2020-02-06,12.760000228881836,471157
2020-02-07,12.619999885559082,331061
2020-02-10,12.239999771118164,485186
2020-02-11,12.279999732971191,249584
2020-02-12,12.510000228881836,308495
2020-02-13,12.31999969482422,277535
2020-02-14,12.520000457763672,550299
2020-02-17,12.100000381469728,987530
2020-02-18,11.800000190734863,355573
2020-02-19,11.59000015258789,294965
2020-02-20,10.960000038146973,323945
2020-02-21,11.25,191039
2020-02-24,10.890000343322754,183070
2020-02-25,10.970000267028809,178981
2020-02-26,13.100000381469728,10325380
2020-02-27,11.109999656677246,15280967
2020-02-28,9.890000343322754,2885779
2020-03-02,10.75,4040752
2020-03-03,10.890000343322754,1924205
2020-03-04,10.18000030517578,1635140
2020-03-05,10.300000190734863,1575426
2020-03-06,9.81999969482422,1340436
2020-03-09,8.75,1086601
2020-03-10,8.220000267028809,1157655
2020-03-11,8.220000267028809,0
2020-03-12,7.03000020980835,870641
2020-03-13,7.510000228881836,859734
2020-03-16,6.989999771118164,484577
2020-03-17,7.059999942779541,425034
2020-03-18,7.0,391110
2020-03-19,6.800000190734863,1030856
2020-03-20,6.869999885559082,578332
2020-03-23,6.590000152587891,377514
2020-03-24,7.090000152587891,1504794
2020-03-25,7.179999828338623,1618164
2020-03-26,7.5,2319071
2020-03-27,7.21999979019165,1144527
2020-03-30,7.159999847412109,545878
2020-03-31,7.440000057220459,872565
2020-04-01,7.800000190734863,2418243
2020-04-02,7.690000057220459,746362
2020-04-03,7.559999942779541,507458
2020-04-06,7.869999885559082,1377444
2020-04-07,8.020000457763672,2440776
2020-04-08,8.039999961853027,853049
2020-04-09,8.859999656677246,6746804
2020-04-10,9.140000343322754,6585385
2020-04-13,9.020000457763672,3175116
2020-04-14,8.920000076293945,1789748
2020-04-15,8.399999618530273,1089851
2020-04-16,8.649999618530273,2903640
2020-04-17,8.779999732971191,827835
2020-04-20,8.899999618530273,868835
2020-04-21,8.869999885559082,980581
2020-04-22,9.06999969482422,1759980
2020-04-24,9.06999969482422,2106174
2020-04-27,9.210000038146973,2012028
2020-04-28,9.289999961853027,2685199
2020-04-29,9.59000015258789,2315850
2020-04-30,9.59000015258789,2246624
2020-05-04,9.1899995803833,1072306
2020-05-05,9.210000038146973,869514
2020-05-06,9.170000076293944,1156524
2020-05-07,9.079999923706056,471355
2020-05-08,9.050000190734863,1082679
2020-05-11,9.25,1255039
2020-05-12,9.630000114440918,2108642
2020-05-13,9.949999809265137,5206672
2020-05-14,9.630000114440918,1879378
2020-05-15,9.869999885559082,2099663
2020-05-18,10.350000381469728,8131612
2020-05-20,10.449999809265137,1706569
2020-05-21,10.260000228881836,1867416
2020-05-22,10.149999618530272,712665
2020-05-27,10.329999923706056,1353622
2020-05-28,10.270000457763672,1683315
2020-05-29,10.369999885559082,2815528
2020-06-01,10.479999542236328,1113896
2020-06-02,10.40999984741211,2006132
2020-06-03,10.449999809265137,892087
2020-06-04,10.729999542236328,4014853
2020-06-05,10.65999984741211,2362945
2020-06-08,10.539999961853027,3404993
2020-06-09,10.359999656677246,1628571
2020-06-10,10.449999809265137,2709145
2020-06-11,10.420000076293944,1867910
2020-06-12,10.420000076293944,1161603
2020-06-15,10.4399995803833,1302087
2020-06-16,10.68000030517578,3603781
2020-06-17,11.09000015258789,4524912
2020-06-18,11.100000381469728,1976568
2020-06-19,10.90999984741211,951778
2020-06-22,11.06999969482422,3011148
2020-06-23,11.25,3522191
2020-06-24,11.06999969482422,941483
2020-06-25,10.949999809265137,801465
2020-06-26,11.15999984741211,2171316
2020-06-29,11.800000190734863,4517548
2020-06-30,11.670000076293944,1890935
2020-07-01,11.68000030517578,1440068
2020-07-02,11.829999923706056,2228101
