Date,Close,Volume
2023-07-27,27.5,177647
2023-07-28,30.239999771118164,396425
2023-07-31,33.2599983215332,1921290
2023-08-01,36.58000183105469,6327227
2023-08-02,40.220001220703125,5541673
2023-08-03,44.2400016784668,3295220
2023-08-04,48.65999984741211,15630080
2023-08-07,53.5,0
2023-08-09,64.69999694824219,16287430
2023-08-10,71.1500015258789,68714200
2023-08-11,71.44999694824219,75923850
2023-08-14,69.1500015258789,39868640
2023-08-15,72.0999984741211,49498960
2023-08-16,79.30000305175781,42580180
2023-08-17,87.19999694824219,15002140
2023-08-18,95.9000015258789,44124820
2023-08-21,105.4000015258789,33188640
2023-08-22,115.9000015258789,23317010
2023-08-23,127.4000015258789,6239158
2023-08-24,114.6999969482422,87070130
2023-08-25,103.6999969482422,53027900
2023-08-28,114.0,17648770
2023-08-29,120.0,39750100
2023-08-31,116.0999984741211,28124640
2023-09-01,109.0,24647180
2023-09-04,105.8000030517578,29595020
2023-09-05,99.5999984741211,22020620
2023-09-06,109.5,39017490
2023-09-07,103.3000030517578,21928930
2023-09-08,103.3000030517578,27822200
2023-09-11,97.6999969482422,11833280
2023-09-12,97.75,11274430
2023-09-13,91.3000030517578,15043580
2023-09-15,97.8000030517578,21302720
2023-09-18,88.05000305175781,20842080
2023-09-19,89.80000305175781,18502150
2023-09-20,86.30000305175781,10625880
2023-09-21,90.3499984741211,20726020
2023-09-22,95.75,27916450
2023-09-25,105.3000030517578,21570430
2023-09-26,99.5,26601800
2023-09-27,98.0,13385990
2023-09-28,96.0500030517578,8513770
2023-09-29,96.3000030517578,8550362
2023-10-02,95.0,8401502
2023-10-03,92.1500015258789,9190041
2023-10-04,93.5,13387300
2023-10-05,92.1999969482422,9653571
2023-10-06,91.9000015258789,9135649
2023-10-10,88.94999694824219,6160398
2023-10-11,85.80000305175781,6330412
2023-10-12,83.5,9263938
2023-10-13,81.0,5287005
2023-10-16,76.5,6659060
2023-10-17,80.6500015258789,8772205
2023-10-18,76.44999694824219,4211123
2023-10-19,74.80000305175781,4498645
2023-10-20,71.80000305175781,4233208
2023-10-23,75.1500015258789,8046638
2023-10-24,78.6500015258789,7750298
2023-10-25,71.19999694824219,4967323
2023-10-26,74.44999694824219,5601745
2023-10-27,78.44999694824219,16043010
2023-10-30,77.0,11874040
2023-10-31,73.30000305175781,5424165
2023-11-01,71.44999694824219,5102128
2023-11-02,70.94999694824219,3889753
2023-11-03,71.8499984741211,7000390
2023-11-06,76.5999984741211,10582930
2023-11-07,77.0,8576902
2023-11-08,76.8499984741211,5094204
2023-11-09,76.6500015258789,4398305
2023-11-10,78.0,5668478
2023-11-13,80.0,24169000
2023-11-14,76.1500015258789,8086668
2023-11-15,74.69999694824219,5586408
2023-11-16,75.1500015258789,4364110
2023-11-17,75.25,3503135
2023-11-20,76.69999694824219,5895708
2023-11-21,76.0,3756366
2023-11-22,76.55000305175781,5757481
2023-11-23,75.1500015258789,4818871
2023-11-24,75.5999984741211,3053897
2023-11-27,75.4000015258789,3945325
2023-11-28,74.25,3244402
2023-11-29,72.0,3361109
2023-11-30,74.75,4440564
2023-12-01,72.0999984741211,3531606
2023-12-04,72.05000305175781,3811333
2023-12-05,72.0,3157039
2023-12-06,69.9000015258789,3181518
2023-12-07,71.69999694824219,3617556
2023-12-08,73.9000015258789,5114053
2023-12-11,71.3499984741211,5806332
2023-12-12,72.30000305175781,2892675
2023-12-13,69.0,3010380
2023-12-14,70.0999984741211,3050481
2023-12-15,73.4000015258789,7781951
2023-12-18,71.4000015258789,2688384
2023-12-19,69.5,2391894
2023-12-20,67.0999984741211,2325496
2023-12-21,64.6500015258789,3968248
2023-12-22,61.400001525878906,3130481
2023-12-26,56.0,2710333
2023-12-27,58.79999923706055,6351128
2023-12-28,61.54999923706055,3041532
2023-12-29,64.3499984741211,2525512
2024-01-02,66.4000015258789,3038477
2024-01-03,62.34999847412109,2407989
2024-01-04,62.25,2158888
2024-01-05,67.05000305175781,3482166
2024-01-08,66.19999694824219,3804867
2024-01-09,63.0,3709842
2024-01-10,63.0,2168182
2024-01-11,63.04999923706055,1999123
2024-01-12,63.20000076293945,2860267
2024-01-15,64.75,3468324
2024-01-16,65.94999694824219,3757485
2024-01-17,64.69999694824219,2300440
2024-01-18,65.0,4046733
2024-01-19,65.80000305175781,2700358
2024-01-22,69.0,9461218
2024-01-25,68.8499984741211,3977366
2024-01-26,72.0,15912380
2024-01-29,72.75,7231261
2024-01-30,73.05000305175781,4744542
2024-01-31,73.0999984741211,4670469
2024-02-01,75.5,9890416
2024-02-02,75.30000305175781,4859351
2024-02-05,74.80000305175781,5298950
2024-02-06,75.25,8356637
2024-02-07,76.25,12511040
2024-02-08,75.80000305175781,5064724
2024-02-09,74.94999694824219,4427058
2024-02-12,74.75,5940033
2024-02-13,71.0,5932347
2024-02-14,71.5,4525525
2024-02-15,73.3499984741211,10004540
2024-02-16,73.75,6739571
2024-02-19,71.3499984741211,5018279
2024-02-20,71.0999984741211,2978873
2024-02-21,69.80000305175781,3793033
2024-02-22,70.3499984741211,4293933
2024-02-23,75.0,17657230
2024-02-26,82.5,8456999
2024-02-27,82.75,44556480
2024-02-28,76.4000015258789,19619190
2024-02-29,79.0,12508630
2024-03-01,75.69999694824219,12632700
2024-03-04,72.25,7207033
2024-03-05,70.94999694824219,5731419
2024-03-06,68.1500015258789,5144630
2024-03-07,70.19999694824219,5217471
2024-03-08,68.80000305175781,4581036
2024-03-11,67.30000305175781,3594811
2024-03-12,66.3499984741211,3277049
2024-03-13,65.0,3481842
2024-03-14,65.05000305175781,2624756
2024-03-15,67.0,3186274
2024-03-18,63.29999923706055,2864457
2024-03-19,63.650001525878906,2328543
2024-03-20,63.59999847412109,2843355
2024-03-21,62.400001525878906,2742769
2024-03-22,62.04999923706055,2506478
2024-03-25,60.900001525878906,2271881
2024-03-26,59.29999923706055,2228898
2024-03-27,59.59999847412109,2249909
2024-03-28,59.400001525878906,1722103
2024-03-29,62.5,3013178
2024-04-01,59.79999923706055,2250719
2024-04-02,58.04999923706055,1946825
2024-04-03,57.29999923706055,1396145
2024-04-04,56.400001525878906,1670278
2024-04-05,59.59999847412109,2398531
2024-04-08,62.25,2513203
2024-04-09,63.900001525878906,1180413
2024-04-15,62.900001525878906,2732745
2024-04-16,60.34999847412109,1951773
2024-04-17,59.09999847412109,1970979
2024-04-18,59.70000076293945,1652824
2024-04-19,60.09999847412109,1892905
2024-04-22,60.25,1943876
2024-04-24,59.150001525878906,1989314
2024-04-25,58.95000076293945,1801136
2024-04-26,59.45000076293945,1881316
2024-04-29,60.25,2518786
2024-04-30,60.09999847412109,2609254
2024-05-02,61.95000076293945,3938929
2024-05-03,61.900001525878906,7376764
2024-05-06,60.95000076293945,6588710
2024-05-07,59.59999847412109,2790932
2024-05-08,58.70000076293945,2032007
2024-05-09,60.0,9709908
2024-05-10,59.0,3072029
2024-05-13,57.0,2223675
2024-05-14,56.95000076293945,1645467
2024-05-15,56.84999847412109,1789794
2024-05-16,57.29999923706055,1553694
2024-05-17,57.5,2428864
2024-05-20,57.79999923706055,2299122
2024-05-21,56.400001525878906,2235609
2024-05-22,56.34999847412109,1799857
2024-05-23,55.20000076293945,2089409
2024-05-24,53.75,2103348
2024-05-27,51.70000076293945,2635984
2024-05-28,51.0,1739164
2024-05-29,49.900001525878906,2302363
2024-05-30,50.45000076293945,2821664
2024-05-31,50.04999923706055,1618735
2024-06-03,49.0,1901898
2024-06-04,49.15999984741211,1797513
2024-06-05,47.0,2922803
2024-06-06,49.0,5484402
2024-06-07,47.220001220703125,1992469
2024-06-10,45.70000076293945,1487978
2024-06-11,46.02000045776367,1798672
2024-06-12,45.040000915527344,1593972
2024-06-13,45.959999084472656,1127244
2024-06-14,46.59999847412109,1945017
2024-06-20,47.59999847412109,1405796
2024-06-21,48.720001220703125,1762988
2024-06-24,46.59999847412109,1837332
2024-06-25,45.560001373291016,1132992
2024-06-26,44.08000183105469,1174079
2024-06-27,44.70000076293945,1547195
2024-06-28,43.47999954223633,1845714
2024-07-01,40.81999969482422,2596194
2024-07-02,40.65999984741211,1225948
2024-07-03,40.93999862670898,2101449
2024-07-04,41.119998931884766,1248235
2024-07-05,45.220001220703125,8076559
2024-07-08,49.7400016784668,4719058
2024-07-09,52.0,14412990
2024-07-10,48.65999984741211,4539857
2024-07-11,53.5,2677765
2024-07-12,52.150001525878906,12263390
2024-07-16,53.04999923706055,5558066
2024-07-17,53.5,4174861
2024-07-18,52.20000076293945,3681089
2024-07-19,50.25,2116454
2024-07-22,49.77999877929688,2778637
2024-07-23,49.29999923706055,5049061
2024-07-24,49.0,2276907
2024-07-25,47.2599983215332,1760387
2024-07-26,47.15999984741211,1764346
2024-07-29,47.540000915527344,7120042
2024-07-30,48.09999847412109,3356498
2024-07-31,47.29999923706055,3964305
2024-08-01,47.79999923706055,2339117
2024-08-02,48.5,4462904
2024-08-05,44.68000030517578,3098412
2024-08-06,44.09999847412109,3393309
2024-08-07,44.47999954223633,4650678
2024-08-08,45.79999923706055,2224068
2024-08-09,43.5,2325671
2024-08-12,42.79999923706055,1634682
2024-08-13,41.70000076293945,3375616
