Date,Close,Volume
2019-12-13,9.609999656677246,713369
2019-12-16,10.0,1537903
2019-12-17,9.949999809265137,1166214
2019-12-18,10.020000457763672,706083
2019-12-19,10.359999656677246,1979673
2019-12-20,10.260000228881836,1182089
2019-12-23,10.229999542236328,416251
2019-12-24,10.289999961853027,673467
2019-12-25,10.220000267028809,197098
2019-12-26,10.239999771118164,538158
2019-12-27,10.649999618530272,1045410
2019-12-30,10.699999809265137,440677
2019-12-31,10.6899995803833,351437
2020-01-02,10.779999732971191,857602
2020-01-03,10.25,1050193
2020-01-06,9.880000114440918,764587
2020-01-07,10.050000190734863,755991
2020-01-08,10.109999656677246,779847
2020-01-09,10.5,1406599
2020-01-10,10.56999969482422,665556
2020-01-13,10.770000457763672,653094
2020-01-14,10.960000038146973,1231647
2020-01-15,11.15999984741211,1950265
2020-01-16,11.039999961853027,710621
2020-01-17,11.010000228881836,518122
2020-01-20,11.079999923706056,716361
2020-01-21,11.119999885559082,1425042
2020-01-22,11.119999885559082,1019758
2020-01-23,11.06999969482422,710921
2020-01-24,11.43000030517578,1332286
2020-01-27,11.119999885559082,1180798
2020-01-28,11.170000076293944,839106
2020-01-29,11.079999923706056,653950
2020-01-30,10.8100004196167,722188
2020-01-31,10.81999969482422,396437
2020-02-03,10.329999923706056,1419329
2020-02-04,10.359999656677246,1622932
2020-02-05,10.359999656677246,1121206
2020-02-06,10.399999618530272,1492984
2020-02-07,10.34000015258789,1143312
2020-02-10,9.949999809265137,1702229
2020-02-11,9.850000381469728,2002947
2020-02-12,9.739999771118164,1169525
2020-02-13,9.779999732971191,1000741
2020-02-14,9.779999732971191,925827
2020-02-17,9.710000038146973,995042
2020-02-18,9.529999732971191,759048
2020-02-19,9.4399995803833,893873
2020-02-20,9.100000381469728,1381511
2020-02-21,9.079999923706056,1034418
2020-02-24,8.869999885559082,843910
2020-02-25,8.800000190734863,1109885
2020-02-26,8.710000038146973,1229946
2020-02-27,8.380000114440918,931702
2020-02-28,8.260000228881836,1290269
2020-03-02,8.5,887916
