Date,Close,Volume
2019-12-11,19.309999465942383,2162484
2019-12-12,19.709999084472656,2955593
2019-12-13,20.07999992370605,3870480
2019-12-16,20.0,3147781
2019-12-17,19.920000076293945,1981171
2019-12-18,19.520000457763672,1758843
2019-12-19,19.350000381469727,1760429
2019-12-20,19.68000030517578,2316592
2019-12-23,20.0,2249635
2019-12-24,20.13999938964844,1468440
2019-12-25,20.059999465942383,778930
2019-12-26,20.07999992370605,1881627
2019-12-27,20.15999984741211,1713515
2019-12-30,20.739999771118164,3973766
2019-12-31,20.81999969482422,2130471
2020-01-02,21.100000381469727,2959003
2020-01-03,21.21999931335449,4438675
2020-01-06,21.399999618530277,4057939
2020-01-07,21.07999992370605,3517711
2020-01-08,20.84000015258789,2922132
2020-01-09,21.459999084472656,4760043
2020-01-10,21.440000534057617,4508556
2020-01-13,21.84000015258789,5134837
2020-01-14,21.899999618530277,3031856
2020-01-15,21.68000030517578,2324509
2020-01-16,21.799999237060547,4434193
2020-01-17,22.040000915527344,3661987
2020-01-20,22.100000381469727,3586263
2020-01-21,22.15999984741211,3357264
2020-01-22,22.1200008392334,2672184
2020-01-23,21.84000015258789,2268975
2020-01-24,21.940000534057617,2770944
2020-01-27,21.68000030517578,2047215
2020-01-28,21.34000015258789,3316414
2020-01-29,21.280000686645508,1943023
2020-01-30,21.299999237060547,1993238
2020-01-31,20.940000534057617,2716398
2020-02-03,21.15999984741211,3377230
2020-02-04,21.700000762939453,4107479
2020-02-05,21.440000534057617,5119665
2020-02-06,21.68000030517578,2968112
2020-02-07,21.57999992370605,1648211
2020-02-10,20.81999969482422,5230474
2020-02-11,20.739999771118164,4696148
2020-02-12,20.21999931335449,4666721
2020-02-13,20.739999771118164,4344018
2020-02-14,20.520000457763672,1989298
2020-02-17,20.5,1749720
2020-02-18,20.100000381469727,2147052
2020-02-19,20.020000457763672,3087194
2020-02-20,19.690000534057617,4692227
2020-02-21,19.8799991607666,2816666
2020-02-24,19.350000381469727,2103427
2020-02-25,19.200000762939453,2466677
2020-02-26,19.399999618530277,2816621
2020-02-27,18.8799991607666,3019533
2020-02-28,18.040000915527344,2217754
2020-03-02,18.280000686645508,2195784
2020-03-03,18.700000762939453,1856518
2020-03-04,19.030000686645508,2054886
2020-03-05,18.809999465942383,2053308
2020-03-06,17.950000762939453,1981616
2020-03-09,17.0,2068973
2020-03-10,17.020000457763672,1705891
2020-03-11,17.020000457763672,0
2020-03-12,15.220000267028809,1655503
2020-03-13,15.699999809265137,2478170
2020-03-16,13.979999542236328,2842952
2020-03-17,14.06999969482422,3056030
2020-03-18,13.710000038146973,2834983
2020-03-19,13.06999969482422,2720291
2020-03-20,13.149999618530272,1927089
2020-03-23,12.529999732971191,2568977
2020-03-24,13.09000015258789,3424692
2020-03-25,13.149999618530272,4948818
2020-03-26,13.710000038146973,6729850
2020-03-27,13.399999618530272,9918631
2020-03-30,13.479999542236328,7911527
2020-03-31,13.520000457763672,6473889
2020-04-01,13.229999542236328,5992321
2020-04-02,13.260000228881836,4610483
2020-04-03,13.779999732971191,20224494
2020-04-06,14.199999809265137,8765213
2020-04-07,14.649999618530272,18593017
2020-04-08,14.760000228881836,7405070
2020-04-09,15.1899995803833,8618969
2020-04-10,15.229999542236328,4484200
2020-04-13,15.079999923706056,5713280
2020-04-14,15.989999771118164,10891267
2020-04-15,15.300000190734863,8785214
2020-04-16,15.109999656677246,4951007
2020-04-17,15.420000076293944,4901124
2020-04-20,15.520000457763672,8351268
2020-04-21,15.31999969482422,4217937
2020-04-22,15.260000228881836,3720732
2020-04-24,15.270000457763672,3145040
2020-04-27,15.75,8399371
2020-04-28,16.059999465942383,12001015
2020-04-29,16.34000015258789,6415568
2020-04-30,16.530000686645508,8077356
2020-05-04,16.200000762939453,7263492
2020-05-05,15.9399995803833,5543236
2020-05-06,15.84000015258789,5556110
2020-05-07,15.890000343322754,4400960
2020-05-08,15.390000343322754,7100905
2020-05-11,15.229999542236328,3849278
2020-05-12,15.289999961853027,4861992
2020-05-13,15.25,5817557
2020-05-14,15.020000457763672,5894960
2020-05-15,14.869999885559082,6692696
2020-05-18,15.1899995803833,7929991
2020-05-20,15.359999656677246,7322772
2020-05-21,15.619999885559082,8875219
2020-05-22,15.510000228881836,4999514
2020-05-27,16.40999984741211,12259937
2020-05-28,16.6200008392334,13376585
2020-05-29,16.25,12610465
2020-06-01,16.270000457763672,16390457
2020-06-02,16.3799991607666,9741957
2020-06-03,16.600000381469727,9973686
2020-06-04,16.5,11113146
2020-06-05,16.68000030517578,9123558
2020-06-08,16.899999618530273,14308639
2020-06-09,17.030000686645508,11564248
2020-06-10,17.059999465942383,14002592
2020-06-11,16.700000762939453,10534804
2020-06-12,16.93000030517578,11373561
2020-06-15,16.809999465942383,10987399
2020-06-16,17.09000015258789,16378675
2020-06-17,16.899999618530273,11816009
2020-06-18,16.989999771118164,10043924
2020-06-19,17.450000762939453,46209949
