Date,Close,Volume
2019-12-20,23.799999237060547,1455611
2019-12-23,23.959999084472656,1501519
2019-12-24,24.36000061035156,2335085
2019-12-25,24.600000381469727,1072722
2019-12-26,24.600000381469727,1588315
2019-12-27,24.34000015258789,1353208
2019-12-30,24.399999618530277,1875385
2019-12-31,24.299999237060547,1029424
2020-01-02,24.71999931335449,2516388
2020-01-03,23.71999931335449,2704381
2020-01-06,22.979999542236328,1965293
2020-01-07,23.600000381469727,1601266
2020-01-08,23.8799991607666,1982113
2020-01-09,24.71999931335449,2679738
2020-01-10,24.440000534057617,2055307
2020-01-13,25.15999984741211,3792930
2020-01-14,26.26000022888184,4291145
2020-01-15,26.559999465942383,2976160
2020-01-16,26.520000457763672,3158175
2020-01-17,26.559999465942383,1117084
2020-01-20,26.63999938964844,1569209
2020-01-21,26.34000015258789,1901056
2020-01-22,25.63999938964844,3032602
2020-01-23,25.5,2143670
2020-01-24,25.18000030517578,3355486
2020-01-27,24.76000022888184,2190958
2020-01-28,25.63999938964844,4410676
2020-01-29,25.280000686645508,2573352
2020-01-30,24.84000015258789,2183641
2020-01-31,25.15999984741211,2095590
2020-02-03,24.84000015258789,1158030
2020-02-04,26.18000030517578,3239268
2020-02-05,26.239999771118164,3916905
2020-02-06,26.559999465942383,3472723
2020-02-07,26.57999992370605,4371897
2020-02-10,25.899999618530277,3044902
2020-02-11,26.36000061035156,2611872
2020-02-12,26.0,2643649
2020-02-13,25.63999938964844,1564311
2020-02-14,25.71999931335449,1041828
2020-02-17,25.68000030517578,931235
2020-02-18,24.940000534057617,1406186
2020-02-19,24.459999084472656,1874548
2020-02-20,24.059999465942383,3065078
2020-02-21,24.21999931335449,1739665
2020-02-24,24.15999984741211,2313045
2020-02-25,24.200000762939453,2294937
2020-02-26,24.100000381469727,2055103
2020-02-27,22.780000686645508,2830363
2020-02-28,22.420000076293945,2239655
2020-03-02,22.299999237060547,1460142
2020-03-03,23.100000381469727,3665901
2020-03-04,23.040000915527344,1490885
2020-03-05,23.1200008392334,1209732
2020-03-06,22.8799991607666,1752084
2020-03-09,21.5,1420697
2020-03-10,20.700000762939453,1835104
2020-03-11,20.700000762939453,0
2020-03-12,19.100000381469727,13624461
2020-03-13,19.649999618530277,4690834
2020-03-16,18.010000228881836,2406339
2020-03-17,18.56999969482422,3656106
2020-03-18,18.32999992370605,3249541
2020-03-19,19.350000381469727,4736444
2020-03-20,20.200000762939453,3073507
2020-03-23,22.31999969482422,3563561
2020-03-24,23.76000022888184,6420032
2020-03-25,23.18000030517578,6370814
2020-03-26,23.280000686645508,5427744
2020-03-27,22.479999542236328,3168501
2020-03-30,22.899999618530277,3135358
2020-03-31,22.68000030517578,2267114
2020-04-01,22.3799991607666,3069333
2020-04-02,22.739999771118164,4579609
2020-04-03,23.6200008392334,4881436
2020-04-06,24.020000457763672,2630077
2020-04-07,23.57999992370605,3930441
2020-04-08,23.739999771118164,2461758
2020-04-09,24.100000381469727,5214359
2020-04-10,24.040000915527344,2005111
2020-04-13,25.57999992370605,9168947
2020-04-14,26.299999237060547,6484863
2020-04-15,28.86000061035156,20472927
2020-04-16,29.399999618530277,20394823
2020-04-17,29.13999938964844,10873888
2020-04-20,29.84000015258789,14466209
2020-04-21,29.059999465942383,9227455
2020-04-22,28.68000030517578,11408700
2020-04-24,28.799999237060547,6486985
2020-04-27,29.540000915527344,16138322
2020-04-28,29.040000915527344,11788489
2020-04-29,30.18000030517578,40797910
2020-04-30,29.34000015258789,13179842
2020-05-04,29.059999465942383,5635732
2020-05-05,28.84000015258789,3542563
2020-05-06,29.36000061035156,10991461
2020-05-07,29.200000762939453,12516845
2020-05-08,29.520000457763672,11297386
2020-05-11,31.520000457763672,17937466
2020-05-12,33.0,19242418
2020-05-13,32.599998474121094,8282536
2020-05-14,32.720001220703125,8743743
2020-05-15,32.84000015258789,5861184
2020-05-18,32.97999954223633,4116224
2020-05-20,34.13999938964844,16972985
2020-05-21,34.220001220703125,6790512
2020-05-22,34.220001220703125,2454084
2020-05-27,34.2400016784668,5146271
2020-05-28,33.459999084472656,3073620
2020-05-29,32.47999954223633,3940494
2020-06-01,33.86000061035156,3908870
2020-06-02,34.41999816894531,5461783
2020-06-03,34.34000015258789,2128132
2020-06-04,34.099998474121094,2558255
2020-06-05,33.81999969482422,1659530
2020-06-08,33.63999938964844,3395605
2020-06-09,33.86000061035156,1855735
2020-06-10,34.47999954223633,3460759
2020-06-11,34.65999984741211,4968642
2020-06-12,36.380001068115234,8814051
2020-06-15,36.540000915527344,4747832
2020-06-16,35.959999084472656,3161362
2020-06-17,36.119998931884766,1845865
2020-06-18,35.939998626708984,3239638
2020-06-19,35.79999923706055,2849074
2020-06-22,36.220001220703125,5477557
2020-06-23,36.31999969482422,2301419
2020-06-24,37.400001525878906,5340856
2020-06-25,36.86000061035156,3255174
2020-06-26,37.400001525878906,6088219
