Date,Close,Volume
2023-08-23,97.5999984741211,67600
2023-08-24,107.3000030517578,100654
2023-08-25,118.0,209152
2023-08-28,129.8000030517578,217152
2023-08-29,142.6999969482422,258867
2023-08-31,156.89999389648438,314640
2023-09-01,172.5,5982752
2023-09-04,189.6999969482422,3960596
2023-09-05,208.6000061035156,3626607
2023-09-06,229.3999938964844,9052885
2023-09-07,206.5,3575285
2023-09-08,205.1000061035156,43668000
2023-09-11,184.6000061035156,20219870
2023-09-12,169.1999969482422,16303320
2023-09-13,165.10000610351562,10877400
2023-09-15,169.6999969482422,10260070
2023-09-18,154.39999389648438,10262240
2023-09-19,156.39999389648438,7930132
2023-09-20,148.5,4095090
2023-09-21,154.10000610351562,7421689
2023-09-22,155.8000030517578,5651377
2023-09-25,171.3000030517578,11032490
2023-09-26,165.6999969482422,9151024
2023-09-27,160.10000610351562,4679442
2023-09-28,156.39999389648438,4031942
2023-09-29,156.5,4561438
2023-10-02,161.5,7428684
2023-10-03,161.5,6276157
2023-10-04,161.0,6704799
2023-10-05,161.5,4755314
2023-10-06,158.1999969482422,4240759
2023-10-10,155.5,3837357
2023-10-11,156.3000030517578,19049620
2023-10-12,152.3000030517578,5227099
2023-10-13,148.0,2677532
2023-10-16,144.0,3118012
2023-10-17,145.89999389648438,3599014
2023-10-18,142.5,2800314
2023-10-19,142.5,4088863
2023-10-20,143.0,3668315
2023-10-23,144.1999969482422,2515745
2023-10-24,150.6999969482422,8177931
2023-10-25,140.1999969482422,3789040
2023-10-26,140.39999389648438,4065593
2023-10-27,137.8000030517578,2141971
2023-10-30,136.60000610351562,1999122
2023-10-31,130.60000610351562,2350976
2023-11-01,132.39999389648438,2804057
2023-11-02,130.1999969482422,3642301
2023-11-03,136.3000030517578,4199116
2023-11-06,137.0,2739855
2023-11-07,136.8000030517578,4870361
2023-11-08,137.39999389648438,2055866
2023-11-09,137.60000610351562,2398904
2023-11-10,138.8000030517578,2415892
2023-11-13,135.10000610351562,3647651
2023-11-14,138.39999389648438,2146145
2023-11-15,143.1999969482422,4768780
2023-11-16,140.89999389648438,3569467
2023-11-17,141.5,2180048
2023-11-20,141.60000610351562,1739450
2023-11-21,140.39999389648438,1985154
2023-11-22,142.0,2500061
2023-11-23,139.0,2058100
2023-11-24,139.10000610351562,1229367
2023-11-27,140.10000610351562,1410266
2023-11-28,141.89999389648438,1814725
