Date,Close,Volume
2020-11-04,18.8700008392334,575329
2020-11-05,18.989999771118164,510002
2020-11-06,18.780000686645508,295520
2020-11-09,19.670000076293945,1185348
2020-11-10,20.459999084472656,1673864
2020-11-11,22.520000457763672,1644856
2020-11-12,21.040000915527344,2817632
2020-11-13,20.8799991607666,820896
2020-11-16,21.3799991607666,1519899
2020-11-17,20.8799991607666,1190823
2020-11-18,20.0,671471
2020-11-19,19.899999618530277,372414
2020-11-20,20.239999771118164,486730
2020-11-23,20.399999618530277,775175
2020-11-24,21.440000534057617,1332471
2020-11-25,21.13999938964844,1089375
2020-11-26,21.26000022888184,415600
2020-11-27,21.76000022888184,961633
2020-11-30,21.31999969482422,792678
2020-12-01,21.540000915527344,472731
2020-12-02,21.239999771118164,447607
2020-12-03,21.21999931335449,284830
2020-12-04,23.280000686645508,3039895
2020-12-07,23.899999618530277,5537048
2020-12-08,25.86000061035156,4140202
2020-12-09,25.3799991607666,3714066
2020-12-10,25.399999618530277,2058705
2020-12-11,25.1200008392334,1252627
2020-12-14,25.479999542236328,2244411
2020-12-15,26.459999084472656,2027153
2020-12-16,26.86000061035156,1536366
2020-12-17,26.76000022888184,992504
2020-12-18,26.739999771118164,540765
2020-12-21,25.63999938964844,537300
2020-12-22,26.15999984741211,484157
2020-12-23,26.420000076293945,1328411
2020-12-24,26.0,382751
2020-12-25,28.600000381469727,2679999
2020-12-28,30.600000381469727,3499804
2020-12-29,31.34000015258789,1692929
2020-12-30,31.76000022888184,5383660
2020-12-31,34.939998626708984,4057990
2021-01-04,31.459999084472656,2992446
2021-01-05,28.18000030517578,3625358
2021-01-06,27.600000381469727,1145954
2021-01-07,28.440000534057617,1889836
2021-01-08,28.100000381469727,755935
2021-01-11,27.1200008392334,883781
2021-01-12,27.3799991607666,701285
2021-01-13,27.020000457763672,504161
2021-01-14,27.0,1145368
2021-01-15,26.959999084472656,415242
2021-01-18,27.76000022888184,1029124
2021-01-19,27.780000686645508,1064948
2021-01-20,28.479999542236328,977921
2021-01-21,28.13999938964844,644590
2021-01-22,28.059999465942383,509146
2021-01-25,30.040000915527344,2133516
2021-01-26,29.1200008392334,991145
2021-01-27,26.940000534057617,1157364
2021-01-28,27.18000030517578,895745
2021-01-29,26.63999938964844,539106
2021-02-01,27.780000686645508,1221608
2021-02-02,29.600000381469727,2235404
2021-02-03,29.299999237060547,1320823
2021-02-04,28.459999084472656,786426
2021-02-05,28.13999938964844,362309
2021-02-08,29.100000381469727,1337133
2021-02-09,28.700000762939453,510420
2021-02-10,28.31999969482422,334006
2021-02-11,28.57999992370605,596524
2021-02-12,29.200000762939453,1303807
2021-02-15,29.100000381469727,1159491
2021-02-16,29.059999465942383,1485045
2021-02-17,28.5,400180
2021-02-18,28.18000030517578,386609
2021-02-19,28.899999618530277,670824
2021-02-22,29.65999984741211,1411993
2021-02-23,28.3799991607666,1847269
2021-02-24,26.15999984741211,768639
2021-02-25,25.3799991607666,950303
2021-02-26,25.0,290708
2021-03-01,27.239999771118164,1123793
2021-03-02,26.440000534057617,581431
2021-03-03,26.700000762939453,753348
2021-03-04,27.15999984741211,886585
2021-03-05,26.520000457763672,578722
2021-03-08,26.26000022888184,268735
2021-03-09,26.559999465942383,244033
2021-03-10,26.65999984741211,366753
2021-03-11,26.399999618530277,324829
2021-03-12,26.07999992370605,232170
2021-03-15,25.739999771118164,399753
2021-03-16,25.31999969482422,285027
2021-03-17,24.8799991607666,310520
2021-03-18,25.420000076293945,796121
2021-03-19,24.420000076293945,982402
2021-03-22,21.979999542236328,161525
2021-03-23,21.799999237060547,795570
2021-03-24,22.799999237060547,554605
2021-03-25,22.559999465942383,315906
2021-03-26,23.020000457763672,1490455
2021-03-29,23.799999237060547,923386
2021-03-30,24.8799991607666,1455305
2021-03-31,24.239999771118164,559074
2021-04-01,24.71999931335449,277676
2021-04-02,26.13999938964844,1089323
2021-04-05,27.600000381469727,1367389
2021-04-06,27.86000061035156,1123048
2021-04-07,27.86000061035156,1182218
2021-04-08,27.100000381469727,378191
2021-04-09,26.200000762939453,788007
2021-04-12,26.6200008392334,874236
2021-04-13,26.020000457763672,497845
2021-04-14,26.3799991607666,356750
2021-04-15,26.440000534057617,415462
2021-04-16,25.6200008392334,272825
2021-04-19,23.059999465942383,1427274
2021-04-20,24.1200008392334,1800853
2021-04-21,22.63999938964844,191668
2021-04-22,23.100000381469727,157469
2021-04-26,23.600000381469727,170560
2021-04-27,23.979999542236328,254295
2021-04-28,23.940000534057617,237074
2021-04-29,24.540000915527344,276867
2021-04-30,25.020000457763672,189073
2021-05-03,24.700000762939453,207431
2021-05-04,24.299999237060547,225466
2021-05-05,23.540000915527344,174093
2021-05-06,23.36000061035156,124921
2021-05-07,23.18000030517578,154551
2021-05-10,23.200000762939453,166629
2021-05-11,23.15999984741211,215133
2021-05-12,23.13999938964844,38450
2021-05-17,23.76000022888184,272275
2021-05-18,23.200000762939453,168187
2021-05-20,23.020000457763672,118815
2021-05-21,22.899999618530277,41758
2021-05-24,22.940000534057617,72932
2021-05-25,21.540000915527344,210197
2021-05-26,21.65999984741211,115412
2021-05-27,21.68000030517578,70382
2021-05-28,21.26000022888184,106339
2021-05-31,21.540000915527344,96539
2021-06-01,22.739999771118164,623468
2021-06-02,23.07999992370605,332498
2021-06-03,22.920000076293945,306364
2021-06-04,22.5,73726
2021-06-07,22.63999938964844,107116
2021-06-08,23.100000381469727,161362
2021-06-09,23.239999771118164,151349
2021-06-10,24.15999984741211,357233
2021-06-11,23.739999771118164,176194
2021-06-14,24.18000030517578,190066
2021-06-15,24.36000061035156,216731
2021-06-16,24.1200008392334,116952
2021-06-17,24.520000457763672,225827
2021-06-18,24.959999084472656,366143
2021-06-21,26.84000015258789,642768
2021-06-22,25.71999931335449,444778
2021-06-23,26.299999237060547,392206
2021-06-24,26.3799991607666,229594
2021-06-25,27.0,691233
2021-06-28,27.36000061035156,569004
2021-06-29,27.63999938964844,891810
2021-06-30,25.020000457763672,739619
2021-07-01,24.5,167102
2021-07-02,25.520000457763672,351403
2021-07-05,26.520000457763672,240444
2021-07-06,26.040000915527344,154753
2021-07-07,26.18000030517578,57053
2021-07-08,25.040000915527344,124509
2021-07-09,25.239999771118164,55632
2021-07-12,24.13999938964844,107556
2021-07-13,24.13999938964844,108021
2021-07-14,24.1200008392334,93930
2021-07-16,24.5,72948
2021-07-19,24.71999931335449,36204
2021-07-26,23.739999771118164,191156
2021-07-27,23.200000762939453,155392
2021-07-28,22.959999084472656,129224
2021-07-29,23.799999237060547,218340
2021-07-30,23.940000534057617,100716
2021-08-02,24.239999771118164,89651
2021-08-03,24.440000534057617,129489
2021-08-04,24.020000457763672,87124
2021-08-05,23.780000686645508,101971
2021-08-06,23.5,158794
2021-08-09,24.020000457763672,218029
2021-08-10,24.6200008392334,313239
2021-08-11,25.18000030517578,423435
2021-08-12,26.13999938964844,529128
2021-08-13,25.920000076293945,199461
2021-08-16,27.100000381469727,629580
2021-08-17,26.8799991607666,458958
2021-08-18,26.780000686645508,179855
2021-08-19,27.040000915527344,214670
2021-08-20,27.799999237060547,581621
2021-08-23,27.899999618530277,862523
2021-08-24,27.26000022888184,474007
2021-08-25,27.700000762939453,464037
2021-08-26,28.07999992370605,504691
2021-08-27,27.540000915527344,291210
2021-08-31,26.3799991607666,282950
2021-09-01,26.1200008392334,232716
2021-09-02,26.0,136683
2021-09-03,26.36000061035156,337356
2021-09-06,26.100000381469727,211907
2021-09-07,25.920000076293945,208395
2021-09-08,25.84000015258789,369214
2021-09-09,26.5,166138
2021-09-10,25.84000015258789,220901
2021-09-13,26.31999969482422,248076
2021-09-14,26.3799991607666,153516
2021-09-15,26.600000381469727,294670
2021-09-16,27.979999542236328,724051
2021-09-17,28.040000915527344,291936
2021-09-20,28.13999938964844,281419
2021-09-21,28.07999992370605,232011
2021-09-22,27.420000076293945,177441
2021-09-23,27.200000762939453,121526
2021-09-24,26.65999984741211,69292
2021-09-27,26.200000762939453,98922
2021-09-28,25.280000686645508,161844
2021-09-29,25.700000762939453,143543
2021-09-30,25.07999992370605,63911
2021-10-01,25.63999938964844,98095
2021-10-04,26.07999992370605,113532
2021-10-05,26.200000762939453,90443
2021-10-06,25.299999237060547,133902
2021-10-07,25.36000061035156,64262
2021-10-08,25.3799991607666,35776
2021-10-11,25.440000534057617,146520
2021-10-12,25.100000381469727,91730
2021-10-13,25.1200008392334,244379
2021-10-14,25.100000381469727,130124
2021-10-15,24.959999084472656,154479
2021-10-18,25.040000915527344,143690
2021-10-19,25.36000061035156,160038
2021-10-20,24.940000534057617,130231
2021-10-21,24.979999542236328,132583
2021-10-22,25.600000381469727,201052
2021-10-25,25.200000762939453,148083
2021-10-26,25.600000381469727,161391
2021-10-27,25.780000686645508,133111
2021-10-28,25.6200008392334,54057
2021-11-01,25.6200008392334,128052
2021-11-02,24.65999984741211,186715
2021-11-03,23.76000022888184,206573
2021-11-04,23.940000534057617,104628
2021-11-05,24.0,66992
2021-11-08,23.84000015258789,88222
2021-11-09,23.700000762939453,82336
2021-11-10,23.399999618530277,82314
2021-11-11,23.1200008392334,80312
2021-11-12,23.21999931335449,100779
2021-11-15,23.36000061035156,75750
2021-11-16,22.959999084472656,110940
2021-11-17,23.399999618530277,100394
2021-11-18,23.540000915527344,99504
2021-11-19,24.15999984741211,190853
2021-11-22,24.5,151892
2021-11-23,23.8799991607666,177289
2021-11-24,24.459999084472656,143280
2021-11-25,24.65999984741211,198317
2021-11-26,25.239999771118164,461262
2021-11-29,26.15999984741211,398895
2021-11-30,26.899999618530277,394440
2021-12-01,28.420000076293945,452464
2021-12-02,29.700000762939453,455743
2021-12-03,30.200000762939453,344793
2021-12-06,29.420000076293945,264048
2021-12-07,30.020000457763672,291118
2021-12-08,30.5,319823
2021-12-09,31.040000915527344,283089
2021-12-10,31.200000762939453,165074
2021-12-13,31.899999618530277,494566
2021-12-14,31.65999984741211,163539
2021-12-15,30.799999237060547,211973
2021-12-16,30.31999969482422,285546
2021-12-17,27.31999969482422,425906
2021-12-20,25.84000015258789,182029
2021-12-21,26.07999992370605,265506
2021-12-22,25.21999931335449,216923
2021-12-23,24.520000457763672,119102
2021-12-24,26.959999084472656,226950
2021-12-27,29.63999938964844,532556
2021-12-28,29.899999618530277,451697
2021-12-29,31.36000061035156,649023
2021-12-30,32.29999923706055,354752
2021-12-31,33.02000045776367,398036
2022-01-03,33.20000076293945,456823
2022-01-04,33.099998474121094,289234
2022-01-05,33.400001525878906,313062
2022-01-06,34.47999954223633,373984
2022-01-07,34.599998474121094,303946
2022-01-10,33.5,214042
2022-01-11,33.599998474121094,158220
2022-01-12,33.400001525878906,134046
2022-01-13,34.560001373291016,181173
2022-01-14,36.0,367655
2022-01-17,34.70000076293945,287950
2022-01-18,33.619998931884766,258726
2022-01-19,34.279998779296875,250809
2022-01-20,31.239999771118164,373914
2022-01-21,31.200000762939453,166933
2022-01-24,29.68000030517578,193869
2022-01-25,28.5,194309
2022-01-26,29.26000022888184,184533
2022-01-27,29.36000061035156,102585
2022-01-28,30.200000762939453,199877
2022-01-31,29.76000022888184,164747
2022-02-01,29.799999237060547,223905
2022-02-02,29.84000015258789,361770
2022-02-03,28.600000381469727,172480
2022-02-04,28.420000076293945,100190
2022-02-07,29.07999992370605,136409
2022-02-08,29.57999992370605,150351
2022-02-09,32.52000045776367,991260
2022-02-10,33.540000915527344,870397
2022-02-11,33.15999984741211,337711
2022-02-14,31.68000030517578,223837
2022-02-15,31.799999237060547,248217
2022-02-16,31.15999984741211,63202
2022-02-17,30.100000381469727,98327
2022-02-18,31.479999542236328,213830
2022-02-21,30.6200008392334,224198
2022-02-22,29.65999984741211,162742
2022-02-23,29.26000022888184,129729
2022-02-24,26.34000015258789,198659
2022-02-25,27.940000534057617,262952
2022-02-28,26.86000061035156,191495
2022-03-01,26.5,143060
2022-03-02,25.700000762939453,194208
2022-03-03,26.100000381469727,149064
2022-03-04,25.780000686645508,82216
2022-03-07,25.6200008392334,95756
2022-03-08,25.700000762939453,81429
2022-03-09,25.780000686645508,195272
2022-03-10,25.600000381469727,83837
2022-03-11,25.920000076293945,104327
2022-03-14,25.86000061035156,202534
2022-03-15,26.600000381469727,233264
2022-03-16,26.31999969482422,161133
2022-03-17,26.600000381469727,186938
2022-03-18,26.700000762939453,133795
2022-03-21,26.81999969482422,166362
2022-03-22,26.899999618530277,79937
2022-03-23,26.899999618530277,93003
2022-03-24,27.07999992370605,205181
2022-03-25,27.479999542236328,250972
2022-03-28,27.31999969482422,210264
2022-03-29,26.6200008392334,199507
2022-03-30,27.15999984741211,336195
2022-03-31,27.399999618530277,368315
2022-04-01,27.100000381469727,127821
2022-04-04,26.899999618530277,138975
2022-04-05,27.1200008392334,272568
2022-04-06,26.5,179975
2022-04-07,26.979999542236328,160648
2022-04-08,26.799999237060547,242020
2022-04-11,26.559999465942383,326058
2022-04-12,26.299999237060547,194540
2022-04-13,26.18000030517578,253043
2022-04-14,26.239999771118164,114913
2022-04-15,26.26000022888184,193081
2022-04-18,26.65999984741211,522546
2022-04-19,26.76000022888184,900782
2022-04-20,26.81999969482422,265844
2022-04-21,27.200000762939453,430847
2022-04-22,25.899999618530277,430827
2022-04-25,25.13999938964844,291987
2022-04-26,24.299999237060547,251285
2022-04-27,24.420000076293945,164548
2022-04-28,24.479999542236328,112269
2022-04-29,25.440000534057617,173738
2022-05-05,26.020000457763672,132663
2022-05-06,25.020000457763672,265613
2022-05-09,24.76000022888184,141243
2022-05-10,24.81999969482422,19643
2022-05-11,24.31999969482422,91631
2022-05-12,23.559999465942383,127128
2022-05-13,23.68000030517578,101425
2022-05-16,23.8799991607666,170695
2022-05-17,24.3799991607666,464374
2022-05-18,24.0,130052
2022-05-20,23.399999618530277,97676
2022-05-23,23.600000381469727,67686
2022-05-24,23.63999938964844,65998
2022-05-25,23.899999618530277,66598
2022-05-26,24.63999938964844,351674
2022-05-27,24.0,143119
2022-05-30,24.1200008392334,82008
2022-05-31,24.200000762939453,106513
2022-06-01,24.18000030517578,99566
2022-06-02,24.13999938964844,82209
2022-06-03,24.5,198801
2022-06-06,24.600000381469727,211708
2022-06-07,24.399999618530277,166387
2022-06-08,23.63999938964844,124555
2022-06-09,23.540000915527344,98506
2022-06-10,23.34000015258789,89017
2022-06-13,23.13999938964844,131086
2022-06-14,23.31999969482422,103456
2022-06-15,23.1200008392334,69904
2022-06-16,22.979999542236328,91056
2022-06-17,22.979999542236328,67600
2022-06-20,23.540000915527344,158276
2022-06-21,24.739999771118164,573546
2022-06-22,24.200000762939453,201886
2022-06-23,24.059999465942383,125005
2022-06-24,24.799999237060547,191832
2022-06-27,24.739999771118164,3376
2022-06-28,24.6200008392334,264109
2022-06-29,24.020000457763672,97837
2022-06-30,24.440000534057617,551072
2022-07-01,24.1200008392334,127662
2022-07-04,23.86000061035156,93391
2022-07-05,23.0,65408
2022-07-06,23.540000915527344,77995
2022-07-07,23.479999542236328,82958
2022-07-08,23.8799991607666,69912
2022-07-13,24.13999938964844,114493
2022-07-14,24.3799991607666,121748
2022-07-18,24.420000076293945,109997
2022-07-19,24.8799991607666,234581
2022-07-20,24.799999237060547,138646
2022-07-21,25.21999931335449,230482
2022-07-22,24.600000381469727,192887
2022-07-25,24.920000076293945,133966
2022-07-26,24.84000015258789,164948
2022-07-27,25.0,122598
2022-07-28,27.18000030517578,1058725
2022-07-29,26.36000061035156,384752
2022-08-01,26.799999237060547,481211
2022-08-02,26.57999992370605,220931
2022-08-03,27.700000762939453,573744
2022-08-04,28.3799991607666,475211
2022-08-05,28.84000015258789,723914
2022-08-08,29.18000030517578,404735
2022-08-09,29.65999984741211,409596
2022-08-10,28.57999992370605,372907
2022-08-11,28.700000762939453,263709
2022-08-12,28.21999931335449,233177
2022-08-15,28.8799991607666,393703
2022-08-16,28.920000076293945,282231
2022-08-17,28.899999618530277,258435
2022-08-18,28.799999237060547,240073
2022-08-19,29.07999992370605,248703
2022-08-22,29.420000076293945,348673
2022-08-23,29.399999618530277,308966
2022-08-24,31.76000022888184,1510430
2022-08-25,31.26000022888184,689348
2022-08-26,30.5,386232
2022-08-29,33.540000915527344,1294025
2022-08-31,34.279998779296875,1550103
2022-09-01,33.84000015258789,813578
2022-09-02,33.86000061035156,335458
2022-09-05,34.400001525878906,410044
2022-09-06,33.619998931884766,317074
2022-09-07,36.97999954223633,1395761
2022-09-08,35.70000076293945,1390751
2022-09-09,34.720001220703125,910468
2022-09-12,34.52000045776367,465940
2022-09-13,32.47999954223633,367126
2022-09-14,32.47999954223633,247622
2022-09-15,32.599998474121094,329269
2022-09-16,33.20000076293945,302202
2022-09-19,32.400001525878906,150597
2022-09-20,32.29999923706055,160302
2022-09-21,31.8799991607666,172477
2022-09-22,32.279998779296875,190327
2022-09-23,32.15999984741211,231462
2022-09-26,33.97999954223633,468720
2022-09-27,33.119998931884766,251133
2022-09-28,32.15999984741211,196402
2022-09-29,31.440000534057617,128713
2022-09-30,31.13999938964844,197564
2022-10-03,32.41999816894531,321086
2022-10-04,32.58000183105469,278966
2022-10-05,33.5,451729
2022-10-06,34.0,206128
2022-10-07,37.0,671899
2022-10-10,37.0,446005
2022-10-11,36.52000045776367,199126
2022-10-12,35.380001068115234,379006
2022-10-13,34.400001525878906,170068
2022-10-14,34.20000076293945,318573
2022-10-17,35.0,355744
2022-10-18,34.459999084472656,159610
2022-10-19,37.79999923706055,842058
2022-10-20,39.02000045776367,789976
2022-10-21,42.13999938964844,640530
2022-10-24,43.36000061035156,528605
2022-10-25,41.77999877929688,432116
2022-10-26,45.93999862670898,491691
2022-10-27,50.5,281245
2022-10-28,55.54999923706055,903145
2022-10-31,55.45000076293945,1508582
2022-11-01,51.95000076293945,518343
2022-11-02,57.09999847412109,733281
2022-11-03,62.79999923706055,533954
2022-11-04,65.69999694824219,239092
2022-11-07,64.44999694824219,153871
2022-11-08,63.900001525878906,158416
2022-11-09,62.09999847412109,112240
2022-11-10,61.900001525878906,127172
2022-11-11,62.650001525878906,97972
2022-11-14,62.34999847412109,142209
2022-11-15,68.55000305175781,307755
2022-11-16,67.80000305175781,205566
2022-11-17,65.25,100421
2022-11-18,65.19999694824219,94612
2022-11-21,63.5,109390
2022-11-22,63.79999923706055,127762
2022-11-23,65.0,156052
2022-11-24,66.0,124903
2022-11-25,65.5999984741211,113914
2022-11-28,71.8499984741211,240133
2022-11-29,71.5999984741211,155838
2022-11-30,71.5,441339
2022-12-01,78.6500015258789,328758
2022-12-02,77.55000305175781,176924
2022-12-05,76.75,354703
2022-12-06,75.05000305175781,181376
2022-12-07,75.0999984741211,243708
2022-12-08,73.44999694824219,129176
2022-12-09,76.5999984741211,353905
2022-12-12,77.19999694824219,206590
2022-12-13,79.1500015258789,259306
2022-12-14,86.0,807816
2022-12-15,86.6500015258789,600991
2022-12-16,84.80000305175781,61378
2022-12-19,89.69999694824219,498228
2022-12-20,87.69999694824219,275400
2022-12-21,86.25,121231
2022-12-22,90.5,473577
2022-12-23,95.0,464078
2022-12-26,104.5,756896
2022-12-27,114.9000015258789,965984
2022-12-28,111.8000030517578,1100530
2022-12-29,115.1999969482422,420641
2022-12-30,112.5,188025
2023-01-02,112.0,337241
2023-01-03,123.1999969482422,632651
2023-01-04,135.5,746178
2023-01-05,146.0,983741
2023-01-06,130.0,1299265
2023-01-09,130.5,464730
2023-01-10,125.5,437010
2023-01-11,120.0,194097
2023-01-12,118.1999969482422,117415
2023-01-13,116.0,76435
2023-01-16,123.0,147124
2023-01-17,122.3000030517578,85705
2023-01-18,119.5,69741
2023-01-19,119.5999984741211,51629
2023-01-20,119.4000015258789,47304
2023-01-23,118.0,92830
2023-01-24,118.8000030517578,36202
2023-01-25,121.4000015258789,63757
2023-01-26,133.5,125498
