Date,Close,Volume
2019-12-11,29.280000686645508,528420
2019-12-12,29.200000762939453,436445
2019-12-13,29.0,425505
2019-12-16,29.0,320405
2019-12-17,28.920000076293945,212265
2019-12-18,29.1200008392334,391355
2019-12-19,29.799999237060547,837290
2019-12-20,30.700000762939453,804250
2019-12-23,30.63999938964844,442135
2019-12-24,30.780000686645508,230120
2019-12-25,30.920000076293945,274755
2019-12-26,30.959999084472656,143660
2019-12-27,31.600000381469727,339910
2019-12-30,32.15999984741211,447055
2019-12-31,31.399999618530277,470470
2020-01-02,32.20000076293945,274750
2020-01-03,32.52000045776367,526135
2020-01-06,32.34000015258789,496900
2020-01-07,32.540000915527344,312100
2020-01-08,32.0,187690
2020-01-09,32.2599983215332,363860
2020-01-10,31.920000076293945,382880
2020-01-13,32.08000183105469,330060
2020-01-14,34.13999938964844,846430
2020-01-15,33.97999954223633,301190
2020-01-16,33.560001373291016,340875
2020-01-17,33.20000076293945,211025
2020-01-20,33.18000030517578,266385
2020-01-21,32.97999954223633,449470
2020-01-22,33.08000183105469,443190
2020-01-23,33.0,276720
2020-01-24,33.380001068115234,265225
2020-01-27,32.900001525878906,173540
2020-01-28,32.31999969482422,162365
2020-01-29,32.79999923706055,591660
2020-01-30,32.2400016784668,149465
2020-01-31,32.439998626708984,177535
2020-02-03,31.780000686645508,490445
2020-02-04,31.76000022888184,623720
2020-02-05,31.76000022888184,313255
2020-02-06,31.940000534057617,1094660
2020-02-07,31.65999984741211,437210
2020-02-10,31.63999938964844,580710
2020-02-11,32.5,494270
2020-02-12,32.68000030517578,667155
2020-02-13,33.2599983215332,535700
2020-02-14,33.119998931884766,426520
2020-02-17,33.720001220703125,651675
2020-02-18,33.70000076293945,555975
2020-02-19,33.060001373291016,589450
2020-02-20,31.940000534057617,710340
2020-02-21,31.68000030517578,612165
2020-02-24,31.600000381469727,355255
2020-02-25,32.779998779296875,896035
2020-02-26,31.86000061035156,2201545
2020-02-27,30.3799991607666,468245
2020-02-28,29.3799991607666,432505
2020-03-02,30.71999931335449,637645
2020-03-03,31.399999618530277,389490
2020-03-04,30.86000061035156,294940
2020-03-05,30.899999618530277,224225
2020-03-06,29.63999938964844,669395
2020-03-09,28.21999931335449,391330
2020-03-10,26.940000534057617,464170
2020-03-11,26.940000534057617,0
2020-03-12,23.700000762939453,586925
2020-03-13,25.280000686645508,366360
2020-03-16,22.600000381469727,568550
2020-03-17,22.0,497040
2020-03-18,21.36000061035156,183740
2020-03-19,20.520000457763672,298515
2020-03-20,22.020000457763672,638020
2020-03-23,20.71999931335449,345870
2020-03-24,21.979999542236328,534385
2020-03-25,21.420000076293945,769685
2020-03-26,21.71999931335449,381445
2020-03-27,20.65999984741211,270580
2020-03-30,20.65999984741211,222595
2020-03-31,20.81999969482422,472995
2020-04-01,20.899999618530277,351495
2020-04-02,20.71999931335449,764400
2020-04-03,20.959999084472656,269230
2020-04-06,21.8799991607666,486115
2020-04-07,22.57999992370605,601065
2020-04-08,23.059999465942383,441230
2020-04-09,23.31999969482422,652795
2020-04-10,23.63999938964844,372530
2020-04-13,23.6200008392334,341620
2020-04-14,23.799999237060547,479120
2020-04-15,22.920000076293945,457005
2020-04-16,23.0,287835
2020-04-17,23.5,304310
2020-04-20,24.399999618530277,492370
2020-04-21,24.18000030517578,227040
2020-04-22,25.239999771118164,331390
2020-04-24,24.600000381469727,620075
2020-04-27,24.899999618530277,381205
2020-04-28,24.739999771118164,324425
2020-04-29,24.76000022888184,361055
2020-04-30,24.920000076293945,383725
2020-05-04,25.200000762939453,849815
2020-05-05,25.3799991607666,337570
2020-05-06,24.899999618530277,319020
2020-05-07,24.559999465942383,520255
2020-05-08,24.5,618925
2020-05-11,24.520000457763672,171590
2020-05-12,25.399999618530277,516470
2020-05-13,26.239999771118164,864375
2020-05-14,26.440000534057617,365355
2020-05-15,27.200000762939453,596460
2020-05-18,28.020000457763672,512020
2020-05-20,27.86000061035156,298655
2020-05-21,27.57999992370605,333265
2020-05-22,27.540000915527344,172810
2020-05-27,27.65999984741211,222250
2020-05-28,27.100000381469727,423060
2020-05-29,26.86000061035156,267180
2020-06-01,26.739999771118164,238070
2020-06-02,27.07999992370605,392215
2020-06-03,26.68000030517578,741900
2020-06-04,26.68000030517578,275140
2020-06-05,26.57999992370605,374275
2020-06-08,26.780000686645508,281970
2020-06-09,27.200000762939453,816245
2020-06-10,27.559999465942383,653490
2020-06-11,28.36000061035156,3707715
2020-06-12,28.239999771118164,1599770
2020-06-15,27.5,657515
2020-06-16,27.959999084472656,515745
2020-06-17,28.399999618530277,619855
2020-06-18,28.57999992370605,631150
2020-06-19,28.26000022888184,467840
2020-06-22,28.5,434185
2020-06-23,29.18000030517578,981560
2020-06-24,29.299999237060547,418390
2020-06-25,29.020000457763672,358760
2020-06-26,29.65999984741211,2180075
2020-06-29,30.420000076293945,1538940
2020-06-30,30.020000457763672,763995
2020-07-01,30.940000534057617,1055080
2020-07-02,31.299999237060547,549745
2020-07-03,31.239999771118164,398855
2020-07-06,31.299999237060547,657270
2020-07-07,30.940000534057617,557750
2020-07-08,31.26000022888184,371660
2020-07-09,31.57999992370605,1452075
2020-07-10,31.26000022888184,716940
2020-07-13,31.84000015258789,615645
2020-07-14,31.520000457763672,625620
2020-07-16,32.459999084472656,854575
2020-07-17,33.70000076293945,1158380
2020-07-20,34.619998931884766,864825
2020-07-21,33.65999984741211,959490
2020-07-22,33.91999816894531,755975
2020-07-23,33.880001068115234,247550
2020-07-24,33.79999923706055,797475
2020-07-27,33.7599983215332,370475
2020-07-28,33.540000915527344,1812865
2020-07-29,34.20000076293945,764925
2020-07-30,33.619998931884766,312685
2020-08-04,32.0,893890
2020-08-05,32.02000045776367,507355
2020-08-06,30.799999237060547,356890
2020-08-07,30.520000457763672,508385
2020-08-10,30.0,590150
2020-08-11,30.280000686645508,591855
2020-08-12,29.940000534057617,356370
2020-08-13,29.239999771118164,286730
2020-08-14,28.0,786035
2020-08-17,27.280000686645508,651605
2020-08-18,27.420000076293945,1876915
2020-08-19,28.040000915527344,588735
2020-08-20,27.700000762939453,407440
2020-08-21,27.81999969482422,1096210
2020-08-24,27.799999237060547,504520
2020-08-25,27.6200008392334,498125
2020-08-26,27.6200008392334,419820
2020-08-27,27.65999984741211,541110
2020-08-28,27.739999771118164,716460
2020-08-31,27.3799991607666,365360
2020-09-01,27.84000015258789,400800
2020-09-02,27.65999984741211,316675
2020-09-03,27.5,224810
2020-09-04,27.5,237260
2020-09-07,27.799999237060547,392580
2020-09-08,27.700000762939453,347445
2020-09-09,27.68000030517578,669175
2020-09-10,28.059999465942383,1544065
2020-09-11,27.71999931335449,605530
2020-09-14,29.020000457763672,1398715
2020-09-15,28.8799991607666,1010395
2020-09-16,29.540000915527344,734205
2020-09-17,29.200000762939453,518135
2020-09-18,28.940000534057617,429410
2020-09-21,27.57999992370605,581410
2020-09-22,27.780000686645508,458235
2020-09-23,27.68000030517578,368970
2020-09-24,27.71999931335449,466045
2020-09-25,27.899999618530277,544630
2020-09-28,27.76000022888184,594990
2020-09-29,27.600000381469727,1321250
2020-09-30,27.57999992370605,1901380
2020-10-01,27.5,944695
2020-10-02,28.0,1636670
2020-10-05,29.280000686645508,2955975
2020-10-06,29.559999465942383,2350305
2020-10-07,28.799999237060547,984695
2020-10-08,28.280000686645508,762865
2020-10-09,28.940000534057617,1372430
2020-10-12,29.18000030517578,834010
2020-10-13,28.8799991607666,652480
2020-10-14,29.700000762939453,3949120
2020-10-15,29.84000015258789,1824270
2020-10-16,30.200000762939453,1141610
2020-10-19,32.220001220703125,5811675
2020-10-20,31.86000061035156,2051355
2020-10-21,31.6200008392334,1228685
2020-10-22,32.29999923706055,1707200
2020-10-23,34.2400016784668,4395385
2020-10-26,31.420000076293945,2766055
2020-10-27,33.900001525878906,6635485
2020-10-28,33.34000015258789,2106050
2020-10-30,35.91999816894531,7266750
2020-11-02,36.36000061035156,7333155
2020-11-03,35.79999923706055,4019165
2020-11-04,39.77999877929688,7248625
2020-11-05,40.0,9672315
2020-11-06,40.7599983215332,5741045
2020-11-09,40.20000076293945,9719750
2020-11-10,40.5,4917110
2020-11-11,40.13999938964844,4463785
2020-11-12,38.79999923706055,3210650
2020-11-13,40.29999923706055,3003710
2020-11-16,39.65999984741211,2106680
2020-11-17,38.52000045776367,1314010
2020-11-18,39.619998931884766,3482225
2020-11-19,39.560001373291016,1978270
2020-11-20,40.79999923706055,3109425
2020-11-23,42.880001068115234,5765105
2020-11-24,47.31999969482422,7503180
2020-11-25,47.380001068115234,11137370
2020-11-26,48.0,5476635
2020-11-27,45.560001373291016,4342510
2020-11-30,44.20000076293945,4088490
2020-12-01,47.560001373291016,6764965
2020-12-02,49.220001220703125,7269340
2020-12-03,48.0,2801265
2020-12-04,47.18000030517578,4181385
2020-12-07,45.84000015258789,3093210
2020-12-08,45.86000061035156,2001670
2020-12-09,45.15999984741211,2677280
2020-12-10,46.34000015258789,2860565
2020-12-11,46.400001525878906,2342355
2020-12-14,47.77999877929688,3373055
2020-12-15,48.380001068115234,4416670
2020-12-16,47.040000915527344,2454885
2020-12-17,47.31999969482422,2063345
2020-12-18,52.040000915527344,8569090
2020-12-21,57.2400016784668,13213715
2020-12-22,55.59999847412109,13669460
2020-12-23,55.040000915527344,6685920
2020-12-24,56.15999984741211,6037725
2020-12-25,55.97999954223633,4268930
2020-12-28,61.380001068115234,10618190
2020-12-29,64.55999755859375,13730730
2020-12-30,66.5199966430664,9051445
2020-12-31,64.19999694824219,3673585
2021-01-04,70.04000091552734,9324170
2021-01-05,73.0,13875125
2021-01-06,78.0,10592780
