Date,Close,Volume
2019-12-20,3.0083329677581787,47374428
2019-12-23,3.0999999046325684,127697265
2019-12-24,3.1333329677581787,141508843
2019-12-25,3.116666078567505,55278603
2019-12-26,3.108333110809326,93260224
2019-12-27,3.0833330154418945,80795688
2019-12-30,3.116666078567505,85576995
2019-12-31,3.166666030883789,169390922
2020-01-02,3.25,225921846
2020-01-03,3.166666030883789,248993690
2020-01-06,3.058332920074463,126290880
2020-01-07,3.091665983200073,81575614
2020-01-08,3.075000047683716,168485415
2020-01-09,3.2583329677581787,288137581
2020-01-10,3.2666659355163574,210824331
2020-01-13,3.400000095367432,440646708
2020-01-14,3.450000047683716,288780974
2020-01-15,3.375,218172235
2020-01-16,3.3499999046325684,246938018
2020-01-17,3.341665983200073,167614148
2020-01-20,3.424999952316284,296314969
2020-01-21,3.424999952316284,199830739
2020-01-22,3.375,196614250
2020-01-23,3.375,146512225
2020-01-24,3.3916659355163574,230301510
2020-01-27,3.3916659355163574,259452412
2020-01-28,3.4083330631256104,192665322
2020-01-29,3.375,173487403
2020-01-30,3.358333110809326,125707398
2020-01-31,3.366666078567505,107184619
2020-02-03,3.424999952316284,159564674
2020-02-04,3.5333330631256104,249390956
2020-02-05,3.5083329677581787,178104607
2020-02-06,3.5,109094901
2020-02-07,3.433332920074463,106461020
2020-02-10,3.3333330154418945,209450356
2020-02-11,3.3833329677581787,152155687
2020-02-12,3.3833329677581787,133242675
2020-02-13,3.4083330631256104,116781954
2020-02-14,3.4583330154418945,157974298
2020-02-17,3.4749999046325684,157350338
2020-02-18,3.400000095367432,128337000
2020-02-19,3.3916659355163574,119759316
2020-02-20,3.291666030883789,132637719
2020-02-21,3.325000047683716,136630292
2020-02-24,3.2666659355163574,107532721
2020-02-25,3.2666659355163574,99661749
2020-02-26,3.2583329677581787,110485360
2020-02-27,3.125,102751224
2020-02-28,3.025000095367432,72054939
2020-03-02,3.091665983200073,68743576
2020-03-03,3.150000095367432,88888765
2020-03-04,3.091665983200073,89053128
2020-03-05,3.075000047683716,72118233
2020-03-06,2.950000047683716,86649948
2020-03-09,2.799999952316284,84995320
2020-03-10,2.7833330631256104,71549476
2020-03-11,2.7833330631256104,0
2020-03-12,2.5083329677581787,66374896
2020-03-13,2.616666078567505,113603650
2020-03-16,2.4416658878326416,67645561
2020-03-17,2.341665983200073,112864250
2020-03-18,2.3499999046325684,48488604
2020-03-19,2.433332920074463,81797083
2020-03-20,2.491666078567505,56536417
2020-03-23,2.4416658878326416,51728271
2020-03-24,2.6333329677581787,78138075
2020-03-25,2.591665983200073,112650319
2020-03-26,2.6333329677581787,79035031
2020-03-27,2.5166659355163574,64487998
2020-03-30,2.5,38457999
2020-03-31,2.525000095367432,55082239
2020-04-01,2.775000095367432,151355860
2020-04-02,2.8833329677581787,853936582
