Date,Close,Volume
2019-12-11,4.599999904632568,109367
2019-12-12,4.639999866485596,151476
2019-12-13,4.619999885559082,197286
2019-12-16,4.730000019073486,503804
2019-12-17,4.699999809265137,894288
2019-12-18,4.639999866485596,215131
2019-12-19,4.619999885559082,168053
2019-12-20,4.639999866485596,252191
2019-12-23,4.619999885559082,217173
2019-12-24,4.630000114440918,175862
2019-12-25,4.619999885559082,129717
2019-12-26,4.630000114440918,454648
2019-12-27,4.670000076293945,228176
2019-12-30,4.670000076293945,562616
2019-12-31,4.429999828338623,2764109
2020-01-02,4.460000038146973,762574
2020-01-03,4.400000095367432,608774
2020-01-06,4.409999847412109,339386
2020-01-07,4.449999809265137,340278
2020-01-08,4.420000076293945,346201
2020-01-09,4.570000171661377,971550
2020-01-10,4.599999904632568,686332
2020-01-13,4.670000076293945,1390309
2020-01-14,4.710000038146973,1024294
2020-01-15,4.71999979019165,771104
2020-01-16,4.71999979019165,723164
2020-01-17,4.739999771118164,289855
2020-01-20,4.769999980926514,284124
2020-01-21,4.869999885559082,975274
2020-01-22,4.889999866485596,1514341
2020-01-23,4.949999809265137,1299315
2020-01-24,4.96999979019165,258131
2020-01-27,4.929999828338623,344135
2020-01-28,4.949999809265137,627364
2020-01-29,4.949999809265137,541496
2020-01-30,4.900000095367432,518112
2020-01-31,4.980000019073486,419434
2020-02-03,4.940000057220459,616557
2020-02-04,4.96999979019165,856309
2020-02-05,4.96999979019165,312601
2020-02-06,5.0,692529
2020-02-07,4.96999979019165,435285
2020-02-10,4.889999866485596,355240
2020-02-11,4.900000095367432,249092
2020-02-12,4.909999847412109,200104
2020-02-13,4.960000038146973,285252
2020-02-14,4.96999979019165,221536
2020-02-17,4.949999809265137,126597
2020-02-18,4.940000057220459,121007
2020-02-19,4.909999847412109,320036
2020-02-20,4.820000171661377,254951
2020-02-21,4.820000171661377,205068
2020-02-24,4.909999847412109,197732
2020-02-25,4.889999866485596,208453
2020-02-26,4.920000076293945,123855
2020-02-27,4.880000114440918,595343
2020-02-28,4.820000171661377,703173
2020-03-02,4.849999904632568,643347
2020-03-03,4.989999771118164,329268
2020-03-04,4.960000038146973,523237
2020-03-05,4.949999809265137,506607
2020-03-06,4.989999771118164,124471
2020-03-09,4.869999885559082,166908
2020-03-10,4.900000095367432,122828
2020-03-11,4.900000095367432,0
2020-03-12,4.800000190734863,499834
2020-03-13,4.860000133514404,449190
2020-03-16,4.710000038146973,418587
2020-03-17,4.690000057220459,250892
2020-03-18,4.659999847412109,124638
2020-03-19,4.659999847412109,140228
2020-03-20,4.619999885559082,154057
2020-03-23,4.53000020980835,170352
2020-03-24,4.809999942779541,387028
2020-03-25,4.840000152587891,814110
2020-03-26,4.53000020980835,630669
2020-03-27,4.489999771118164,422641
2020-03-30,4.489999771118164,357737
2020-03-31,4.539999961853027,297194
2020-04-01,4.519999980926514,251432
2020-04-02,4.53000020980835,130747
2020-04-03,4.5,198752
2020-04-06,4.510000228881836,715800
2020-04-07,4.5,543889
2020-04-08,4.53000020980835,177636
2020-04-09,4.510000228881836,307072
2020-04-10,4.619999885559082,559369
2020-04-13,4.610000133514404,484786
2020-04-14,4.599999904632568,371991
2020-04-15,4.579999923706055,178698
2020-04-16,4.690000057220459,329112
2020-04-17,4.710000038146973,554155
2020-04-20,4.71999979019165,735261
2020-04-21,4.690000057220459,261746
2020-04-22,4.690000057220459,263436
2020-04-24,4.849999904632568,2010002
2020-04-27,4.909999847412109,991647
2020-04-28,4.860000133514404,562557
2020-04-29,4.96999979019165,703163
2020-04-30,5.070000171661377,1312460
2020-05-04,5.119999885559082,633010
2020-05-05,5.039999961853027,480306
2020-05-06,5.050000190734863,298861
2020-05-07,5.019999980926514,309134
2020-05-08,4.949999809265137,144035
2020-05-11,4.96999979019165,107837
2020-05-12,4.980000019073486,152053
2020-05-13,5.050000190734863,225496
2020-05-14,5.059999942779541,367889
2020-05-15,5.139999866485596,367505
2020-05-18,5.130000114440918,652813
2020-05-20,5.320000171661377,725902
2020-05-21,5.690000057220459,764851
2020-05-22,5.739999771118164,1522225
2020-05-27,5.699999809265137,984842
2020-05-28,5.800000190734863,450161
2020-05-29,5.659999847412109,336569
2020-06-01,5.710000038146973,241099
2020-06-02,5.670000076293945,3236729
2020-06-03,5.78000020980835,421961
2020-06-04,5.760000228881836,1173070
2020-06-05,5.900000095367432,269186
2020-06-08,6.150000095367432,625761
2020-06-09,6.03000020980835,237232
2020-06-10,6.21999979019165,486772
2020-06-11,6.300000190734863,627399
2020-06-12,6.260000228881836,1180201
2020-06-15,6.21999979019165,180415
2020-06-16,6.260000228881836,292259
2020-06-17,6.210000038146973,208412
2020-06-18,6.170000076293945,129410
2020-06-19,6.210000038146973,204567
2020-06-22,6.230000019073486,130274
2020-06-23,6.190000057220459,236622
2020-06-24,6.150000095367432,257521
2020-06-25,6.159999847412109,100241
2020-06-26,6.170000076293945,104931
2020-06-29,6.190000057220459,3536768
2020-06-30,6.210000038146973,147876
2020-07-01,6.210000038146973,353296
2020-07-02,6.369999885559082,607260
2020-07-03,6.400000095367432,251871
2020-07-06,6.449999809265137,646422
2020-07-07,6.400000095367432,608032
2020-07-08,6.420000076293945,401244
2020-07-09,6.329999923706055,394946
2020-07-10,6.25,351548
2020-07-13,6.480000019073486,362755
2020-07-14,6.480000019073486,998887
2020-07-16,6.510000228881836,515243
2020-07-17,6.420000076293945,1214305
2020-07-20,6.5,343355
2020-07-21,6.440000057220459,581447
2020-07-22,6.400000095367432,480027
2020-07-23,6.460000038146973,250233
2020-07-24,6.579999923706055,285909
2020-07-27,6.590000152587891,284095
2020-07-28,6.460000038146973,545654
2020-07-29,6.369999885559082,945678
2020-07-30,6.389999866485596,512435
2020-08-04,6.159999847412109,893235
2020-08-05,6.190000057220459,406127
2020-08-06,6.059999942779541,346245
2020-08-07,6.059999942779541,310136
2020-08-10,6.179999828338623,103576
2020-08-11,6.289999961853027,254492
2020-08-12,6.300000190734863,185308
2020-08-13,6.21999979019165,227362
2020-08-14,6.090000152587891,281016
2020-08-17,6.090000152587891,89999
2020-08-18,6.170000076293945,71323
2020-08-19,6.28000020980835,197992
2020-08-20,6.340000152587891,120165
2020-08-21,6.329999923706055,112824
2020-08-24,6.300000190734863,228355
2020-08-25,6.21999979019165,160737
2020-08-26,6.260000228881836,212883
2020-08-27,6.28000020980835,123944
2020-08-28,6.260000228881836,134385
2020-08-31,6.420000076293945,361844
2020-09-01,6.429999828338623,103697
2020-09-02,6.409999847412109,124664
2020-09-03,6.320000171661377,174155
2020-09-04,6.289999961853027,114751
2020-09-07,6.320000171661377,313643
2020-09-08,6.28000020980835,120712
2020-09-09,6.260000228881836,140575
2020-09-10,6.28000020980835,230414
2020-09-11,6.260000228881836,74576
2020-09-14,6.269999980926514,43843
2020-09-15,6.25,125566
2020-09-16,6.230000019073486,151814
2020-09-17,6.389999866485596,567531
2020-09-18,6.429999828338623,496137
2020-09-21,6.349999904632568,302329
2020-09-22,6.360000133514404,2919337
2020-09-23,6.309999942779541,954763
2020-09-24,6.360000133514404,555693
2020-09-25,6.480000019073486,397929
2020-09-28,6.440000057220459,310570
2020-09-29,6.699999809265137,1136563
2020-09-30,6.820000171661377,802621
2020-10-01,6.909999847412109,884114
2020-10-02,6.690000057220459,512010
2020-10-05,6.900000095367432,957548
2020-10-06,6.989999771118164,869498
2020-10-07,6.949999809265137,519440
2020-10-08,6.980000019073486,640694
2020-10-09,6.860000133514404,1475992
2020-10-12,6.889999866485596,423371
2020-10-13,6.889999866485596,468644
2020-10-14,6.929999828338623,360034
2020-10-15,7.070000171661377,1549251
2020-10-16,7.039999961853027,369588
2020-10-19,7.050000190734863,503250
2020-10-20,7.110000133514404,662897
2020-10-21,7.099999904632568,1297422
2020-10-22,7.28000020980835,1655109
2020-10-23,7.159999847412109,463210
2020-10-26,6.630000114440918,857990
2020-10-27,6.670000076293945,377687
