Date,Close,Volume
2021-09-03,1.7504760026931765,144871
2021-09-06,1.925523042678833,451040
2021-09-07,2.1180760860443115,1070605
2021-09-08,2.329724073410034,5156804
2021-09-09,2.5620601177215576,28727626
2021-09-10,2.818265914916992,19942488
2021-09-13,3.0999341011047363,2896247
2021-09-14,3.408653974533081,1949360
2021-09-15,3.749201059341431,140877545
2021-09-16,4.121574878692627,56300454
2021-09-17,4.089748859405518,124151914
2021-09-20,3.9783549308776855,38531678
2021-09-21,4.376190185546875,41276494
2021-09-22,4.813808917999268,3968700
2021-09-23,5.29518985748291,39373471
2021-09-24,5.824310779571533,28601770
2021-09-27,6.405150890350342,10818554
2021-09-28,7.045666217803955,3882245
2021-09-29,6.767180919647217,16089539
2021-09-30,6.134623050689697,10933350
2021-10-01,5.521955966949463,11036948
2021-10-04,6.070969104766846,12818074
2021-10-05,6.448913097381592,11948682
2021-10-06,6.604069232940674,7057477
2021-10-07,7.26447582244873,8397390
2021-10-08,7.550917148590088,10158482
2021-10-11,6.799007892608643,9058329
2021-10-12,6.122687816619873,20360462
2021-10-13,6.436977863311768,59443060
2021-10-14,6.126666069030762,21929942
2021-10-15,5.577652931213379,52295219
2021-10-18,5.716896057128906,31048686
2021-10-19,5.450345993041992,23204565
2021-10-20,5.275298118591309,42866158
2021-10-21,4.750154972076416,41148589
2021-10-22,5.22357988357544,12428327
2021-10-25,5.482172966003418,10383939
2021-10-26,5.231535911560059,6921981
2021-10-27,5.251428127288818,6255487
2021-10-28,5.426476001739502,2582838
2021-11-01,5.171861171722412,6239123
2021-11-02,4.96896505355835,4690958
2021-11-03,4.845635890960693,5679545
2021-11-04,4.964986801147461,3963509
2021-11-05,4.97294282913208,2775292
2021-11-08,5.2673420906066895,33857862
2021-11-09,4.953052043914795,21165757
2021-11-10,4.730264186859131,13196685
2021-11-11,4.451778888702393,13710515
2021-11-12,4.185228824615479,17224191
2021-11-15,4.455757141113281,20518681
2021-11-16,4.1732940673828125,15615247
2021-11-17,4.137488842010498,12126519
2021-11-18,3.9592580795288086,13124444
2021-11-19,3.97039794921875,13402310
2021-11-22,4.022116184234619,15474599
2021-11-23,3.900378942489624,13860690
2021-11-24,4.0181379318237305,21605700
2021-11-25,4.419951915740967,19593034
2021-11-26,4.861548900604248,28842309
2021-11-29,4.511454105377197,38750990
2021-11-30,4.666609764099121,42422973
2021-12-01,4.64671802520752,20039626
2021-12-02,4.67058801651001,12894198
2021-12-03,4.6586527824401855,15398964
2021-12-06,4.6904802322387695,9063029
2021-12-07,4.845635890960693,21148514
2021-12-08,4.953052043914795,17557444
2021-12-09,4.797895908355713,10816342
2021-12-10,4.730264186859131,11819445
2021-12-13,4.614891052246094,11748787
2021-12-14,4.6387619972229,12737249
2021-12-15,4.467691898345947,9252228
2021-12-16,4.515432834625244,8823583
2021-12-17,4.065877914428711,12525603
2021-12-20,3.938570976257324,13065651
2021-12-21,4.1175971031188965,11729357
2021-12-22,4.073834896087647,6506985
2021-12-23,3.97039794921875,6437007
2021-12-24,4.105661869049072,15690316
2021-12-27,4.221034049987793,12277825
2021-12-28,4.642739772796631,28539307
2021-12-29,4.308557987213135,24303423
2021-12-30,4.276731014251709,12712226
2021-12-31,4.2409257888793945,4787795
2022-01-03,4.455757141113281,14324714
2022-01-04,4.392104148864746,8724548
2022-01-05,4.455757141113281,20582602
2022-01-06,4.304580211639404,10379289
2022-01-07,4.3841471672058105,10031369
2022-01-10,4.312535762786865,6425695
2022-01-11,4.2289910316467285,5858715
2022-01-12,4.256838798522949,7163400
2022-01-13,4.209098815917969,5776771
2022-01-14,4.213078022003174,4534399
2022-01-17,4.232968807220459,5971299
2022-01-18,4.045987129211426,17799366
2022-01-19,4.1295318603515625,9777030
2022-01-20,4.113618850708008,10939207
2022-01-21,4.085770130157471,4975159
2022-01-24,4.268774032592773,23682614
2022-01-25,4.431887149810791,54238585
2022-01-26,4.873484134674072,36621429
2022-01-27,5.358843803405762,45575419
2022-01-28,4.957029819488525,43842994
2022-01-31,4.702414989471436,17437621
2022-02-01,4.583065032958984,11503020
2022-02-02,5.04057502746582,24342359
2022-02-03,5.187775135040283,35134206
2022-02-04,5.191752910614014,22534577
2022-02-07,5.235515117645264,16936736
2022-02-08,4.901332855224609,12157537
2022-02-09,4.980899810791016,8993465
2022-02-10,4.909289836883545,6252043
2022-02-11,4.841658115386963,4465438
2022-02-14,4.630805015563965,6454702
2022-02-15,4.881441116333008,17274714
2022-02-16,4.785961151123047,5971173
2022-02-17,4.71435022354126,5924584
2022-02-18,4.758111953735352,6507538
2022-02-21,4.678544998168945,4649509
2022-02-22,4.515432834625244,9005933
2022-02-23,4.7461771965026855,10759698
2022-02-24,4.27275276184082,4554797
2022-02-25,4.431887149810791,12883352
2022-02-28,4.276731014251709,7232222
2022-03-01,4.304580211639404,9842899
2022-03-02,4.2409257888793945,5243247
2022-03-03,4.260818004608154,8359346
2022-03-04,4.2409257888793945,8588599
2022-03-07,4.24888277053833,10432603
2022-03-08,4.201141834259033,4689149
2022-03-09,4.232968807220459,4978389
2022-03-10,4.260818004608154,3475029
2022-03-11,4.209098815917969,4776572
2022-03-14,4.169315814971924,4264312
2022-03-15,4.1295318603515625,3345151
2022-03-16,4.539302825927734,2677563
2022-03-17,4.99283504486084,1747782
2022-03-18,5.100251197814941,55938445
2022-03-21,5.104228973388672,23620164
2022-03-22,4.881441116333008,14238975
2022-03-23,4.833701133728027,16619946
2022-03-24,4.805851936340332,10874934
2022-03-25,4.758111953735352,5511084
2022-03-28,4.710371971130371,9233225
2022-03-29,4.6387619972229,5724539
2022-03-30,4.722307205200195,13457647
2022-03-31,4.662631988525391,4117870
2022-04-01,4.654675006866455,2798417
2022-04-04,4.650697231292725,3367497
2022-04-05,4.6586527824401855,4255929
2022-04-06,4.591021060943604,3786200
2022-04-07,4.583065032958984,5513308
2022-04-08,4.650697231292725,8737807
2022-04-11,4.770047187805176,11171137
2022-04-12,4.6944580078125,3809891
2022-04-13,4.654675006866455,4495036
2022-04-14,4.6944580078125,7785252
2022-04-15,4.702414989471436,5761677
2022-04-18,4.6944580078125,3418385
2022-04-19,4.781981945037842,10322721
2022-04-20,4.817787170410156,11100668
2022-04-21,5.028639793395996,25345512
2022-04-22,4.793917179107666,8509672
2022-04-25,4.726284980773926,5496065
2022-04-26,4.587042808532715,4641440
2022-04-27,4.579085826873779,4258455
2022-04-28,4.6944580078125,4319046
2022-04-29,4.654675006866455,2531699
2022-05-05,4.742198944091797,5583702
2022-05-06,4.841658115386963,6453697
2022-05-09,4.941116809844971,6667240
2022-05-10,4.905311107635498,779656
2022-05-11,4.67058801651001,9533148
2022-05-12,4.702414989471436,6996798
2022-05-13,4.698437213897705,3910384
2022-05-16,4.591021060943604,3091478
2022-05-17,4.598978042602539,2841790
2022-05-18,4.571128845214844,2900055
2022-05-20,4.495541095733643,3079363
2022-05-23,4.483605861663818,2612348
2022-05-24,4.551238059997559,3482482
2022-05-25,4.6387619972229,4820120
2022-05-26,4.618869781494141,2857022
2022-05-27,4.551238059997559,3641040
2022-05-30,4.710371971130371,8242414
2022-05-31,4.758111953735352,6769958
2022-06-01,4.865528106689453,6296270
2022-06-02,4.821765899658203,4111900
2022-06-03,4.666609764099121,4591131
2022-06-06,4.758111953735352,6469797
2022-06-07,4.770047187805176,6187959
2022-06-08,4.575108051300049,3770490
2022-06-09,4.6904802322387695,4650439
2022-06-10,4.614891052246094,3892525
2022-06-13,4.559194087982178,2428893
2022-06-14,4.606935024261475,3036833
2022-06-15,4.789938926696777,4025608
2022-06-16,4.678544998168945,7803375
2022-06-17,4.634782791137695,3334694
2022-06-20,4.781981945037842,7233140
2022-06-21,4.957029819488525,11416012
2022-06-22,4.877462863922119,6536055
2022-06-23,4.941116809844971,8574108
2022-06-24,4.873484134674072,3458288
2022-06-27,5.255406856536865,19841768
2022-06-28,5.163904190063477,9578003
2022-06-29,4.650697231292725,17871469
2022-06-30,4.778004169464111,8830458
2022-07-01,4.7461771965026855,5314218
2022-07-04,4.71435022354126,4149855
2022-07-05,4.682522773742676,3526922
2022-07-06,5.147991180419922,24475731
2022-07-07,5.08433723449707,21013207
2022-07-08,5.251428127288818,5398562
2022-07-13,5.776570796966553,17953412
2022-07-14,5.883986949920654,25461251
2022-07-18,6.1704277992248535,18395441
2022-07-19,6.7313761711120605,13686334
2022-07-20,6.795030117034912,16489541
2022-07-21,6.70750617980957,17954166
2022-07-22,6.444934844970703,12105920
2022-07-25,6.528480052947998,10610918
2022-07-26,6.7313761711120605,9974964
2022-07-27,7.403717994689941,19182626
2022-07-28,7.009860992431641,33866094
2022-07-29,6.651809215545654,18724158
2022-08-01,6.484717845916748,14714209
2022-08-02,6.34149694442749,25109623
2022-08-03,6.976442813873291,18853583
2022-08-04,7.670268058776855,9377562
2022-08-05,7.702095031738281,36519829
2022-08-08,7.479307174682617,9188891
2022-08-09,7.135577201843262,9232242
2022-08-10,7.186500072479248,16785728
2022-08-11,7.231058120727539,7756368
2022-08-12,7.071922779083252,4247286
2022-08-15,6.931884765625,4204416
2022-08-16,6.804577827453613,4586933
2022-08-17,6.817308902740479,4100136
2022-08-18,6.581789970397949,5699780
2022-08-19,6.855501174926758,11876852
2022-08-22,6.715463161468506,4645255
2022-08-23,6.753654956817627,6408681
2022-08-24,6.588156223297119,4273349
2022-08-25,6.581789970397949,3085270
2022-08-26,6.518136024475098,2579825
2022-08-29,6.460847854614258,4129316
2022-08-31,6.670905113220215,6597271
2022-09-01,6.989173889160156,13545695
2022-09-02,7.1228461265563965,7145569
2022-09-05,7.1228461265563965,8720234
2022-09-06,6.970077991485596,5305600
2022-09-07,7.091020107269287,6896151
2022-09-08,7.504768848419189,14089221
2022-09-09,7.842133045196533,13881638
2022-09-12,7.893055915832519,14425836
2022-09-13,7.956709861755371,47573738
2022-09-14,8.026728630065918,10429612
2022-09-15,8.376824378967285,22617001
2022-09-16,8.211323738098145,7522279
2022-09-19,8.128575325012207,7495601
2022-09-20,8.084016799926758,6296829
2022-09-21,8.122208595275879,5787030
2022-09-22,8.510497093200684,9687612
2022-09-23,8.364092826843262,5927971
2022-09-26,8.376824378967285,10963739
2022-09-27,8.357728004455566,4572879
2022-09-28,8.319536209106445,11873817
2022-09-29,8.052189826965332,6996808
2022-09-30,8.217690467834473,4789520
2022-10-03,8.306804656982422,4928123
2022-10-04,8.656900405883789,20537916
2022-10-05,9.446206092834473,36156573
2022-10-06,10.025453567504885,27441636
2022-10-07,9.917243003845217,18117186
2022-10-10,10.903875350952148,27848739
2022-10-11,11.362181663513184,31518362
2022-10-12,12.495217323303224,28550050
2022-10-13,12.25333309173584,16377931
2022-10-14,13.475483894348145,37688572
2022-10-17,14.818575859069824,14590675
2022-10-18,16.29534149169922,31271825
2022-10-19,17.91851043701172,19932817
2022-10-20,18.952882766723636,22570129
2022-10-21,18.332260131835938,36006857
2022-10-24,16.9318790435791,25263698
2022-10-25,18.18903923034668,11862333
2022-10-26,17.186492919921875,5020652
2022-10-27,16.406736373901367,3513377
2022-10-28,16.852312088012695,1231579
2022-10-31,17.027359008789062,4929025
2022-11-01,17.88668441772461,7917763
2022-11-02,19.19158363342285,9800683
2022-11-03,20.496484756469727,6400365
2022-11-04,20.496484756469727,5839005
2022-11-07,19.92360115051269,5968261
2022-11-08,20.21004295349121,5427541
2022-11-09,22.23104858398437,7308746
2022-11-10,23.77464866638184,8535072
2022-11-11,26.12983512878418,8031720
2022-11-14,28.73963737487793,4207131
2022-11-15,31.60405158996582,6116384
2022-11-16,34.75490951538086,6362337
2022-11-17,31.285783767700195,10293428
2022-11-18,28.1667537689209,2887543
2022-11-21,30.983428955078125,6360876
2022-11-22,34.054718017578125,2565196
2022-11-23,34.50029373168945,8548140
2022-11-24,31.47674560546875,6703445
2022-11-25,28.341800689697266,5590620
2022-11-28,28.2940616607666,6681096
2022-11-29,28.707809448242188,4799848
