Date,Close,Volume
2022-07-14,1213.4000244140625,108355
2022-07-18,1199.9000244140625,62383
2022-07-19,1316.0999755859375,115706
2022-07-20,1216.199951171875,70697
2022-07-21,1186.300048828125,50574
2022-07-22,1178.5,31274
2022-07-25,1146.0,20181
2022-07-26,1115.0,19829
2022-07-27,1161.0,48203
2022-07-28,1136.9000244140625,17482
2022-07-29,1130.0,18781
2022-08-01,1144.9000244140625,22675
2022-08-02,1191.4000244140625,48759
2022-08-03,1215.5,39487
2022-08-04,1216.9000244140625,38755
2022-08-05,1273.0,62639
2022-08-08,1246.5,24455
2022-08-09,1251.0,28419
2022-08-10,1248.5999755859375,23492
2022-08-11,1269.9000244140625,39730
2022-08-12,1330.0999755859375,97043
2022-08-15,1317.0,38273
2022-08-16,1324.199951171875,56280
2022-08-17,1313.0,20485
2022-08-18,1279.0999755859375,29414
2022-08-19,1271.5,15794
2022-08-22,1305.0,37344
2022-08-23,1336.699951171875,65830
2022-08-24,1273.9000244140625,54379
2022-08-25,1310.0,37151
2022-08-26,1287.0,23266
2022-08-29,1278.4000244140625,16994
2022-08-31,1282.0999755859375,29722
2022-09-01,1311.5,44662
2022-09-02,1303.0,34005
2022-09-05,1326.5999755859375,41354
2022-09-06,1419.699951171875,141597
2022-09-07,1404.0,68597
2022-09-08,1345.699951171875,62664
2022-09-09,1335.0,41147
2022-09-12,1390.0999755859375,54233
2022-09-13,1310.0,105337
2022-09-14,1313.0,41970
2022-09-15,1304.9000244140625,31841
2022-09-16,1281.300048828125,26470
2022-09-19,1293.5,33248
2022-09-20,1300.800048828125,24806
2022-09-21,1284.0999755859375,19965
2022-09-22,1295.699951171875,22988
2022-09-23,1282.0,22100
2022-09-26,1252.0,22291
2022-09-27,1239.9000244140625,16200
2022-09-28,1191.0,13843
2022-09-29,1265.0,61440
2022-09-30,1292.0999755859375,72936
2022-10-03,1300.5,26938
2022-10-04,1318.5,41490
2022-10-05,1361.699951171875,84154
2022-10-06,1355.0,32372
2022-10-07,1490.5,97173
2022-10-10,1522.800048828125,137653
2022-10-11,1617.300048828125,102282
2022-10-12,1577.0,65743
2022-10-13,1548.0,37810
2022-10-14,1702.800048828125,91733
2022-10-17,1753.0,102682
2022-10-18,1919.800048828125,138816
2022-10-19,1961.5999755859373,128930
2022-10-20,2055.0,63793
2022-10-21,2193.0,127989
2022-10-24,2101.0,64345
2022-10-25,2090.300048828125,106149
2022-10-26,2209.89990234375,75146
2022-10-27,2187.0,49469
2022-10-28,2187.39990234375,23777
2022-10-31,2406.10009765625,86505
2022-11-01,2316.0,72872
2022-11-02,2362.199951171875,73174
2022-11-03,2328.5,43374
2022-11-04,2320.0,35667
2022-11-07,2551.800048828125,93051
2022-11-08,2490.0,98761
2022-11-09,2463.0,55683
2022-11-10,2485.199951171875,47761
2022-11-11,2529.0,63563
2022-11-14,2650.0,68249
2022-11-15,2535.10009765625,64041
2022-11-16,2517.699951171875,60593
2022-11-17,2536.0,69741
2022-11-18,2645.300048828125,56998
2022-11-21,2601.199951171875,48565
2022-11-22,2615.0,39423
2022-11-23,2750.800048828125,100371
2022-11-24,2740.0,64488
2022-11-25,2923.800048828125,70350
2022-11-28,2906.800048828125,59134
2022-11-29,3003.0,72993
2022-11-30,3272.5,116146
2022-12-01,3253.0,79564
2022-12-02,3290.0,61225
2022-12-05,3059.5,62065
2022-12-06,3003.10009765625,63091
2022-12-07,2920.800048828125,40242
2022-12-08,2906.0,38223
2022-12-09,3167.39990234375,64809
2022-12-12,3196.300048828125,47504
2022-12-13,3136.10009765625,41375
2022-12-14,3089.800048828125,58764
2022-12-15,3085.0,28227
2022-12-16,3085.0,8891
2022-12-19,3040.199951171875,27102
2022-12-20,3051.0,34353
2022-12-21,3356.10009765625,106495
2022-12-22,3275.0,122713
2022-12-23,3344.0,106323
2022-12-26,3455.10009765625,79698
2022-12-27,3370.0,53788
2022-12-28,3152.0,37844
2022-12-29,3310.39990234375,38340
2022-12-30,3430.0,47156
2023-01-02,3773.0,41482
2023-01-03,3797.300048828125,127950
2023-01-04,4177.0,129297
2023-01-05,4032.60009765625,110168
2023-01-06,3968.0,71831
2023-01-09,3757.300048828125,57362
2023-01-10,3381.60009765625,45720
2023-01-11,3043.5,65452
2023-01-12,3055.39990234375,96860
2023-01-13,3011.5,54016
2023-01-16,3171.0,56179
2023-01-17,3143.0,50078
2023-01-18,3210.0,84902
2023-01-19,3114.89990234375,33152
2023-01-20,3111.0,25126
2023-01-23,2929.60009765625,26860
2023-01-24,2914.39990234375,47206
2023-01-25,2798.60009765625,26420
2023-01-26,2749.89990234375,22254
2023-01-27,2555.300048828125,45602
2023-01-30,2458.800048828125,29551
2023-01-31,2352.89990234375,35812
2023-02-01,2284.300048828125,61188
2023-02-02,2310.0,52607
2023-02-03,2450.0,38692
2023-02-06,2695.0,35065
2023-02-07,2964.5,105458
2023-02-08,3168.5,17
2023-02-15,3260.89990234375,4278
