Date,Close,Volume
2019-12-13,49.560001373291016,26453
2019-12-16,48.29999923706055,18542
2019-12-17,47.5,14473
2019-12-18,46.5,18861
2019-12-19,47.900001525878906,66864
2019-12-20,47.18000030517578,36863
2019-12-23,47.58000183105469,60599
2019-12-24,49.79999923706055,51365
2019-12-25,59.70000076293945,386142
2019-12-26,63.34999847412109,583689
2019-12-27,60.45000076293945,133880
2019-12-30,59.09999847412109,66108
2019-12-31,61.150001525878906,113357
2020-01-02,60.900001525878906,32575
2020-01-03,57.650001525878906,41555
2020-01-06,57.59999847412109,49428
2020-01-07,65.05000305175781,187154
2020-01-08,69.19999694824219,327977
2020-01-09,75.0,229849
2020-01-10,79.55000305175781,217370
2020-01-13,76.94999694824219,125001
2020-01-14,74.9000015258789,113951
2020-01-15,78.05000305175781,199751
2020-01-16,74.44999694824219,80544
2020-01-17,74.6500015258789,70370
2020-01-20,74.80000305175781,26707
2020-01-21,75.44999694824219,49067
2020-01-22,76.05000305175781,81974
2020-01-23,75.05000305175781,43117
2020-01-24,73.9000015258789,47067
2020-01-27,73.5,90723
2020-01-28,72.5,26720
2020-01-29,72.75,25407
2020-01-30,70.3499984741211,35130
2020-01-31,70.0999984741211,18183
2020-02-03,69.0999984741211,34997
2020-02-04,72.19999694824219,37132
2020-02-05,72.8499984741211,31263
2020-02-06,71.5999984741211,29806
2020-02-07,70.0999984741211,15269
2020-02-10,67.19999694824219,30461
2020-02-11,67.9000015258789,13782
2020-02-12,66.5999984741211,20549
2020-02-13,66.55000305175781,12110
2020-02-14,67.0,63060
2020-02-17,66.30000305175781,24762
2020-02-18,64.80000305175781,14113
2020-02-19,63.0,16735
2020-02-20,60.0,25407
2020-02-21,60.75,11041
2020-02-24,59.29999923706055,13724
2020-02-25,60.75,56729
2020-02-26,72.9000015258789,210936
2020-02-27,68.4000015258789,710110
2020-02-28,61.5,141244
2020-03-02,70.0,171433
2020-03-03,71.25,139284
2020-03-04,66.0,77099
2020-03-05,68.0,122813
2020-03-06,65.0999984741211,55226
2020-03-09,59.900001525878906,96201
2020-03-10,56.29999923706055,70399
2020-03-11,56.29999923706055,0
2020-03-12,45.0,34974
2020-03-13,49.47999954223633,31650
2020-03-16,44.560001373291016,13575
2020-03-17,44.15999984741211,21949
2020-03-18,44.34000015258789,12567
2020-03-19,44.2599983215332,8526
2020-03-20,45.47999954223633,7286
2020-03-23,44.459999084472656,4774
2020-03-24,48.93999862670898,28420
2020-03-25,53.79999923706055,34271
2020-03-26,56.20000076293945,31786
2020-03-27,52.29999923706055,57425
2020-03-30,51.20000076293945,38089
2020-03-31,51.75,82611
2020-04-01,51.25,95566
2020-04-02,50.150001525878906,26110
2020-04-03,48.93999862670898,38199
2020-04-06,49.380001068115234,50103
2020-04-07,49.63999938964844,133624
2020-04-08,49.77999877929688,32885
2020-04-09,54.34999847412109,66483
2020-04-10,57.45000076293945,258282
2020-04-13,59.54999923706055,203359
2020-04-14,58.75,103360
2020-04-15,54.59999847412109,56365
2020-04-16,57.5,198426
2020-04-17,58.25,119379
2020-04-20,58.0,39676
2020-04-21,57.59999847412109,32544
2020-04-22,58.150001525878906,95200
2020-04-24,58.0,91467
2020-04-27,60.20000076293945,89905
2020-04-28,60.45000076293945,126079
2020-04-29,63.84999847412109,104296
2020-04-30,63.29999923706055,121888
2020-05-04,58.59999847412109,134144
2020-05-05,58.79999923706055,73970
2020-05-06,58.5,77956
2020-05-07,58.5,69534
2020-05-08,58.70000076293945,113098
2020-05-11,60.5,135930
2020-05-12,62.150001525878906,130805
2020-05-13,63.900001525878906,217355
2020-05-14,61.650001525878906,152324
2020-05-15,62.29999923706055,95382
2020-05-18,68.5,416594
2020-05-20,65.80000305175781,279684
2020-05-21,65.8499984741211,188649
2020-05-22,64.9000015258789,75572
2020-05-27,66.4000015258789,86396
2020-05-28,66.4000015258789,97889
2020-05-29,67.94999694824219,230504
2020-06-01,68.19999694824219,71123
2020-06-02,70.5,186433
2020-06-03,70.0999984741211,145156
2020-06-04,69.3499984741211,148659
2020-06-05,70.25,91612
2020-06-08,71.0,348819
2020-06-09,69.69999694824219,113049
2020-06-10,69.5999984741211,122474
2020-06-11,68.5999984741211,61873
2020-06-12,67.9000015258789,45892
2020-06-15,67.0,101144
2020-06-16,68.1500015258789,168178
2020-06-17,68.8499984741211,141336
2020-06-18,69.4000015258789,83907
2020-06-19,69.55000305175781,142003
2020-06-22,69.69999694824219,51173
2020-06-23,69.3499984741211,122085
2020-06-24,68.69999694824219,42323
2020-06-25,67.9000015258789,25800
2020-06-26,68.5,18748
2020-06-29,69.5,214836
2020-06-30,69.3499984741211,96935
2020-07-01,69.55000305175781,75210
2020-07-02,70.75,53667
2020-07-03,70.0,60810
2020-07-06,71.9000015258789,138739
2020-07-07,71.5999984741211,102053
2020-07-08,71.05000305175781,59483
2020-07-09,71.55000305175781,324374
2020-07-10,77.55000305175781,581354
2020-07-13,77.6500015258789,477486
2020-07-14,78.19999694824219,437522
2020-07-16,84.3499984741211,536915
2020-07-17,81.4000015258789,332948
2020-07-20,81.1500015258789,157690
2020-07-21,80.25,171766
2020-07-22,78.9000015258789,94819
2020-07-23,83.0,279993
2020-07-24,91.3000030517578,454029
2020-07-27,100.4000015258789,134506
2020-07-28,97.0,423998
2020-07-29,93.0500030517578,477466
2020-07-30,90.1500015258789,74859
2020-08-04,82.25,285015
2020-08-05,78.3499984741211,40623
2020-08-06,74.80000305175781,67450
2020-08-07,82.1500015258789,103992
2020-08-10,84.5,56047
2020-08-11,85.3499984741211,40258
2020-08-12,93.75,84137
2020-08-13,87.30000305175781,59726
2020-08-14,84.55000305175781,26786
2020-08-17,87.80000305175781,21249
2020-08-18,89.30000305175781,22188
2020-08-19,90.0,31089
2020-08-20,89.5999984741211,88579
2020-08-21,89.55000305175781,203020
2020-08-24,88.55000305175781,63371
2020-08-25,85.94999694824219,47720
2020-08-26,85.5999984741211,34152
2020-08-27,86.75,48839
2020-08-28,85.69999694824219,21874
2020-08-31,83.0,39739
2020-09-01,82.1500015258789,29669
2020-09-02,84.55000305175781,50610
2020-09-03,83.0999984741211,26383
2020-09-04,84.55000305175781,105587
2020-09-07,85.0,41452
2020-09-08,85.25,37354
2020-09-09,89.8499984741211,314756
2020-09-10,90.5,131715
2020-09-11,89.3499984741211,35455
2020-09-14,90.25,68234
2020-09-15,93.3499984741211,133169
2020-09-16,102.5999984741211,203111
2020-09-17,112.8000030517578,274426
2020-09-18,113.5999984741211,367809
2020-09-21,112.5999984741211,223830
2020-09-22,123.8000030517578,267501
2020-09-23,134.89999389648438,469426
2020-09-24,148.5,427310
2020-09-25,163.3000030517578,442241
2020-09-28,179.60000610351562,244100
2020-09-29,197.5,66867
2020-09-30,177.8000030517578,590730
2020-10-01,160.10000610351562,467374
2020-10-02,176.10000610351562,500835
2020-10-05,193.6999969482422,330626
2020-10-06,181.8999938964844,484025
2020-10-07,170.89999389648438,196570
2020-10-08,170.89999389648438,184026
2020-10-09,167.8000030517578,84581
2020-10-12,158.6999969482422,48930
2020-10-13,174.89999389648438,99111
2020-10-14,172.0,58296
2020-10-15,166.0,23903
2020-10-16,167.10000610351562,24235
2020-10-19,178.60000610351562,61588
2020-10-20,175.3000030517578,32527
2020-10-21,171.1999969482422,27328
2020-10-22,171.0,7759
2020-10-23,166.5,8390
2020-10-26,150.3000030517578,8614
2020-10-27,161.0,12775
2020-10-28,165.0,2901
2020-10-30,156.0,6412
2020-11-02,159.0,5940
2020-11-03,160.3000030517578,7407
2020-11-04,170.39999389648438,8756
2020-11-05,180.0,29012
2020-11-06,181.5,74988
2020-11-09,177.60000610351562,100727
2020-11-10,197.3999938964844,245954
2020-11-11,217.1000061035156,191888
2020-11-12,195.3999938964844,694375
2020-11-13,202.8999938964844,191012
2020-11-16,209.0,385577
2020-11-17,194.3999938964844,341303
2020-11-18,193.8999938964844,130174
2020-11-19,199.8999938964844,124363
2020-11-20,205.8000030517578,222777
2020-11-23,212.8000030517578,302116
2020-11-24,234.3000030517578,376852
2020-11-25,234.1000061035156,468812
2020-11-26,229.6999969482422,162152
2020-11-27,221.0,97115
2020-11-30,205.1000061035156,78455
2020-12-01,227.1000061035156,206362
2020-12-02,231.3999938964844,259671
2020-12-03,223.3000030517578,97397
2020-12-04,236.3999938964844,193750
2020-12-07,260.3999938964844,202664
2020-12-08,256.3999938964844,513737
2020-12-09,267.79998779296875,90771
2020-12-10,297.0,154852
2020-12-11,326.6000061035156,191964
2020-12-14,325.0,186009
2020-12-15,343.0,129687
2020-12-16,380.6000061035156,174055
2020-12-17,418.7999877929688,193047
2020-12-18,460.5,138445
2020-12-21,506.5,159421
2020-12-22,557.0999755859375,107391
2020-12-23,612.7999877929688,199412
2020-12-24,627.0,440003
2020-12-25,558.2999877929688,77316
2020-12-28,502.5,886422
2020-12-29,519.0999755859375,1347123
2020-12-30,494.2999877929688,466099
2020-12-31,456.2999877929688,249917
2021-01-04,451.6000061035156,355188
2021-01-05,430.7999877929688,275542
2021-01-06,473.5,63855
2021-01-07,520.7999877929688,23664
2021-01-08,520.5,127801
2021-01-11,470.0,30283
2021-01-12,489.7000122070313,13078
2021-01-13,540.0,25533
2021-01-14,488.0,23594
2021-01-15,503.0,14972
2021-01-18,489.1000061035156,15238
2021-01-19,495.0,15043
2021-01-20,520.2999877929688,15110
2021-01-21,523.9000244140625,14378
2021-01-22,514.5,11012
2021-01-25,529.5,19247
2021-01-26,499.5,118582
2021-01-27,449.6000061035156,174558
2021-01-28,469.7999877929688,273084
2021-01-29,458.8999938964844,103590
2021-02-01,445.3999938964844,83288
2021-02-02,457.3999938964844,244705
2021-02-03,464.7999877929688,126748
2021-02-04,461.6000061035156,78339
2021-02-05,462.7999877929688,241592
2021-02-08,509.0,411898
2021-02-09,525.0,360648
2021-02-10,517.0,258862
2021-02-11,498.0,124453
2021-02-12,487.5,121169
2021-02-15,481.0,140199
2021-02-16,468.1000061035156,158211
2021-02-17,463.8999938964844,128169
2021-02-18,454.0,163134
2021-02-19,499.3999938964844,257190
2021-02-22,549.2999877929688,389804
2021-02-23,495.0,392962
2021-02-24,493.5,205669
2021-02-25,500.1000061035156,172741
2021-02-26,491.0,149908
2021-03-01,540.0999755859375,253547
2021-03-02,500.0,471797
2021-03-03,502.0,441120
2021-03-04,491.0,137433
2021-03-05,488.2000122070313,114592
2021-03-08,486.8999938964844,141699
2021-03-09,478.1000061035156,84850
2021-03-10,490.6000061035156,180469
2021-03-11,490.0,156918
2021-03-12,491.0,93941
2021-03-15,497.7000122070313,264073
2021-03-16,496.0,145384
2021-03-17,485.0,92540
2021-03-18,475.2999877929688,68921
2021-03-19,443.2999877929688,293350
2021-03-22,399.0,103394
2021-03-23,401.6000061035156,225785
2021-03-24,427.8999938964844,143099
2021-03-25,435.3999938964844,136594
2021-03-26,418.2999877929688,110260
2021-03-29,397.8999938964844,81540
2021-03-30,437.6000061035156,179727
2021-03-31,440.7999877929688,367032
2021-04-01,438.5,161029
2021-04-02,429.0,84198
2021-04-05,417.8999938964844,73353
2021-04-06,425.3999938964844,151857
2021-04-07,420.2999877929688,80094
2021-04-08,412.7999877929688,49731
2021-04-09,403.3999938964844,63735
2021-04-12,386.8999938964844,46476
2021-04-13,403.3999938964844,192033
2021-04-14,401.1000061035156,77661
2021-04-15,389.2000122070313,39161
2021-04-16,381.1000061035156,41934
2021-04-19,353.1000061035156,56324
2021-04-20,341.1000061035156,85496
2021-04-21,325.0,96400
2021-04-22,325.5,104786
2021-04-26,353.3999938964844,86581
2021-04-27,343.5,61029
2021-04-28,333.79998779296875,38860
2021-04-29,367.1000061035156,77793
2021-04-30,357.0,162480
2021-05-03,384.0,137716
2021-05-04,391.0,160038
2021-05-05,384.0,50041
2021-05-06,378.2000122070313,50083
2021-05-07,381.7999877929688,69007
2021-05-10,388.1000061035156,160567
2021-05-11,380.5,42620
2021-05-12,379.7000122070313,33099
2021-05-17,388.0,123180
2021-05-18,384.5,53658
2021-05-20,378.0,52676
2021-05-21,376.2999877929688,33970
2021-05-24,369.7000122070313,43167
2021-05-25,347.29998779296875,66803
2021-05-26,349.8999938964844,49498
2021-05-27,359.1000061035156,35767
2021-05-28,353.20001220703125,23577
2021-05-31,346.8999938964844,20864
2021-06-01,357.8999938964844,122043
2021-06-02,351.8999938964844,35827
2021-06-03,349.8999938964844,32495
2021-06-04,352.70001220703125,29414
2021-06-07,353.8999938964844,38866
2021-06-08,347.8999938964844,24286
2021-06-09,341.5,19039
2021-06-10,336.3999938964844,30246
2021-06-11,338.1000061035156,52386
2021-06-14,326.70001220703125,34623
2021-06-15,318.20001220703125,26516
2021-06-16,308.79998779296875,27935
2021-06-17,322.0,66187
2021-06-18,303.79998779296875,34764
2021-06-21,292.20001220703125,50236
2021-06-22,290.6000061035156,47279
2021-06-23,295.0,105225
2021-06-24,297.0,59766
2021-06-25,289.0,29427
2021-06-28,281.5,30731
2021-06-29,284.3999938964844,84592
2021-06-30,288.8999938964844,71193
2021-07-01,289.3999938964844,107233
2021-07-02,293.0,60710
2021-07-05,303.0,331505
2021-07-06,298.0,78319
2021-07-07,296.5,66914
2021-07-08,285.1000061035156,55258
2021-07-09,285.20001220703125,50142
2021-07-12,275.5,50453
2021-07-13,272.0,66393
2021-07-14,299.20001220703125,175706
2021-07-16,313.6000061035156,446150
2021-07-19,310.79998779296875,116751
2021-07-26,293.1000061035156,111575
2021-07-27,291.1000061035156,175268
2021-07-28,302.3999938964844,307969
2021-07-29,296.3999938964844,88839
2021-07-30,297.0,83167
2021-08-02,306.1000061035156,101479
2021-08-03,307.0,145596
2021-08-04,305.79998779296875,62683
2021-08-05,306.79998779296875,74560
2021-08-06,315.1000061035156,264425
2021-08-09,346.6000061035156,298692
2021-08-10,338.5,321991
2021-08-11,359.5,373682
2021-08-12,350.6000061035156,471442
2021-08-13,360.7999877929688,160404
2021-08-16,396.7999877929688,440872
2021-08-17,417.0,614768
2021-08-18,409.0,311798
2021-08-19,381.2000122070313,346413
2021-08-20,397.0,232502
2021-08-23,436.7000122070313,493166
2021-08-24,447.8999938964844,412412
2021-08-25,441.0,332164
2021-08-26,445.0,245383
2021-08-27,470.0,464170
2021-08-31,463.6000061035156,452711
2021-09-01,457.8999938964844,197759
2021-09-02,440.1000061035156,218816
2021-09-03,450.3999938964844,222625
2021-09-06,425.2000122070313,248634
2021-09-07,430.0,253400
2021-09-08,411.7000122070313,124941
2021-09-09,434.0,334925
2021-09-10,440.8999938964844,233571
2021-09-13,431.0,159226
2021-09-14,421.1000061035156,128305
2021-09-15,420.2000122070313,106382
2021-09-16,434.1000061035156,230934
2021-09-17,409.7000122070313,459040
2021-09-20,374.6000061035156,183762
2021-09-21,360.5,163545
2021-09-22,359.8999938964844,134508
2021-09-23,354.20001220703125,126771
2021-09-24,348.8999938964844,92800
2021-09-27,338.1000061035156,77449
2021-09-28,332.5,269243
2021-09-29,331.5,105979
2021-09-30,331.3999938964844,103790
2021-10-01,333.0,54750
2021-10-04,331.0,58450
